	0.652477	-0.258764	165.467348	995.149118	69.273360	302.031095	5221.493786	80.824465	5673.622705
	-0.221822	0.044983	164.564462	995.846935	71.662657	302.979116	5221.493786	83.041470	5679.177028
	-0.188984	0.369254	166.123992	992.973571	70.069792	304.243144	5221.493786	81.616252	5677.422973
	0.685315	-0.373695	165.713590	994.779685	68.954786	304.243144	5221.493786	83.041470	5677.733186
	-0.468103	0.147600	165.221106	995.805887	69.751219	303.611130	5221.493786	80.982822	5675.838956
	0.069611	0.242008	165.631509	994.205013	68.636213	301.083074	5221.493786	80.824465	5672.037538
	0.611430	-0.369590	165.467348	994.328157	69.114073	302.189098	5221.493786	81.299537	5674.096494
	-0.587139	0.278950	165.467348	995.313310	70.229078	303.927137	5221.493786	84.783402	5680.433403
	0.295369	0.118868	165.795670	994.984925	70.388365	305.507172	5221.493786	81.774610	5679.163932
	0.402091	-0.197193	164.482382	994.779685	70.229078	303.611130	5221.493786	83.991615	5679.325608
	-0.583034	0.352835	165.303187	993.507196	71.344084	301.083074	5221.493786	81.141180	5675.062123
	0.603221	-0.147937	165.713590	995.395406	69.273360	302.821112	5221.493786	82.091325	5675.679582
	0.012146	0.008041	163.989898	995.846935	69.910505	302.979116	5221.493786	83.674900	5678.058307
	-0.336753	0.410300	166.041912	992.891475	71.184798	305.665175	5221.493786	81.932967	5680.276725
	0.681210	-0.295706	165.877751	994.984925	70.547652	303.769133	5221.493786	79.715962	5675.526533
	-0.324439	0.127077	164.646543	996.216367	73.096236	300.609063	5221.493786	83.358185	5678.557269
	-0.020692	0.328207	165.877751	994.081868	70.866225	303.611130	5221.493786	83.041470	5679.012609
	0.644268	-0.312125	166.288153	994.656541	70.069792	302.979116	5221.493786	79.874320	5674.417013
	-0.587139	0.299474	165.467348	994.861781	70.706938	303.611130	5221.493786	83.041470	5678.853323
	0.406196	0.053192	165.139026	995.559598	69.273360	303.295123	5221.493786	79.557605	5673.619872
	0.246113	-0.168461	164.564462	995.231214	71.025511	303.927137	5221.493786	83.358185	5679.804618
	-0.525569	0.369254	165.713590	992.727283	70.069792	302.663109	5221.493786	79.874320	5674.101006
	0.611430	-0.193089	165.385267	995.190166	70.547652	303.769133	5221.493786	84.149972	5679.960542
	-0.000168	-0.065843	164.318220	995.641694	69.591933	302.979116	5221.493786	81.299537	5675.364371
	-0.361381	0.393882	165.877751	992.439946	69.591933	303.769133	5221.493786	81.457895	5676.312746
	0.697629	-0.303915	165.959831	995.190166	69.591933	306.613196	5221.493786	83.516542	5681.215457
	-0.344962	0.114763	164.892784	996.175319	70.069792	303.137119	5221.493786	83.358185	5678.058882
	-0.057634	0.332311	165.795670	993.794532	70.706938	303.769133	5221.493786	82.724755	5678.694612
	0.636058	-0.357276	165.713590	994.081868	69.591933	302.031095	5221.493786	79.240890	5672.357703
	-0.574825	0.262532	165.303187	994.861781	71.503371	303.453126	5221.493786	86.366977	5682.817259
	0.213275	0.131182	165.549428	994.861781	69.273360	305.823179	5221.493786	82.091325	5678.681648
	0.484185	-0.279287	165.056945	994.656541	70.229078	303.295123	5221.493786	82.091325	5677.109312
	-0.615872	0.328207	164.974865	994.492349	71.025511	303.769133	5221.493786	83.041470	5679.329899
	0.389777	0.012146	165.385267	995.395406	68.954786	302.505105	5221.493786	82.249682	5675.203359
	0.340521	-0.221822	165.139026	995.313310	72.140517	303.453126	5221.493786	81.457895	5678.545323
	-0.615872	0.402091	165.795670	993.219859	69.910505	304.717154	5221.493786	84.466687	5680.588133
	0.566279	-0.102786	165.221106	995.477502	70.547652	303.769133	5221.493786	83.991615	5679.802185
	0.102449	-0.086367	164.810704	995.641694	70.547652	304.559151	5221.493786	82.883112	5679.483700
	-0.394219	0.397986	165.795670	992.686235	72.140517	305.823179	5221.493786	81.932967	5681.390448
	0.664791	-0.246450	165.631509	994.492349	68.476927	303.137119	5221.493786	81.616252	5674.724084
	-0.262869	0.081925	164.892784	995.887983	70.388365	303.769133	5221.493786	82.883112	5678.534396
	-0.184879	0.315893	165.959831	992.645187	70.069792	304.085140	5221.493786	80.824465	5676.473183
	0.681210	-0.353172	166.041912	994.820733	68.795500	303.927137	5221.493786	82.724755	5676.941177
	-0.517359	0.217380	165.385267	995.395406	72.140517	303.453126	5221.493786	84.149972	5681.237401
	0.155810	0.200961	165.385267	994.656541	69.432646	302.979116	5221.493786	84.783402	5678.688950
	0.512918	-0.291601	165.467348	994.984925	69.432646	302.979116	5221.493786	82.883112	5676.788660
	-0.603558	0.332311	165.467348	994.697589	71.025511	304.559151	5221.493786	85.575190	5682.653637
	0.340521	0.098344	165.056945	995.190166	69.432646	305.191165	5221.493786	81.932967	5678.050563
	0.344625	-0.184879	164.810704	995.190166	69.273360	303.137119	5221.493786	80.982822	5674.887086
	-0.599453	0.361044	165.631509	993.712436	70.229078	301.399081	5221.493786	84.466687	5677.588632
	0.517022	-0.123309	164.810704	995.395406	69.910505	302.979116	5221.493786	80.666107	5675.049514
	0.205066	-0.147937	164.646543	995.641694	70.069792	302.979116	5221.493786	82.883112	5677.425806
	-0.541987	0.393882	165.877751	993.466148	70.229078	305.981182	5221.493786	85.733547	5683.437593
	0.607325	-0.131518	165.303187	995.272262	70.069792	303.611130	5221.493786	81.932967	5677.107675
	0.077821	-0.069948	164.482382	995.354358	70.547652	301.715088	5221.493786	80.191035	5673.947559
	-0.505045	0.389777	166.206073	992.932523	71.184798	303.295123	5221.493786	85.100117	5681.073823
	0.545755	-0.127414	164.810704	995.272262	70.706938	303.769133	5221.493786	82.091325	5678.061182
	0.106553	-0.127414	164.318220	995.682742	71.503371	305.191165	5221.493786	82.883112	5681.071433
	-0.513255	0.393882	165.221106	993.014619	69.910505	303.927137	5221.493786	82.091325	5677.422753
	0.570383	-0.168461	165.467348	995.108070	70.229078	301.557084	5221.493786	84.308330	5677.588278
	0.016250	-0.061739	164.810704	995.641694	68.954786	302.031095	5221.493786	81.299537	5673.779204
	-0.398323	0.385672	165.959831	992.768331	69.751219	303.927137	5221.493786	83.041470	5678.213611
	0.718152	-0.283392	165.877751	994.738637	71.344084	303.769133	5221.493786	82.883112	5679.490115
	-0.279287	0.094239	165.221106	996.052175	68.954786	303.769133	5221.493786	81.616252	5675.833957
	-0.106890	0.373358	165.549428	993.507196	70.706938	303.295123	5221.493786	84.308330	5679.804176
	0.677105	-0.386009	166.452314	994.738637	68.954786	302.821112	5221.493786	80.982822	5674.252506
	-0.431161	0.147600	165.385267	995.600646	70.229078	303.611130	5221.493786	82.883112	5678.217106
	0.016250	0.262532	165.631509	993.999772	68.795500	302.821112	5221.493786	82.091325	5675.201722
	0.627849	-0.303915	165.795670	994.697589	69.273360	303.295123	5221.493786	84.149972	5678.212240
	-0.550197	0.237903	165.631509	995.354358	70.547652	306.455193	5221.493786	83.516542	5682.013172
	0.213275	0.180438	165.385267	994.902829	70.547652	303.769133	5221.493786	82.091325	5677.901895
	0.459557	-0.291601	165.221106	994.861781	71.821944	303.295123	5221.493786	82.566397	5679.177249
	-0.599453	0.361044	165.631509	994.163964	70.229078	302.979116	5221.493786	83.041470	5677.743449
	0.414405	0.024460	165.221106	994.943877	70.547652	303.769133	5221.493786	82.249682	5678.060252
	0.352835	-0.156147	164.728623	995.354358	69.910505	305.349168	5221.493786	79.874320	5676.627779
	-0.595348	0.393882	165.713590	993.794532	70.229078	303.295123	5221.493786	83.041470	5678.059457
	0.537546	-0.045320	165.303187	995.559598	72.299803	304.243144	5221.493786	81.457895	5679.494627
	0.106553	-0.090472	164.482382	995.805887	69.591933	302.821112	5221.493786	82.408040	5676.314870
	-0.418847	0.439033	166.123992	992.768331	71.184798	304.401147	5221.493786	82.883112	5679.962843
	0.697629	-0.205403	165.303187	995.108070	69.432646	305.033161	5221.493786	80.982822	5676.942415
	-0.213612	0.036774	164.646543	996.011127	69.432646	303.927137	5221.493786	82.883112	5677.736681
	-0.246450	0.365149	165.795670	993.137763	70.229078	304.401147	5221.493786	82.883112	5679.007124
	0.685315	-0.353172	165.959831	994.533397	69.114073	303.137119	5221.493786	80.666107	5674.411085
	-0.451684	0.151705	165.139026	995.929031	70.069792	303.769133	5221.493786	82.883112	5678.215823
	0.049088	0.311788	165.385267	994.328157	70.547652	305.033161	5221.493786	84.308330	5681.382928
	0.709943	-0.308020	165.959831	994.984925	70.388365	303.769133	5221.493786	79.715962	5675.367246
	-0.537883	0.217380	165.221106	995.313310	69.432646	305.507172	5221.493786	84.941760	5681.375363
	0.069611	0.254322	165.467348	994.205013	69.910505	304.243144	5221.493786	81.299537	5676.946972
	0.545755	-0.308020	166.123992	994.369205	69.591933	302.821112	5221.493786	81.932967	5675.839797
	-0.599453	0.266636	165.056945	994.533397	69.432646	303.927137	5221.493786	85.891905	5680.745473
	0.287160	0.077821	164.892784	995.149118	71.025511	304.243144	5221.493786	83.199827	5679.962268
	0.492394	-0.262869	165.467348	995.067022	69.114073	305.349168	5221.493786	81.616252	5677.573279
	-0.619976	0.324102	165.549428	994.246061	71.503371	304.875158	5221.493786	84.783402	5682.655716
	0.336416	0.024460	164.974865	995.190166	70.388365	301.399081	5221.493786	83.358185	5676.639416
	0.426719	-0.234136	165.385267	995.149118	71.503371	301.715088	5221.493786	80.982822	5675.695066
	-0.636395	0.352835	165.713590	993.958724	70.388365	304.875158	5221.493786	85.258475	5682.015783
	0.381568	0.024460	164.646543	995.272262	70.706938	306.297189	5221.493786	82.566397	5681.064310
	0.299474	-0.205403	164.400301	995.313310	70.069792	303.927137	5221.493786	81.932967	5677.423681
	-0.583034	0.303578	165.877751	993.425100	70.706938	302.505105	5221.493786	82.724755	5677.430584
	0.541650	-0.110995	165.221106	995.067022	72.140517	303.769133	5221.493786	83.991615	5681.395050
	0.049088	-0.069948	164.482382	996.011127	69.591933	303.769133	5221.493786	82.091325	5676.946176
	-0.431161	0.418510	166.123992	993.301955	70.069792	305.349168	5221.493786	85.100117	5682.012863
	0.664791	-0.221822	165.385267	995.149118	70.229078	304.875158	5221.493786	83.516542	5680.114564
	-0.176670	0.040878	164.810704	996.339511	69.114073	300.925070	5221.493786	81.616252	5673.149181
	-0.238240	0.348730	165.795670	993.096715	71.344084	302.979116	5221.493786	82.883112	5678.700098
	0.701733	-0.254659	166.123992	995.067022	68.317640	304.559151	5221.493786	83.199827	5677.570404
	-0.312125	0.131182	164.728623	995.641694	69.114073	304.401147	5221.493786	82.883112	5677.892118
	-0.123309	0.365149	165.795670	993.014619	70.547652	305.507172	5221.493786	80.349392	5677.898001
	0.668896	-0.394219	166.123992	994.697589	67.999068	304.717154	5221.493786	84.308330	5678.518337
	-0.439370	0.122972	164.810704	995.518550	70.229078	303.769133	5221.493786	82.249682	5677.741679
	-0.020692	0.319997	165.467348	993.671388	69.751219	304.085140	5221.493786	80.982822	5676.312967
	0.677105	-0.332648	166.370234	994.451301	70.229078	303.295123	5221.493786	81.932967	5676.950954
	-0.587139	0.217380	165.221106	995.354358	70.388365	303.927137	5221.493786	83.991615	5679.800902
	0.131182	0.172228	165.467348	994.205013	71.503371	306.929203	5221.493786	82.408040	5682.334399
	0.512918	-0.303915	165.303187	994.287109	69.273360	304.243144	5221.493786	83.358185	5678.368473
	-0.611767	0.311788	165.713590	994.369205	71.344084	304.085140	5221.493786	83.833257	5680.756267
	0.422614	-0.000168	165.221106	995.025974	70.706938	302.821112	5221.493786	81.616252	5676.638088
	0.299474	-0.209508	164.646543	995.067022	69.751219	303.927137	5221.493786	79.557605	5674.729746
	-0.554301	0.361044	166.206073	992.891475	72.459090	306.297189	5221.493786	82.408040	5682.658104
	0.595011	-0.147937	165.303187	995.067022	69.114073	303.927137	5221.493786	82.883112	5677.418108
	-0.041215	-0.024797	164.482382	995.682742	69.432646	304.085140	5221.493786	80.666107	5675.677679
	-0.324439	0.381568	166.616475	992.480995	70.388365	304.085140	5221.493786	84.149972	5680.117263
	0.656582	-0.295706	165.549428	994.492349	68.795500	303.927137	5221.493786	81.141180	5675.357602
	-0.262869	0.090135	164.564462	995.682742	69.432646	305.665175	5221.493786	83.358185	5679.949792
	-0.110995	0.328207	166.123992	993.343003	69.751219	305.191165	5221.493786	83.041470	5679.477639
	0.689419	-0.336753	166.123992	994.779685	69.114073	303.769133	5221.493786	81.299537	5675.676529
	-0.480417	0.188647	165.056945	995.846935	69.751219	303.453126	5221.493786	82.883112	5677.581243
	0.032669	0.291264	165.877751	993.835580	72.299803	304.559151	5221.493786	81.616252	5679.968991
	0.611430	-0.271078	165.877751	994.574445	68.476927	304.085140	5221.493786	84.149972	5678.205825
	-0.583034	0.295369	165.549428	994.738637	70.706938	304.401147	5221.493786	82.724755	5679.326625
	0.344625	0.110658	165.385267	995.025974	69.910505	305.665175	5221.493786	82.883112	5679.952579
	0.402091	-0.230031	164.974865	994.943877	69.591933	303.611130	5221.493786	82.883112	5677.579960
	-0.595348	0.328207	165.795670	993.835580	71.184798	303.769133	5221.493786	82.724755	5679.172471
	0.512918	-0.057634	164.974865	995.067022	69.273360	304.243144	5221.493786	82.724755	5677.735043
	0.155810	-0.127414	164.318220	995.436454	70.388365	304.243144	5221.493786	85.733547	5681.858841
	-0.533778	0.381568	166.370234	993.260907	70.388365	305.665175	5221.493786	82.566397	5680.113723
	0.578593	-0.168461	165.139026	995.067022	69.114073	304.401147	5221.493786	81.457895	5676.466901
	0.032669	-0.057634	163.989898	995.764838	70.229078	301.399081	5221.493786	82.883112	5676.005057
	-0.427056	0.410300	166.452314	992.522043	70.069792	303.611130	5221.493786	82.408040	5677.582747
	0.677105	-0.234136	165.631509	995.108070	69.751219	304.243144	5221.493786	81.299537	5676.787685
	-0.176670	0.065507	164.646543	996.257415	69.910505	305.823179	5221.493786	81.774610	5679.002080
	-0.184879	0.381568	166.288153	993.260907	70.547652	304.085140	5221.493786	83.199827	5679.326405
	0.685315	-0.324439	165.877751	994.492349	68.158354	301.715088	5221.493786	80.666107	5672.033334
	-0.427056	0.131182	164.974865	995.723790	69.751219	303.295123	5221.493786	82.408040	5676.948167
	0.008041	0.332311	165.795670	993.917676	69.273360	304.243144	5221.493786	81.299537	5676.309826
	0.701733	-0.328544	165.631509	994.615493	68.954786	305.507172	5221.493786	83.516542	5679.472286
	-0.570720	0.246113	165.877751	994.656541	72.299803	304.875158	5221.493786	82.883112	5681.551859
	0.254322	0.147600	165.467348	994.820733	69.432646	302.189098	5221.493786	86.050262	5679.165792
	0.430824	-0.271078	164.810704	994.861781	69.432646	303.137119	5221.493786	83.041470	5677.105021
	-0.599453	0.332311	165.877751	993.876628	70.388365	304.243144	5221.493786	81.932967	5678.058261
	0.504708	-0.020692	165.467348	995.231214	69.751219	306.297189	5221.493786	83.199827	5680.742021
	0.151705	-0.123309	163.989898	995.354358	70.547652	303.927137	5221.493786	83.833257	5679.801831
	-0.500940	0.393882	165.549428	993.014619	70.069792	303.137119	5221.493786	82.408040	5677.108737
	0.660686	-0.234136	165.795670	995.231214	69.751219	302.979116	5221.493786	80.982822	5675.206942
	-0.160251	0.012146	164.482382	996.298463	70.229078	303.769133	5221.493786	87.475480	5682.967477
	-0.275183	0.414405	165.877751	992.932523	69.751219	304.085140	5221.493786	81.932967	5677.263112
	0.697629	-0.283392	166.123992	994.861781	69.591933	303.927137	5221.493786	81.457895	5676.470750
	-0.377800	0.122972	164.892784	995.929031	69.751219	305.981182	5221.493786	82.566397	5679.792584
	-0.057634	0.336416	166.534395	993.425100	70.069792	304.401147	5221.493786	82.408040	5678.372764
	0.640163	-0.353172	165.795670	994.984925	68.954786	303.295123	5221.493786	80.507750	5674.251444
	-0.525569	0.229694	164.810704	994.820733	70.866225	302.347102	5221.493786	81.457895	5676.165007
	0.200961	0.176333	165.795670	994.820733	68.158354	304.085140	5221.493786	85.891905	5679.629185
	0.496499	-0.275183	165.467348	994.984925	69.432646	306.139185	5221.493786	83.041470	5680.107087
	-0.615872	0.332311	165.467348	994.246061	69.751219	304.243144	5221.493786	83.199827	5678.687975
	0.471871	0.012146	165.139026	995.149118	67.361922	303.295123	5221.493786	80.824465	5672.975295
	0.258427	-0.152042	164.318220	995.518550	70.229078	302.979116	5221.493786	82.566397	5677.268377
	-0.533778	0.426719	165.877751	992.973571	68.954786	304.243144	5221.493786	83.041470	5677.733186
	0.623744	-0.143833	165.221106	994.820733	69.114073	305.507172	5221.493786	83.674900	5679.789930
	-0.086367	-0.028901	164.154059	996.257415	69.432646	303.927137	5221.493786	85.891905	5680.745473
	-0.427056	0.365149	166.206073	992.686235	71.025511	305.033161	5221.493786	83.991615	5681.544072
	0.397986	-0.164356	165.795670	994.738637	67.999068	303.769133	5221.493786	82.724755	5675.986741
	0.443138	-0.106890	165.303187	994.943877	69.591933	305.981182	5221.493786	83.358185	5680.425085
	0.369254	-0.020692	165.631509	994.656541	69.432646	304.875158	5221.493786	82.249682	5678.051271
	0.250218	0.065507	165.303187	995.190166	71.503371	304.085140	5221.493786	85.416832	5682.499128
	0.094239	0.131182	164.974865	994.574445	70.547652	304.559151	5221.493786	86.050262	5682.650850
	-0.037111	0.200961	166.041912	994.205013	69.910505	305.507172	5221.493786	85.416832	5682.328295
	-0.172565	0.250218	165.713590	993.589292	69.910505	304.717154	5221.493786	83.199827	5679.321273
	-0.065843	0.217380	165.385267	993.835580	70.229078	306.929203	5221.493786	83.358185	5682.010252
	1.411844	-0.661023	165.631509	995.559598	69.273360	303.927137	5221.493786	80.824465	5675.518747
	0.319997	-0.086367	165.795670	994.615493	69.432646	303.769133	5221.493786	85.575190	5680.270755
	-0.697965	0.693524	166.780636	991.208505	70.547652	303.927137	5221.493786	86.683692	5682.652266
	0.049088	0.040878	164.646543	995.641694	69.114073	304.243144	5221.493786	83.991615	5678.842617
	-0.041215	0.049088	163.169093	995.313310	69.751219	305.033161	5221.493786	83.674900	5679.953065
	-0.069948	0.246113	165.467348	993.671388	68.158354	304.401147	5221.493786	83.516542	5677.569829
	-0.074053	0.205066	165.795670	994.246061	69.591933	305.665175	5221.493786	82.724755	5679.475648
	0.640163	-0.550197	164.564462	995.108070	67.999068	303.453126	5221.493786	82.249682	5675.195661
	0.287160	-0.016587	165.467348	994.697589	68.795500	304.875158	5221.493786	81.774610	5676.939053
	0.319997	-0.028901	165.877751	994.697589	70.069792	304.085140	5221.493786	81.774610	5677.423328
	0.164019	0.028564	164.810704	994.697589	68.954786	305.665175	5221.493786	81.774610	5677.888357
	0.069611	0.151705	164.974865	994.574445	69.432646	304.243144	5221.493786	82.091325	5677.260900
	0.024460	0.196857	166.123992	993.712436	71.821944	306.139185	5221.493786	83.041470	5682.496385
	-0.131518	0.237903	165.303187	993.548244	69.591933	304.085140	5221.493786	83.991615	5679.162473
	-0.193089	0.254322	165.467348	993.425100	70.229078	305.823179	5221.493786	86.683692	5684.229735
	-0.291601	0.246113	166.041912	993.999772	69.910505	304.401147	5221.493786	85.891905	5681.697343
	-0.295706	0.180438	165.221106	994.040820	69.432646	305.981182	5221.493786	82.408040	5679.315653
	-0.287497	0.172228	165.385267	994.738637	70.706938	304.243144	5221.493786	84.149972	5680.593840
	-0.197193	0.147600	165.713590	995.231214	69.910505	305.191165	5221.493786	82.249682	5678.845138
	-0.061739	0.086030	165.139026	995.436454	72.299803	304.243144	5221.493786	83.041470	5681.078202
	0.065507	-0.008378	165.056945	995.272262	71.025511	305.665175	5221.493786	82.566397	5680.750869
	0.143496	-0.033006	164.974865	994.902829	69.273360	303.769133	5221.493786	82.408040	5676.944318
	0.291264	-0.065843	164.646543	994.902829	68.636213	304.401147	5221.493786	81.774610	5676.305756
	0.344625	-0.090472	165.303187	994.656541	68.317640	303.769133	5221.493786	81.932967	5675.513526
	0.397986	-0.168461	165.877751	994.533397	68.954786	302.505105	5221.493786	81.457895	5674.411572
	0.410300	-0.143833	165.713590	995.067022	69.114073	304.085140	5221.493786	82.249682	5676.942681
	0.385672	-0.115100	165.549428	995.108070	70.229078	303.137119	5221.493786	81.774610	5676.634593
	0.319997	-0.004273	165.631509	994.697589	67.839781	303.611130	5221.493786	84.783402	5677.728098
	0.172228	0.114763	164.892784	995.190166	68.476927	302.347102	5221.493786	80.349392	5672.667207
	0.028564	0.155810	165.549428	994.246061	69.114073	303.295123	5221.493786	81.457895	5675.360876
	-0.127414	0.221485	166.123992	993.753484	71.184798	303.927137	5221.493786	84.466687	5681.072407
	-0.230031	0.229694	165.385267	993.137763	69.114073	302.347102	5221.493786	82.249682	5675.204642
	-0.303915	0.176333	165.795670	993.958724	69.751219	303.453126	5221.493786	81.457895	5676.156026
	-0.295706	0.139391	164.646543	994.451301	68.476927	304.875158	5221.493786	85.100117	5679.945988
	-0.180775	0.106553	165.221106	995.272262	69.910505	303.769133	5221.493786	84.149972	5679.323396
	-0.016587	0.053192	164.400301	995.313310	69.591933	305.191165	5221.493786	82.724755	5679.001638
	0.168124	-0.004273	164.564462	995.067022	69.273360	303.137119	5221.493786	80.349392	5674.253657
	0.311788	-0.098681	165.139026	994.820733	70.388365	306.297189	5221.493786	85.575190	5683.754529
	0.389777	-0.164356	165.959831	994.861781	68.795500	303.453126	5221.493786	82.249682	5675.992094
	0.426719	-0.164356	165.549428	995.067022	69.751219	304.401147	5221.493786	81.616252	5677.262404
	0.361044	-0.127414	165.467348	994.533397	68.954786	302.979116	5221.493786	81.299537	5674.727225
	0.344625	-0.045320	165.713590	994.820733	71.662657	303.295123	5221.493786	82.883112	5679.334678
	0.250218	0.081925	165.139026	994.697589	68.158354	302.821112	5221.493786	82.249682	5674.722934
	0.114763	0.164019	165.713590	994.820733	69.591933	303.927137	5221.493786	83.833257	5678.846112
	-0.000168	0.180438	165.959831	994.328157	69.273360	302.821112	5221.493786	82.883112	5676.471370
	-0.102786	0.242008	165.713590	993.671388	70.069792	303.453126	5221.493786	81.299537	5676.316241
	-0.205403	0.225589	165.959831	993.260907	70.229078	304.875158	5221.493786	80.982822	5677.580844
	-0.254659	0.225589	166.206073	993.712436	69.273360	304.243144	5221.493786	82.724755	5677.735043
	-0.262869	0.176333	165.221106	994.492349	68.317640	305.033161	5221.493786	86.842050	5681.686637
	-0.184879	0.102449	165.139026	994.861781	68.954786	303.927137	5221.493786	83.991615	5678.367323
	-0.020692	0.090135	165.221106	995.272262	69.910505	306.455193	5221.493786	84.783402	5682.642886
	0.073716	0.024460	164.400301	994.984925	69.114073	303.137119	5221.493786	81.932967	5675.677945
	0.213275	-0.106890	165.221106	994.902829	70.866225	305.191165	5221.493786	83.199827	5680.751002
	0.299474	-0.098681	165.056945	994.820733	69.432646	304.401147	5221.493786	83.199827	5678.527406
	0.397986	-0.188984	165.303187	994.615493	69.114073	304.085140	5221.493786	83.041470	5677.734468
	0.406196	-0.160251	166.123992	994.328157	69.273360	303.453126	5221.493786	82.566397	5676.786668
	0.397986	-0.110995	165.549428	994.656541	71.344084	303.769133	5221.493786	82.724755	5679.331758
	0.315893	-0.008378	164.810704	994.656541	70.388365	303.927137	5221.493786	81.932967	5677.742254
	0.258427	0.053192	165.221106	994.820733	70.229078	303.453126	5221.493786	84.783402	5679.959392
	0.098344	0.147600	165.303187	994.369205	70.547652	306.929203	5221.493786	87.475480	5686.446120
	-0.020692	0.168124	165.877751	993.999772	68.795500	304.559151	5221.493786	83.358185	5678.206621
	-0.131518	0.229694	165.877751	993.466148	69.591933	303.137119	5221.493786	83.041470	5677.264307
	-0.271078	0.233799	165.959831	993.343003	69.432646	303.769133	5221.493786	81.141180	5675.836745
	-0.308020	0.205066	165.549428	994.656541	69.114073	305.507172	5221.493786	83.516542	5679.631573
	-0.271078	0.188647	165.303187	994.738637	69.114073	304.717154	5221.493786	83.516542	5678.841555
	-0.180775	0.061402	165.303187	994.984925	69.273360	305.507172	5221.493786	83.833257	5680.107574
	-0.069948	0.061402	165.056945	995.231214	69.591933	304.559151	5221.493786	83.674900	5679.319768
	0.114763	-0.020692	165.221106	995.108070	70.388365	304.085140	5221.493786	80.982822	5676.950113
	0.229694	-0.115100	164.482382	994.820733	67.999068	303.611130	5221.493786	83.674900	5676.778882
	0.414405	-0.230031	165.221106	994.615493	68.636213	303.137119	5221.493786	83.358185	5676.625303
	0.418510	-0.225926	166.206073	994.451301	69.273360	303.453126	5221.493786	81.932967	5676.153239
	0.459557	-0.143833	165.795670	994.369205	71.344084	303.611130	5221.493786	80.982822	5677.431822
	0.356939	-0.078158	165.467348	994.820733	69.273360	303.295123	5221.493786	82.249682	5676.311950
	0.299474	0.020355	165.385267	994.697589	69.751219	303.927137	5221.493786	83.674900	5678.847041
	0.200961	0.012146	165.631509	994.820733	69.751219	304.085140	5221.493786	83.041470	5678.371614
	0.122972	0.172228	165.467348	994.820733	70.706938	303.927137	5221.493786	83.991615	5680.119475
	-0.037111	0.213275	165.713590	993.876628	70.547652	305.981182	5221.493786	83.516542	5681.539161
	-0.127414	0.205066	165.877751	993.589292	70.229078	304.401147	5221.493786	80.824465	5676.948476
	-0.230031	0.254322	166.206073	993.589292	69.273360	305.191165	5221.493786	81.774610	5677.732920
	-0.279287	0.205066	165.795670	993.917676	70.229078	304.717154	5221.493786	86.525335	5682.965353
	-0.246450	0.225589	165.303187	994.328157	70.706938	306.929203	5221.493786	84.149972	5683.279899
	-0.291601	0.151705	165.631509	994.492349	69.591933	303.927137	5221.493786	83.833257	5678.846112
	-0.188984	0.069611	165.713590	994.984925	71.344084	305.349168	5221.493786	83.833257	5682.020295
	-0.053529	0.053192	165.056945	995.518550	69.432646	304.085140	5221.493786	85.100117	5680.111689
	0.102449	0.012146	164.400301	995.149118	68.954786	301.715088	5221.493786	83.516542	5675.680202
	0.311788	-0.065843	165.221106	994.820733	68.317640	303.137119	5221.493786	82.883112	5675.831658
	0.385672	-0.152042	164.974865	994.697589	69.273360	303.137119	5221.493786	80.032677	5673.936942
	0.451347	-0.168461	165.467348	994.205013	68.954786	302.821112	5221.493786	82.091325	5675.361009
	0.480080	-0.123309	166.452314	994.287109	67.999068	303.769133	5221.493786	79.399247	5672.661233
	0.414405	-0.139728	165.056945	994.615493	69.432646	304.085140	5221.493786	85.100117	5680.111689
	0.377463	-0.074053	165.877751	994.574445	67.999068	303.453126	5221.493786	86.683692	5679.629671
	0.377463	-0.028901	165.303187	995.025974	69.751219	304.717154	5221.493786	82.408040	5678.370198
	0.192752	0.081925	165.303187	994.697589	70.069792	304.243144	5221.493786	83.516542	5679.323264
	0.118868	0.114763	165.631509	994.492349	70.229078	306.929203	5221.493786	84.149972	5682.802040
	-0.033006	0.237903	165.221106	994.492349	69.273360	304.401147	5221.493786	83.674900	5678.843192
	-0.110995	0.250218	165.631509	993.917676	69.910505	304.401147	5221.493786	82.249682	5678.055120
	-0.217717	0.246113	166.698556	993.794532	71.184798	304.875158	5221.493786	82.408040	5679.961780
	-0.308020	0.217380	165.221106	994.246061	71.662657	301.873091	5221.493786	82.249682	5677.279216
	-0.308020	0.196857	165.303187	994.369205	69.114073	303.137119	5221.493786	82.091325	5675.836302
	-0.250554	0.114763	165.549428	994.615493	70.866225	304.717154	5221.493786	83.991615	5681.068779
	-0.156147	0.090135	165.056945	994.984925	70.388365	303.137119	5221.493786	86.525335	5681.544604
	-0.049425	0.049088	164.892784	995.190166	71.981230	304.243144	5221.493786	81.774610	5679.492769
	0.139391	0.012146	165.139026	995.067022	69.432646	305.981182	5221.493786	85.100117	5682.007731
	0.246113	-0.057634	164.318220	994.697589	69.273360	304.085140	5221.493786	82.249682	5677.101967
	0.393882	-0.127414	165.467348	994.451301	68.954786	305.823179	5221.493786	84.783402	5681.055153
	0.434929	-0.135623	165.877751	994.574445	69.273360	303.769133	5221.493786	84.149972	5678.686250
	0.418510	-0.143833	165.713590	994.574445	68.954786	306.297189	5221.493786	82.724755	5679.470516
	0.361044	-0.123309	165.795670	994.615493	68.636213	303.611130	5221.493786	78.924175	5672.665303
