,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
365,866,0.1168876529381893,-0.0005771456930936863,164.7859123818917,1007.8146196791131,0.7148747533727331,0.6644828837505206
366,867,0.1188366986279091,0.0009184524784702463,164.7906005313267,1007.8154233253235,0.8609300622054477,0.655716583439612
367,868,0.12082554849259126,0.0025071226048333367,164.795103379333,1007.8161060452396,0.9926253529194895,0.6485219395265758
368,869,0.12284275677141336,0.004185093630188939,164.79935825289905,1007.8166454425833,1.135483477455658,0.6447327003706763
369,870,0.12487558021885753,0.0059476202463084465,164.80329637446724,1007.8170179990925,1.3115028420052255,0.646132626806215
370,871,0.12690994442984405,0.007788786955102135,164.8068428645508,1007.8171992543434,1.5365090439441431,0.6498111090732903
371,872,0.1289303144996508,0.009701499587623735,164.8099169411435,1007.8171639080736,1.8185204238159827,0.6513061209116224
372,873,0.1309195403409186,0.011677616980877787,164.81243235476902,1007.8168858872427,2.1567540297788454,0.6494167503554189
373,874,0.1328587811136195,0.01370806802149379,164.8142979803666,1007.8163384953397,2.5415431480840667,0.6446089484266404
374,875,0.13472756120052748,0.01578282279318133,164.81541844444192,1007.8154948430133,2.955723772173762,0.6363396921242623
375,876,0.13650391798701994,0.017890714970269075,164.81569475128512,1007.8143286302553,3.3776202380857328,0.6246856037796996
376,877,0.13816454410185855,0.02001924691319822,164.8150249654965,1007.8128150955174,3.7851894883847805,0.6129971517311468
377,878,0.13968484591393357,0.022154537938644282,164.813305049064,1007.8109318679218,4.1601949498815,0.6067513789181851
378,879,0.14103892467031046,0.024281466184100563,164.81042999759023,1007.8086595515139,4.49054161070633,0.6088850593110813
379,880,0.14219957218299456,0.026383898688270558,164.80629539431902,1007.805982022419,4.769410310729562,0.61788916433737
380,881,0.14313838397917497,0.028444837084502413,164.80079929492467,1007.8028866172674,4.991773034305105,0.6304551865114246
381,882,0.14382602024638613,0.03044637497098169,164.7938441638095,1007.7993644578063,5.150472205361467,0.6423829016803513
382,883,0.1442325542868752,0.03236950910868859,164.78533862962075,1007.7954109567643,5.234147887971602,0.648680615297238
383,884,0.14432780753938756,0.034193965132099914,164.77519900550664,1007.7910263452069,5.228303569029499,0.6468752195060417
384,885,0.14408160282828433,0.03589819931832215,164.76335065403538,1007.786216079836,5.119344716178659,0.6391687540591111
385,886,0.14346395146128055,0.03745961405837147,164.74972934061924,1007.7809910741694,4.89992252752824,0.6293434552596028
386,887,0.14244526506855737,0.0388548727650704,164.7342826748029,1007.7753677509722,4.57331257420779,0.6188837906932005
387,888,0.14099668712494243,0.04006013819206788,164.71697161298422,1007.7693680249824,4.155377952949237,0.6084706302077624
388,889,0.13909056695695252,0.041051129825888794,164.69777194523726,1007.7630193644226,3.673686989948216,0.6016782066394937
389,890,0.13670101089287495,0.04180304768960159,164.67667570839458,1007.7563548952941,3.1639202478610216,0.6028672123732981
390,891,0.13380440870183322,0.04229052778448986,164.65369241568183,1007.7494133550589,2.6645492979605407,0.611675952280919
391,892,0.1303798726076188,0.042487784266895576,164.62884997111064,1007.7422387765753,2.2112494008811154,0.6240509274975597
392,893,0.1264096113830336,0.04236896610162641,164.6021953070523,1007.7348798777465,1.8317958394616767,0.6370754541987956
393,894,0.12187933034799453,0.041908616730431295,164.5737949220374,1007.7273891574409,1.5418156436742692,0.6487011071487927
394,895,0.11677874609925014,0.0410820733027181,164.5437353717404,1007.7198218254002,1.342721651859172,0.654885418382646
395,896,0.11110223271923263,0.039865705680448546,164.51212361587233,1007.7122348097677,1.2233167022068514,0.6506440196534777
396,897,0.10484953048615625,0.03823703339295734,164.47908716943377,1007.7046859570931,1.1646431185499608,0.6339087206998684
397,898,0.09802641190451077,0.036174876165983715,164.44477409139566,1007.6972333454709,1.146244672272097,0.6084152569795009
398,899,0.09064523599869441,0.03365969554263924,164.4093528671685,1007.6899346111319,1.1522706058236878,0.5841337686276233
399,900,0.08272540629196203,0.030674162739214677,164.37301227273304,1007.6828462263178,1.1756267342788007,0.5737105374105198
400,901,0.07429382230825313,0.027203838353999636,164.33596126407892,1007.6760227001922,1.2181886308320813,0.5857515284458505
401,902,0.0653854187860401,0.02323778908981498,164.29842877141382,1007.6695158277184,1.2868587771746007,0.6191601044063131
402,903,0.05604381490056579,0.018769035942538405,164.26066321647625,1007.6633742122633,1.3870853504289968,0.6626481417567625
403,904,0.04632200653462373,0.013794874796031439,164.22293171164182,1007.6576430964312,1.5159320979465818,0.7021980516873153
404,905,0.03628299412354989,0.008317227632488282,164.18551905537706,1007.6523643069424,1.6574780733557688,0.7287718208553269
405,906,0.026000270401706854,0.0023431791001716383,164.14872670525156,1007.6475761345162,1.7834838464969138,0.7384764763436822
406,907,0.015558175010652684,-0.004114269664585933,164.1128719169761,1007.6433130594138,1.8596852195968196,0.7300231019007443
407,908,0.005052199872619212,-0.011035341360492014,164.07828712711597,1007.6396053022362,1.8546490386301926,0.7053759404885096
408,909,-0.005410662309339067,-0.018392689145735074,164.0453194463065,1007.6364783555597,1.7474040271282618,0.6711997963417065
409,910,-0.01571150537088898,-0.026150787922010067,164.01433006546102,1007.6339527638777,1.5316608166912005,0.6373889672818323
410,911,-0.025719104097277682,-0.03426549784352435,163.9856935201105,1007.6320442223968,1.2160018596973714,0.6134324764887655
411,912,-0.03528962885960202,-0.042683666736843304,163.95979684673677,1007.6307638019604,0.8209384861191893,0.6049554022050476
412,913,-0.044266560530679955,-0.05134261988346391,163.93703864469268,1007.6301180924389,0.3749360001760209,0.611850638539576
413,914,-0.05248080253616349,-0.06016948785686463,163.91782810230188,1007.6301091679795,-0.08917818172881198,0.6285236439413411
414,915,-0.05975090707311505,-0.06908046449816657,163.90258406843196,1007.6307343827012,-0.5370394494251087,0.6461586291963468
415,916,-0.06588331684299968,-0.07798016186639299,163.8917341158157,1007.6319861819511,-0.933872266759451,0.6554439766308122
416,917,-0.07067259060170625,-0.08676118590329975,163.88571345732103,1007.6338522036356,-1.2432482848320987,0.6492601491659769
417,918,-0.07390167560513773,-0.09530392300719774,163.88496365500734,1007.6363157296615,-1.4249951513259163,0.6258961965424139
418,919,-0.07534233671950884,-0.10347639933467337,163.8899310955995,1007.6393562811161,-1.4345165314970956,0.5897255766230125
419,920,-0.07475582098919074,-0.11113405658949868,163.90106517330045,1007.6429501404124,-1.2241164834537557,0.551308112621231
420,921,-0.07189375182341029,-0.11811939944927208,163.9188161986093,1007.6470706865368,-0.7460901421034052,0.5657070308569454
421,922,-0.06649916682166453,-0.12426162004289187,163.94363316327883,1007.6516885062434,0.04209952928056282,0.7193906616871939
422,923,-0.058307600763773795,-0.12937637992304563,163.97596145164718,1007.6567714033624,1.170869837213374,0.9564579434234681
423,924,-0.04704818493052884,-0.13326588123228345,164.01624046412888,1007.6622845389287,2.651576510818444,1.1424654024480922
424,925,-0.03244482794221284,-0.1357192232075129,164.06490106493655,1007.6681907627062,4.47161546840541,1.1823842574756585
425,926,-0.014217586931383846,-0.13651291653934888,164.1223627876406,1007.6744509748634,6.592999659795616,1.5182103633750148
426,927,0.007915694952829629,-0.13541141684879782,164.18903079916157,1007.6810243731178,8.955227358006724,2.8197646895558366
427,928,0.03423749125392511,-0.13216765301949218,164.2652927270936,1007.6878685416253,11.482395163094132,4.7658811508792756
428,929,0.06502851714512703,-0.12652366771295445,164.35151548943583,1007.6949394203127,14.093616655265308,6.798971285571829
429,930,0.10056556691222904,-0.11821153698323937,164.44804216574232,1007.7021913443797,16.715382384989816,8.453260280401782
430,931,0.14111928640751487,-0.10695465574239726,164.55518884981103,1007.7095773759434,19.294207469537817,9.666013137929703
431,932,0.18695182387135598,-0.0924693267188967,164.67324142110039,1007.7170499151705,21.8069980591209,11.060087076586111
432,933,0.23831428684768854,-0.07446648744220521,164.80245223076372,1007.7245613693158,24.265773733783057,13.653823638120977
433,934,0.29544399369665697,-0.05265343877304494,164.94303681670402,1007.7320646712783,26.714734826648282,17.641019039201502
434,935,0.3585615981994547,-0.02673557641368869,165.0951708464519,1007.7395135332602,29.22076527522112,21.949618143196922
435,936,0.4278682198879259,0.003581741775974253,165.25898737894175,1007.746862475556,31.860624836077655,25.235441231892153
436,937,0.5035426910924743,0.038591035288714735,165.4345743654814,1007.7540668958025,34.708420751291904,26.886741923248515
437,938,0.5857389482258023,0.07858018227035396,165.6219723192218,1007.7610834584273,37.82616118330842,27.232178779053378
438,939,0.6745835114840882,0.12382962158286191,165.82117220348977,1007.7678707814541,41.25871777405009,26.972994213153676
439,940,0.7701729793579728,0.17460945768456151,166.03211366080788,1007.7743901602216,45.03324128651206,26.679871429573147
440,941,0.8725715292877793,0.2311766353720807,166.25468377952583,1007.7806061198222,49.16275747765868,26.88810774393736
441,942,0.981808517353476,0.2937722181866856,166.48871667007802,1007.7864867211013,53.65365981428858,28.265673450569352
442,943,1.0978763307423567,0.3626186565154151,166.73399400382027,1007.7920036785152,58.515913881601186,31.403684450276792
443,944,1.2207286128190236,0.43791689231988046,166.9902463776142,1007.7971325253837,63.773294078679235,36.51678551973439
444,945,1.3502788697879438,0.5198432468356153,167.25715521375972,1007.801853049643,69.47039630709901,43.35069651047276
445,946,1.4863993665345712,0.6085461921876535,167.53435500937002,1007.8061499321813,75.67387074571613,51.21425114496418
446,947,1.6289202038491075,0.7041431940730352,167.82143593845706,1007.810013313225,82.46689619650294,59.111139956436354
447,948,1.7776285404362209,0.8067177669249818,168.11794693123215,1007.8134390738168,89.93836522596663,66.03733864713986
448,949,1.9322680258729614,0.9163167497947778,168.42339936325035,1007.8164287550345,98.17040732598772,71.33924897630398
449,950,2.092538580582382,1.0329476958788764,168.73727134408796,1007.8189891984911,107.2279793514906,74.9140149481017
450,951,2.2580966511231226,1.1565762531939638,169.0590123707312,1007.8211321877554,117.15269695046618,77.1444784065188
451,952,2.4285559935579775,1.2871235089461772,169.38804799434342,1007.8228743465511,127.96158844456923,78.65365016967007
452,953,2.6034889546470117,1.4244634095703756,169.72378416401827,1007.8242372540045,139.65035878786776,80.03758606662413
453,954,2.7824281820051784,1.568420447318636,170.06561095637937,1007.8252475427701,152.1998697304916,81.68036101316987
454,955,2.964868715175663,1.7187677561620385,170.41290554314713,1007.8259367952459,165.58450155915224,83.67618221697286
455,956,3.150270474192716,1.8752256178335862,170.76503448011908,1007.8263411431343,179.7812024042344,85.85907457646147
456,957,3.33806122397402,2.037460256148598,171.12135545223865,1007.8265005986169,194.77721818217844,87.9580550864278
457,958,3.527640100340629,2.205082793044185,171.4812184742311,1007.8264583294086,210.5742741893257,89.84146400559138
458,959,3.7183817246681614,2.37764835787551,171.8439665541992,1007.826260073047,227.18835563786456,91.67829937460851
459,960,3.909640843101768,2.5546554972478646,172.20893600205866,1007.8259536354689,244.64539235816488,93.82445606116731
460,961,4.100757332156723,2.7355461136333523,172.5754566285785,1007.8255883104223,262.97364364923294,96.4489468288066
461,962,4.291061307999808,2.919706096836357,172.94285201961836,1007.8252141622562,282.19433839889837,99.17783309476945
462,963,4.479878033403087,3.1064666348692924,173.3104400672012,1007.8248811728001,302.3127671108971,101.09551308690982
463,964,4.666532451750969,3.2951060371503775,173.67753397445733,1007.8246382972569,323.31217825044865,101.23045790435638
464,965,4.850353351050092,3.484851909903468,174.0434438988193,1007.8245326112802,345.15232955499874,99.3113817401508
465,966,5.030677138939946,3.674883709835046,174.4074792923476,1007.8246087260214,367.7732363597032,96.27873465293969
466,967,5.206851068397753,3.8643359485331,174.7689519498663,1007.8249084172706,391.10372324503606,93.99299858846548
467,968,5.378235684702357,4.052302432306544,175.12717980545102,1007.8254702523643,415.0745436051757,94.14447642772548
468,969,5.544206376401263,4.237841775398582,175.48149155982966,1007.8263290216903,439.63630226726696,97.14100605017263
469,970,5.704154213066458,4.419984112317942,175.83123212555998,1007.8275148969087,464.78222781029257,101.79247681378077
470,971,5.857486458440414,4.597738713906847,176.17576855134723,1007.8290524567234,490.5736112280127,106.02920747560235
471,972,6.0036270100818205,4.770102252301324,176.51449575728526,1007.8309599027507,517.1614242133103,108.1145806460927
472,973,6.142016792960662,4.936067691278235,176.84684142404322,1007.833248659583,544.7950593565631,107.56367301635677
473,974,6.2721141756310494,5.094633998609241,177.17226970491294,1007.8359232729952,573.8119542787781,105.38413857613249
474,975,6.393395672389854,5.244816951128501,177.49028377135113,1007.8389814446476,604.6078225725643,103.53463301715632
475,976,6.505357218142576,5.385661178801935,177.8004274202792,1007.8424141015047,637.5911738673191,103.84023355985433
476,977,6.607516155460301,5.516253267328383,178.1022860116976,1007.8462054377319,673.1270629719272,107.11390770769678
477,978,6.699414057769821,5.63573535302536,178.3954868085678,1007.8503330034661,711.4762105221864,112.90270596334666
478,979,6.7806206458534675,5.743318410141099,178.6796985506554,1007.8547680681677,752.7372353216465,119.69535109182384
479,980,6.850738994083604,5.838294401874595,178.95463007648019,1007.8594763609975,796.8006744041706,125.65573217979244
480,981,6.909411899197682,5.920046603712108,179.22002796034806,1007.8644190064418,843.3230708106815,129.49405841573727
481,982,6.956328890247119,5.988057663842673,179.475673303897,1007.8695533977657,891.7266209154737,130.7712506321009
482,983,6.99123296720035,6.041915162742709,179.721377991133,1007.874833871169,941.2254192059323,129.70953240088033
483,984,7.013925991112875,6.081314442371263,179.9569807968151,1007.8802121881658,990.8759442447301,127.01502220670785
484,985,7.024271937164313,6.106058484626605,180.18234366167889,1007.8856380117368,1039.6470640312064,123.86939791678081
485,986,7.0221977628208805,6.116054995426405,180.39734836516593,1007.8910596418249,1086.501935066267,121.71227223572627
486,987,7.007692317710637,6.11131171434818,180.60189388603672,1007.8964250663054,1130.4821613042225,121.56338772321654
487,988,6.980804489718632,6.091931608489664,180.79589487308775,1007.9016831135995,1170.7850757062529,123.50941827095454
488,989,6.9416419746022555,6.0581089758559825,180.9792816725091,1007.9067844632875,1206.8267304960723,126.8967498277046
489,990,6.890371216181457,6.010126024709594,181.15200216417492,1007.9116823536739,1238.2844659905327,130.77698949409205
490,991,6.8272180138189364,5.9483488246554845,181.31402529511723,1007.9163328775489,1265.1135034430877,134.22970283390023
491,992,6.752468000941231,5.873222026165218,181.4653457919103,1007.9206949229957,1287.5328325528799,136.65720985996037
492,993,6.666466481121073,5.785262580254708,181.60598908740906,1007.9247300516325,1305.9784231167623,138.09221401818323
493,994,6.569617319923556,5.685053289930196,181.73601516203234,1007.9284025798725,1321.027365939156,139.32971219141865
494,995,6.462380650356252,5.573237076067922,181.85552037236462,1007.9316798296783,1333.3033028186042,141.65164978203396
495,996,6.3452693695645115,5.450512185885486,181.96463740313416,1007.934532338068,1343.3776713019806,146.19143829787134
496,997,6.218844838056394,5.317627699266222,182.06353411129325,1007.9369338775895,1351.6810908210791,153.20963826921192
497,998,6.083712502951104,5.1753784249139905,182.1524118032419,1007.9388612020053,1358.4369636915535,161.66244639391348
498,999,5.940518058683107,5.024598892919287,182.23150315572158,1007.9402935002239,1363.626630224364,169.5603697188925
499,1000,5.789944328374345,4.866156927895157,182.30106990608255,1007.9412117565582,1366.990920571588,175.01948440356674
500,1001,5.632708599064343,4.700947283520587,182.36140041163125,1007.9415983184654,1368.067162547888,177.1256663659089
501,1002,5.469559857635038,4.5298851807911165,182.41280723318857,1007.9414367450054,1366.2560208164791,176.02606888733888
502,1003,5.301275260595142,4.3538993536971455,182.45562503936483,1007.9407117650826,1360.9089229397816,172.47479638123767
503,1004,5.128655215474108,4.173924714832038,182.49020919108906,1007.9394091651271,1351.4230082164258,167.37270519191614
504,1005,4.95251674627518,3.990895234409917,182.5169352215229,1007.9375154932188,1337.3280584407657,161.58477992588354
505,1006,4.773685351962124,3.805737297269551,182.53619902410134,1007.9350175628769,1318.3514811926054,155.93129627256096
506,1007,4.592986059927822,3.6193629323476446,182.54841708707767,1007.9319019325891,1294.4525522875529,151.10238791011628
507,1008,4.411234565085082,3.4326619798391858,182.5540260063084,1007.9281546139385,1265.8229156060333,147.4249316827525
508,1009,4.229229155500401,3.246493037237886,182.5534808855815,1007.9237610797077,1232.8557822064959,144.65958145067677
509,1010,4.047743633166289,3.061674248595619,182.5472526649196,1007.9187064654593,1196.091398942005,142.0144726445576
510,1011,3.8675209876585543,2.878975503973038,182.53582464197018,1007.9129758368816,1156.149941637565,138.38896983464983
511,1012,3.6892674935454766,2.699112920421052,182.51968859804873,1007.9065543920182,1113.664056310064,132.72809500873024
512,1013,3.513647085893525,2.522745336677742,182.49934095987956,1007.8994275307002,1069.222083103938,124.32016303494126
513,1014,3.3412760662987733,2.350472066933317,182.47527919509878,1007.8915809307223,1023.3300974076022,112.92072463863902
514,1015,3.1727183020031875,2.1828314422661492,182.44799830402212,1007.8830008361851,976.3966256696625,98.74422335895562
515,1016,3.0084811150817603,2.020300084671238,182.41798702344656,1007.8736745538837,928.7388041351131,82.48426018322075
516,1017,2.849012043970068,1.86329303929815,182.38572335022013,1007.8635909973412,880.6044284996692,65.42977514935886
517,1018,2.694696549742975,1.7121648595206527,182.3516693394502,1007.8527411649834,832.2021151197742,49.46650459797172
518,1019,2.5458565605660026,1.5672116356130221,182.31626558532975,1007.8411184980196,783.7314017731264,36.633767735629554
519,1020,2.4027498461504786,1.428673848519577,182.27992589298898,1007.828719123571,735.405659783941,28.40089025252407
520,1021,2.2655706252514434,1.2967397427407485,182.24303241466995,1007.8155421253064,687.4633378567148,25.386426782605696
521,1022,2.134451593278371,1.1715487357609904,182.20593137810042,1007.8015900081359,640.1669338617703,26.991232290858292
522,1023,2.0094664897292183,1.053194449277771,182.1689296001767,1007.7868693297223,593.7926758743668,30.963021740140853
523,1024,1.890632181116814,0.9417272450013155,182.13229201206144,1007.771391310285,548.6152748163772,34.9439894599551
524,1025,1.777910767796862,0.8371564519517136,182.09624030697344,1007.7551722560092,504.8910439429198,37.890941631877865
525,1026,1.6712133471127475,0.7394525845622935,182.06095267392675,1007.7382337130091,462.84112129819255,39.9767861910643
526,1027,1.570406326631857,0.6485497172049234,182.02656447527616,1007.720602388367,422.63629994413714,41.73935840496027
527,1028,1.4753197256025292,0.5643479339668455,181.99316963693363,1007.7023100444718,384.3860265951425,43.2695582598339
528,1029,1.3857561463828367,0.48671567483322087,181.96082249716082,1007.6833935579265,348.134571163435,43.994503177330046
529,1030,1.3014991523330193,0.4154920847156795,181.92953998324256,1007.663895079156,313.8656522682041,43.04980598019546
530,1031,1.2223201382080888,0.3504898627704262,181.899304168401,1007.6438620834505,281.5143044594291,39.83716350027052
531,1032,1.1479831445253692,0.2914989289442594,181.87006535050682,1007.6233472008183,250.98338192842198,34.431433417095924
532,1033,1.078247508793886,0.23829051978931565,181.84174571632803,1007.6024077964958,222.16178538132468,27.559746928957324
533,1034,1.012868780980854,0.19062093277137043,181.81424339033737,1007.5811053024894,194.94186174972486,20.10854966439632
534,1035,0.9515987545226937,0.14823446394051715,181.78743638248505,1007.5595044473797,169.23371608079108,13.865602938343992
535,1036,0.8941855598921665,0.11086568179760238,181.7611859698418,1007.5376726419402,144.97380962193185,15.527311359374723
536,1037,0.8403745149338999,0.07824145949695892,181.7353393843443,1007.5156795950074,122.12551267805148,24.681419199501775
537,1038,0.7899100049780928,0.05008306567807528,181.70973198903556,1007.49359698505,100.67137915644221,32.31446723096547
538,1039,0.7425382846365489,0.026108364049776494,181.68418923572384,1007.4714980050414,80.59976288058664,33.26790144855061
539,1040,0.6980108160168882,0.006033992330514093,181.65852867469115,1007.4494566888901,61.890376206372544,27.329897737793004
540,1041,0.6560875920836753,-0.01042266982241248,181.63256213827452,1007.4275469944338,44.50334662528197,22.466993349013052
541,1042,0.6165399472300431,-0.02354189750005237,181.6060980071115,1007.4058417656458,28.374074083312422,29.81264200439312
542,1043,0.5791526777078915,-0.03360042822782532,181.57894338469328,1007.3844117852346,13.413513285527308,42.10428841951672
543,1044,0.5437256659108742,-0.04087059779415207,181.5509060444732,1007.3633249943584,-0.4873949518135561,50.92470420400369
544,1045,0.5100753329513621,-0.04561961264097612,181.5217960323889,1007.3426458186098,-13.449747369666099,53.84155822458841
545,1046,0.4780360826455932,-0.04810871329161379,181.49142689113418,1007.3224345418759,-25.59583681505606,51.04264065190949
546,1047,0.4474616295622269,-0.04859209921218463,181.45961666330305,1007.3027466812036,-37.03774539546229,43.73367873321909
547,1048,0.41822592643668455,-0.04731576351883151,181.426188865887,1007.2836323657568,-47.868644635663195,33.5250428788691
548,1049,0.3902234102876219,-0.044516545036753355,181.3909734354171,1007.2651358551136,-58.15858482018658,22.305689377722672
549,1050,0.3633684362020356,-0.040421561713978274,181.35380752014393,1007.2472953203306,-67.95372498392453,12.276966501945411
550,1051,0.33759394334849174,-0.03524792849209236,181.31453604146347,1007.2301428188081,-77.27670110983266,6.535726131585102
551,1052,0.31284947062545265,-0.029202548016729234,181.27301197894525,1007.2137043154014,-86.1276637888773,6.981165388450793
552,1053,0.2890986864930344,-0.02248179379996519,181.22909635723255,1007.1979996857659,-94.48775780150467,7.978913188782207
553,1054,0.26631680441513844,-0.015270960306664399,181.18265801543217,1007.1830426885178,-102.32598909718345,8.063136297311571
554,1055,0.24448837531235187,-0.007743463486601983,181.1335732922025,1007.1688409506389,-109.60799512854555,9.174484728633294
555,1056,0.22360564482136303,-5.9968892329968155e-05,181.08172572466296,1007.1553961302621,-116.30475871430656,11.889095681350208
556,1057,0.20366727641243607,0.007632300247509851,181.0270059107439,1007.1427043799598,-122.40042811131136,14.765273910130762
557,1058,0.18467719337508823,0.015200002962264857,180.9693117892743,1007.1307570115927,-127.89835372085588,16.726389710847712
558,1059,0.16664345878052111,0.02252398045603494,180.9085495513402,1007.1195411690323,-132.82347284010743,17.509687811249798
559,1060,0.14957728526319147,0.02949947268733774,180.84463525900114,1007.1090403869428,-137.21991924937834,17.36632691482523
560,1061,0.1334923410440057,0.03603615583081163,180.77749713250566,1007.0992349676022,-141.14459127671438,16.855350402603356
561,1062,0.1184044088107158,0.042057887112779704,180.70707828081098,1007.0901022125614,-144.65817025963773,16.65104722864836
562,1063,0.10433125713246849,0.047502167617572096,180.63333940513158,1007.0816167288458,-147.8157177825481,17.129608805250044
563,1064,0.0912924770046004,0.052319412778715026,180.55626096235173,1007.0737510082253,-150.65980707803772,18.047959687322553
564,1065,0.0793090638223659,0.056472140140880124,180.47584448590993,1007.0664762211862,-153.2178215498887,18.812896010803172
565,1066,0.06840264223920096,0.05993430909548774,180.3921129797319,1007.0597630263677,-155.5022051194091,18.943213967671078
566,1067,0.05859437702517507,0.06269098184202551,180.30511043026573,1007.0535822512992,-157.51190867513225,18.24077919714847
567,1068,0.04990372422115826,0.06473800900540015,180.21490058406442,1007.047905348545,-159.23546369360167,16.737675530107616
568,1069,0.04234719850135248,0.06608128424775091,180.1215651306219,1007.0427046170984,-160.6571673137741,14.593420753479462
569,1070,0.03593723798210452,0.06673559049173623,180.02520130328227,1007.0379533648129,-161.76634425525228,12.03985985042771
570,1071,0.03068109282332951,0.06672343462219893,179.9259189214335,1007.0336262101359,-162.56780544082844,9.405439478083514
571,1072,0.026579578303113024,0.06607414423460589,179.8238370963408,1007.029699494637,-163.09055864755274,7.18360798046097
572,1073,0.023625602613764445,0.06482322301972954,179.7190809165522,1007.0261516219169,-163.39171091980594,6.0295039571219435
573,1074,0.02180258239190851,0.06301175100664576,179.6117783644612,1007.0229631807715,-163.55380653236364,6.220885421976307
574,1075,0.02108308767538162,0.060685513040895984,179.5020577091317,1007.0201167947515,-163.67567782173984,7.083880510274065
575,1076,0.021428149443570643,0.057893719595408906,179.39004562312124,1007.0175967723669,-163.8582029515025,7.81095854692181
576,1077,0.022787507424555355,0.05468761868404288,179.27586612569436,1007.015388791822,-164.18742948241092,8.002713544711039
577,1078,0.025100752988771846,0.05111952308170624,179.1596402617095,1007.0134797979742,-164.71867454150532,7.5955605996105096
578,1079,0.02829903472635509,0.047242503255454406,179.04148632092333,1007.0118580415532,-165.4658363138793,6.768699865198932
579,1080,0.03230689098865123,0.043110521413847754,178.92152039731715,1007.0105130563508,-166.3992206067156,5.857674833766911
580,1081,0.03704387222642614,0.03877853282572993,178.79985712633479,1007.0094354208753,-167.45291283631622,5.14564700798042
581,1082,0.042425812527408555,0.03430217271927666,178.676610403156,1007.0086163096395,-168.5404365778255,4.605347756191303
582,1083,0.04836576789625974,0.029736958517803568,178.55189379627737,1007.0080470236713,-169.57553910510526,3.980096072094353
583,1084,0.05477472367141699,0.025137260075907532,178.42582039927083,1007.0077186855063,-170.493306053724,3.1382213198997837
584,1085,0.061562236458429564,0.020555421457682195,178.29850202137763,1007.0076220768603,-171.26617858822465,2.44702395870734
585,1086,0.06863722470667602,0.016041284859432764,178.17004781518736,1007.007747476799,-171.91037900245973,3.068063721401248
586,1087,0.0759091060415182,0.01164208457041964,178.04056263010105,1007.0080844143843,-172.48068894617776,4.9043475421505605
587,1088,0.08328935177531069,0.007402458590021399,177.91014541822193,1007.0086213804233,-173.05501869136347,7.0762565494139995
588,1089,0.09069328744562455,0.0033643189289730177,177.77888785690482,1007.0093456781032,-173.71315939834597,9.105591846031613
589,1090,0.09804173300233748,-0.00043348997780802103,177.64687320339877,1007.0102435572294,-174.5152149826414,10.690194751635415
590,1091,0.1052620490730302,-0.003955598940281011,177.5141753746891,1007.0113005439388,-175.4847504403961,11.644625955609147
591,1092,0.11228839523071674,-0.007170380052393522,177.38085829651143,1007.0125017365734,-176.6004807774309,11.917438742678721
592,1093,0.11906134911086938,-0.010049990635151235,177.24697565706273,1007.0138319080521,-177.7987393676257,11.628647130342838
593,1094,0.12552726255804375,-0.012570284730942365,177.1125712031585,1007.0152754204407,-178.98637253953723,11.067567806284572
594,1095,0.1316377445747596,-0.01471073449773273,176.9776795409888,1007.0168161295544,-180.06020651341447,10.57888625412988
595,1096,0.1373495085148099,-0.016454422934806808,176.84232723890455,1007.0184374710548,-180.92721358463473,10.32778901351671
596,1097,0.1426246036239861,-0.01778805814221533,176.70653404102998,1007.0201227173153,-181.5204056304064,10.156117117979203
597,1098,0.14743087506029262,-0.01870193439878268,176.57031411481228,1007.0218552201021,-181.80809787332174,9.75210574292466
598,1099,0.15174245033038916,-0.019189853198729023,176.43367734828558,1007.0236184794688,-181.79654466952184,8.931357590528943
599,1100,0.1555401162353364,-0.019249099047221004,176.29663072334677,1007.0253960558446,-181.52657995921408,7.765717564011931
600,1101,0.1588115218352482,-0.018880504427027416,176.15917975221564,1007.0271715152569,-181.0646345608088,6.564621481010257
601,1102,0.1615511702294644,-0.0180884778586553,176.02132994770616,1007.0289285592777,-180.48924508636105,5.731137511110506
602,1103,0.16376018660370653,-0.01688079268916483,175.88308829403394,1007.0306512799791,-179.87555117632527,5.424212339943649
603,1104,0.16544590805276085,-0.0152680514706864,175.74446467557232,1007.0323243573757,-179.28140026679824,5.35589361422859
604,1105,0.16662141047929513,-0.013262964391666068,175.60547321888416,1007.0339330741593,-178.7390099072855,5.146661932112453
605,1106,0.16730510908073287,-0.010879714660033587,175.46613348502402,1007.0354632103345,-178.25431640439697,4.682924532189018
606,1107,0.16752049867868665,-0.00813360724036971,175.32647145335415,1007.0369010433278,-177.8127730358832,4.185429681490826
607,1108,0.16729597485937617,-0.005040964956063714,175.1865203037691,1007.0382335919564,-177.38831383319325,4.095243497961739
608,1109,0.16666459898246008,-0.001619048600721336,175.04632104099886,1007.0394490163746,-176.9524009473692,4.555153814803251
609,1110,0.165663710604112,0.0021141865220999133,174.90592298638074,1007.0405370016274,-176.48113196781162,5.141452073525088
610,1111,0.16433441173520677,0.006140469819263412,174.765384144233,1007.0414889970582,-175.95937870716705,5.416841193505297
611,1112,0.1627210312758728,0.010441532232125284,174.62477140013686,1007.0422982952662,-175.3819633275953,5.259550934481375
612,1113,0.16087065066479025,0.014999191848636193,174.48416043245828,1007.042960078699,-174.75253113488273,4.851553230438494
