,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
485,941,8.969499446080052,8.28811918319657,182.60760012876293,1007.0708930936702,1439.5120230069952,77.60702770367182
486,942,9.022530099959889,8.324468594954668,182.83577062426036,1007.0700282629917,1486.3359165396068,74.61383717519502
487,943,9.063278548174997,8.344868390644615,183.0568794993312,1007.0692228872452,1530.1676084225537,72.31428530878914
488,944,9.091660978831992,8.349554890364447,183.2708406408792,1007.0684734301544,1571.4114861865392,71.49428673933849
489,945,9.107660086189327,8.338842659907185,183.4775375417952,1007.0677737264025,1610.5076891341025,72.88058035278176
490,946,9.111326223782031,8.313117436344774,183.67682726849714,1007.0671155144811,1647.834142201365,76.8530910623537
491,947,9.102774626498155,8.27282882489928,183.86854590330063,1007.0664888196821,1683.6187445397957,83.18693404800295
492,948,9.082179818076519,8.218483818302921,184.05251493894468,1007.0658821158447,1717.8736338720369,91.03853093513936
493,949,9.04976908978045,8.1506417160302,184.22854791950837,1007.0652821791515,1750.3624970852293,99.27695863783529
494,950,9.005816874922745,8.069909831428163,184.39645712402,1007.0646737324086,1780.6089255823376,106.96238065599655
495,951,8.950640962718715,7.976938622548112,184.55606076976943,1007.0640392500646,1807.9472895125398,113.65269204595559
496,952,8.884600233379373,7.872415181560331,184.70719079685082,1007.0633593131953,1831.6085167027481,119.37648233120414
497,953,8.808092737585246,7.757055056692257,184.84970046002653,1007.0626135627782,1850.8247178308723,124.3356837985474
498,954,8.721552965084653,7.631593466422706,184.98347119102988,1007.0617819370017,1864.9319676751752,128.5583037129394
499,955,8.625447850011653,7.496777394553277,185.10841894235298,1007.0608458534814,1873.4514553130587,131.7453385968017
500,956,8.520271815255386,7.353359581302848,185.22450021390028,1007.0597892134917,1876.1351852880603,133.4208991503053
501,957,8.40654147349251,7.202094531089714,185.331717558694,1007.0585992258113,1872.9711513053892,133.27873490464796
502,958,8.28479057076195,7.043735949724938,185.43012440909092,1007.0572669732074,1864.1517836445983,131.47795431662433
503,959,8.155565701654625,6.879034711073084,185.51982928988164,1007.055787564587,1850.0165158280477,128.67765042856274
504,960,8.019423182734773,6.708736575802339,185.6009993285574,1007.054159851203,1830.9835583941413,125.77549725560962
505,961,7.876927075210399,6.5335794042672095,185.67386258043587,1007.0523859859114,1807.4873130591977,123.50970957719854
506,962,7.7286478887219525,6.354290162673939,185.73870850418407,1007.0504712113825,1779.93571836118,122.17491135914612
507,963,7.575161275901027,6.171582155938349,185.795886062662,1007.0484239835831,1748.6951697878474,121.63277303305276
508,964,7.417046156028627,5.986152598777022,185.84579916557408,1007.0462561872735,1714.101136619331,121.60625206189553
509,965,7.25488205923516,5.798680277559312,185.88889941760254,1007.0439831699119,1676.4846274172842,122.02861006114324
510,966,7.089245595235777,5.609823034837035,185.92567653931934,1007.0416235266126,1636.2012445015641,123.13620098660344
511,967,6.920705571147,5.420215123946994,185.95664735847552,1007.0391986599233,1593.6507667357587,125.19181644277715
512,968,6.749816553505743,5.230464832614272,185.9823445326378,1007.0367320514249,1549.2795952655556,128.07201999815967
513,969,6.577112570096725,5.041152808984688,186.00330588975206,1007.0342481915835,1503.5639579786243,131.04581458454794
514,970,6.403103598754795,4.85283116737198,186.02006475631507,1007.0317713589495,1456.977118170575,132.84579294012903
515,971,6.228274845433359,4.666023058944237,186.033141387229,1007.0293246583152,1409.9486388819064,131.9895611283247
516,972,6.053085925835116,4.4812223539936005,186.04303569384945,1007.0269295915102,1362.826786394096,127.30432663435847
517,973,5.877967934008876,4.298893363721948,186.05022154051355,1007.0246060362973,1315.8544449454025,118.50216764090355
518,974,5.703318707797607,4.1194707739736165,186.05514267138312,1007.0223722939237,1269.1645370884867,106.58067682003092
519,975,5.5294972341621875,3.9433599312424814,186.0582099795845,1007.0202450307235,1222.7953314073188,93.856527650952
520,976,5.3568180099789995,3.7709374165797045,186.05979968244287,1007.0182391699396,1176.7215467417118,83.36091477323792
521,977,5.185546621789637,3.6025517080290212,186.06025208417407,1007.0163677651615,1130.8945535952982,77.56509653807969
522,978,5.015898277331605,3.4385237226582945,186.05987077129478,1007.0146417441707,1085.2837153845128,77.34173074107757
523,979,4.848040483683435,3.2791470068246658,186.05892214634824,1007.0130694874753,1039.910601289061,81.86014108203322
524,980,4.682099640679279,3.1246872230140474,186.05763519749812,1007.0116564903589,994.8689045803926,88.54624328883617
525,981,4.518170333653273,2.975380519903897,186.05620144246936,1007.0104054634755,950.3261020535507,93.53984065499256
526,982,4.356325891384578,2.831430699056856,186.05477508511143,1007.0093169449375,906.5073651585939,93.78726692847687
527,983,4.196628612642963,2.6930058774109518,186.053473406351,1007.0083901343835,863.6657442260927,89.11153052628427
528,984,4.039138329408654,2.5602360023840647,186.05237723692628,1007.0076236090622,822.0446882875369,82.1385050788171
529,985,3.8839190617058503,2.4332123075023904,186.0515313276825,1007.0070157988052,781.8410930552602,76.27519520334906
530,986,3.731044261996265,2.3119886382638373,186.0509447330223,1007.0065652508431,743.1785418481257,73.65114289383463
531,987,3.5806006004242996,2.196583568157251,186.05059165818966,1007.0062706518631,706.0979352525824,74.44951325564085
532,988,3.4326895330588405,2.0869822545193806,186.05041324740526,1007.0061304628522,670.5663567415734,77.36433158533487
533,989,3.287426512868993,1.9831378375617277,186.05032057425458,1007.0061421248638,636.4992072362506,80.41090276112928
534,990,3.1449387951253143,1.8849729410916565,186.0501988593291,1007.0063011091199,603.7884007247326,81.74276415614813
535,991,3.005362731697389,1.7923819189713308,186.04991274972681,1007.0066002732434,572.3303108243063,80.17953108621315
536,992,2.8688408236822864,1.7052340630392673,186.0493123596368,1007.0070297873104,542.049151630699,75.35132040751627
537,993,2.735518819062693,1.6233774689605027,186.04823967549973,1007.0075775196617,512.9121551962485,67.69005432044693
538,994,2.6055434068286782,1.5466429624378073,186.04653480181008,1007.0082296271218,484.93273005351114,58.40961968744037
539,995,2.4790608739122306,1.4748476060404971,186.04404141686342,1007.0089712162747,458.1601315345475,49.25925286140788
540,996,2.3562165640188204,1.40779773625132,186.04061093291554,1007.0097870513432,432.6588247235332,41.79701828303447
541,997,2.2371544955180154,1.3452917965032225,186.0361052727977,1007.0106622413928,408.4836924565004,36.531322384477484
542,998,2.122016466273172,1.2871231577010567,186.0303986060438,1007.0115827376094,385.6574607182019,32.873412862970284
543,999,2.0109404333095453,1.2330828401371359,186.0233785043027,1007.0125354547406,364.1558814318233,29.994679790310286
544,1000,1.9040583737122156,1.1829618907789985,186.01494678365296,1007.0135080073748,343.9043941907595,27.444501539631418
545,1001,1.8014938979415678,1.1365532042937887,186.00502005141195,1007.0144883511224,324.78654559026694,25.125947192598453
546,1002,1.7033598050897687,1.0936527059962227,185.99352984590917,1007.0154647424935,306.6610282746135,23.147410090169323
547,1003,1.6097557292508973,1.0540599630047058,185.98042227566683,1007.0164261897266,289.382701239424,21.755704997155
548,1004,1.520766021038952,1.017578417976612,185.96565714644998,1007.0173631920702,272.8225519380636,21.218097314517713
549,1005,1.4364579833166828,0.9840155124733321,185.94920658251377,1007.0182684489815,256.88162376306485,21.650114675452343
550,1006,1.3568805020642372,0.9531829542561933,185.93105310481076,1007.0191374035578,241.49572812239035,22.91134440375341
551,1007,1.2820630015592571,0.9248972699647608,185.91118720721212,1007.0199686416238,226.63089925537355,24.635820829960238
552,1008,1.2120145407875555,0.8989806151615648,185.8896047541098,1007.0207640807388,212.27211517549517,26.35709981176764
553,1009,1.1467228022892593,0.8752616912639974,185.86630475812106,1007.0215287163037,198.40922855627105,27.64896188843516
554,1010,1.0861527882153919,0.8535765978341422,185.84128797352795,1007.0222697501648,185.0242419477555,28.247034157187684
555,1011,1.0302452626793495,0.8337694805737488,185.81455634262304,1007.022995259858,172.0830471111558,28.140574573507983
556,1012,0.9789152698873512,0.8156928711914194,185.7861130429149,1007.0237128962143,159.53353334433598,27.581383579371455
557,1013,0.9320512509694197,0.7992076775619911,185.75596290180135,1007.024429104259,147.31098929231382,26.931554993419574
558,1014,0.8895152661965533,0.7841828901622124,185.72411314815673,1007.0251490169187,135.35014050567287,26.333444685596497
559,1015,0.851144585327799,0.7704951661720723,185.69057460630876,1007.0258767764224,123.6007005615993,25.380275058684788
560,1016,0.8167545162673886,0.7580284538460126,185.65536330847573,1007.026615916822,112.04128096221359,23.22778189265364
561,1017,0.7861420008425604,0.7466737350959431,185.61850218815286,1007.0273696067705,100.68671764531379,19.590436652694947
562,1018,0.7590894141671204,0.7363288995251689,185.58002240289392,1007.0281407413283,89.58657261580734,16.63205763739665
563,1019,0.7353681549399623,0.7268987506963689,185.53996409649116,1007.0289318810674,78.81575672155492,18.115335710099714
564,1020,0.7147418502848957,0.7182951112120085,185.49837670192247,1007.0297449568254,68.45982934660162,21.445943533421584
565,1021,0.6969692045033056,0.7104369410296134,185.45531886272948,1007.0305807185323,58.59791330410781,20.753018856509392
566,1022,0.6818066586762253,0.7032503596107458,185.41085782728175,1007.0314381435869,49.28676245940165,14.591483469802379
567,1023,0.6690110820606558,0.6966684407840861,185.36506804020277,1007.0323141913989,40.54992413597845,10.027058313637141
568,1024,0.6583426684774575,0.6906306530726415,185.31802876886545,1007.0332041444369,32.374745585326174,15.548094338730035
569,1025,0.6495680597127839,0.6850819252200956,185.26982094225497,1007.034102395965,24.717296513128183,20.134739826926577
570,1026,0.6424635174869743,0.679971492036179,185.22052372616324,1007.0350032990369,17.512841204211945,19.077952342565332
571,1027,0.636817804551182,0.6752517941790134,185.1702114426678,1007.035901793374,10.688997983610115,14.172617776849302
572,1028,0.6324344026317742,0.6708776958608397,185.11895127851142,1007.036793792692,4.179533964867893,9.35913318001212
573,1029,0.6291328327483324,0.6668061712669832,185.06680206461846,1007.0376764234138,-2.063444209801453,7.765135566873118
574,1030,0.6267490676416682,0.6629964610823644,185.01381432159235,1007.0385480883054,-8.062142351022949,11.955312336852817
575,1031,0.6251351955350088,0.6594105648631036,184.96003161007582,1007.0394082211143,-13.813159021167678,21.233454296972944
576,1032,0.624158569673914,0.6560138302315307,184.90549294614777,1007.0402567292136,-19.294849409176713,31.368711764217643
577,1033,0.6237007261524312,0.6527753368940383,184.85023576416015,1007.0410934039045,-24.47905825160747,37.80619318418503
578,1034,0.6236563786829663,0.6496677923325248,184.79429882218275,1007.0419176701215,-29.34315062022815,37.43757858434866
579,1035,0.6239326700237843,0.6466668176112118,184.73772463880476,1007.0427287822463,-33.87889684280062,30.279368657730352
580,1036,0.6244485940818953,0.6437497916710526,184.68056132129425,1007.0435262277674,-38.09630174436825,20.015356145567836
581,1037,0.62513435532146,0.6408946897748006,184.6228637150633,1007.0443100494939,-42.02183418202225,12.153153572671801
582,1038,0.6259304858424674,0.6380793999716324,184.56469378588378,1007.0450809983985,-45.691936544674235,9.25966052268719
583,1039,0.6267866710167809,0.6352817549912624,184.5061203038865,1007.0458405325527,-49.14451526825548,11.053977347498698
584,1040,0.6276603768255161,0.6324801368137597,184.44721810475656,1007.0465905809799,-52.411620815587426,16.768757829319092
585,1041,0.6285154781362153,0.629654276093746,184.38806720140448,1007.0473329582879,-55.51497572233955,21.857787518996908
586,1042,0.6293211093732661,0.6267858956751428,184.3287518547915,1007.0480685263367,-58.46443663421926,23.207626689040055
587,1043,0.6300509015749062,0.6238590404463931,184.2693595408169,1007.0487964710007,-61.25878666126749,20.825522234644417
588,1044,0.6306826289521364,0.6208601361905091,184.20997964346617,1007.0495140756251,-63.88777557925491,16.6969981014158
589,1045,0.6311981100063718,0.617777914012531,184.15070172597254,1007.0502170567119,-66.33453462178944,12.938147632677774
590,1046,0.631583125406579,0.6146033221229857,184.0916133707315,1007.0509001729259,-68.57876916662653,10.4373513905711
591,1047,0.6318271837037018,0.6113294919395049,184.03279770421184,1007.0515577575522,-70.60206670670021,8.975865178608567
592,1048,0.6319231120758443,0.6079517633301565,183.97433076832166,1007.0521840525347,-72.39557739410122,8.166922648710534
593,1049,0.6318665793749911,0.6044677297822387,183.91627895218292,1007.0527734443602,-73.96764195242383,7.8721451527038155
594,1050,0.6316557101194636,0.600877292159461,183.85869680409124,1007.0533206853255,-75.34744470323514,8.184158077494732
595,1051,0.6312909004306907,0.5971827860321398,183.80162555451116,1007.05382099452,-76.58242107697478,8.9475838946801
596,1052,0.6307748448583792,0.5933892516903319,183.74509247268514,1007.0542698474939,-77.73030423701809,9.559662604541304
597,1053,0.6301126947980898,0.5895047958226178,183.68911090619324,1007.0546624522865,-78.8484261067812,9.552493441263003
598,1054,0.6293122267925323,0.5855408518652965,183.6336807592567,1007.0549932160337,-79.98285747498716,8.925230061923008
599,1055,0.6283839072554098,0.5815121243318354,183.57878927700122,1007.0552555925713,-81.15987024270058,7.957575372508677
600,1056,0.6273408083670171,0.5774361388582374,183.52441217210944,1007.0554424503757,-82.38253457733057,6.947157649720085
601,1057,0.626198432827007,0.573332517989181,183.4705152164457,1007.0555467678245,-83.6345848997229,6.114513565987447
602,1058,0.624974553597314,0.5692222263512434,183.41705633212933,1007.0555623511842,-84.8907448314348,5.596598313412126
603,1059,0.6236891074153439,0.565127016907819,183.36398800381633,1007.0554843975611,-86.1289851024253,5.391924102717479
604,1060,0.6223640536015158,0.561069192672208,183.31125974851253,1007.055309878049,-87.33917922056847,5.3224350424209295
605,1061,0.6210230532366707,0.5570716409037612,183.25882054115698,1007.0550377207667,-88.52534312524236,5.173356617283689
606,1062,0.6196909139971455,0.5531579779432528,183.2066212317218,1007.0546686858166,-89.70229108175008,4.898559866061469
607,1063,0.6183929093509583,0.5493526310410125,183.1546168661231,1007.0542048710862,-90.88925272255868,4.6359720193801275
608,1064,0.6171541673603816,0.5456807638505877,183.10276860675611,1007.0536490482706,-92.10282371433188,4.507554070732827
609,1065,0.6159992748585069,0.5421680272689313,183.05104489447018,1007.0530042392812,-93.35135138903766,4.476659246436664
610,1066,0.614952122105734,0.5388401302935754,182.99942164742143,1007.0522738036232,-94.63279543086901,4.442636494662103
611,1067,0.6140359052555507,0.5357222244875777,182.94788155147555,1007.0514619248289,-95.93694199058628,4.368728324763227
612,1068,0.6132731459547942,0.5328381460972137,182.89641268652264,1007.0505741568601,-97.25098181140262,4.2928061903996575
613,1069,0.6126855854473122,0.5302096491682852,182.8450067232094,1007.0496177920205,-98.56646243766774,4.282244519084811
614,1070,0.6122938641895282,0.5278558158440142,182.79365679554678,1007.0486020457472,-99.88517723148459,4.394745631755761
615,1071,0.6121169918251896,0.5257927936195874,182.7423551278185,1007.0475381493154,-101.22128056231122,4.654387997650622
616,1072,0.6121717052272303,0.5240339025468342,182.69109064503616,1007.0464393195383,-102.59806258109975,5.039156161437578
617,1073,0.6124718586400428,0.5225900337148323,182.63984693075145,1007.0453204178261,-104.04045872102196,5.486012242601008
618,1074,0.6130279729033713,0.5214701664882836,182.5886008111997,1007.044197164666,-105.56656763667924,5.918475452019375
619,1075,0.6138470101739464,0.5206817960783913,182.53732160732207,1007.0430850500808,-107.18148379564208,6.279070434149609
620,1076,0.6149323729620662,0.5202310980522573,182.48597091114064,1007.0419983393278,-108.87455489103999,6.542192356669013
621,1077,0.6162840778973683,0.5201227386063071,182.43450269510384,1007.0409495667715,-110.61863511445802,6.70881134283823
622,1078,0.6178990378448392,0.5203593331673104,182.38286362980244,1007.0399496079092,-112.36971940302202,6.800726957896659
623,1079,0.619771401257848,0.5209406428543997,182.3309936000658,1007.039008067368,-114.06782838849165,6.856646794689961
624,1080,0.6218929222669813,0.5218626644490708,182.27882643373744,1007.0381336150573,-115.64168547909826,6.920381764016766
625,1081,0.6242533384381699,0.5231168063329089,182.22629073361472,1007.0373340891763,-117.0178985222924,7.0264994435080865
626,1082,0.6268407034243423,0.5246893609728619,182.17331059994626,1007.0366164462374,-118.13225455441003,7.197975513622601
627,1083,0.6296415860150231,0.5265614644538968,182.11980610831424,1007.0359867308752,-118.93967536965366,7.450423263180662
628,1084,0.6326410673924084,0.5287096205540859,182.06569358713452,1007.0354501113865,-119.42039458475301,7.785877309874241
629,1085,0.6358225541204576,0.531106693522479,182.01088585516098,1007.0350108382759,-119.58140659846605,8.178303695929193
630,1086,0.6391675074382774,0.5337231540104508,181.95529256636823,1007.0346719334699,-119.45348168649342,8.570775502648473
631,1087,0.6426552296159573,0.5365283350323773,181.8988206972043,1007.034434584091,-119.08488406458207,8.896968730488489
632,1088,0.6462628463166493,0.5394914890484518,181.841375083411,1007.0342974761708,-118.5329900988644,9.115483781409909
633,1089,0.6499655758476837,0.5425825204469709,181.7828588670105,1007.0342564256644,-117.8546131301899,9.227725475403732
634,1090,0.6537373019210245,0.5457723814785356,181.7231737784412,1007.034304520162,-117.0962686122696,9.262770533114407
635,1091,0.6575513942063385,0.5490332209870592,181.66222029822086,1007.0344326863128,-116.28678796936288,9.248073863014312
636,1092,0.6613816486960079,0.5523384216065303,181.59989783746087,1007.0346303962224,-115.43499542975049,9.199870239524413
637,1093,0.6652031612547964,0.5556626424254886,181.53610507934468,1007.0348862839328,-114.53375103139473,9.13842292115546
638,1094,0.6689929473054478,0.5589819358614108,181.47074056229826,1007.0351886549154,-113.56907741709705,9.097853185884917
639,1095,0.6727301994002174,0.5622739651685051,181.40370360628526,1007.0355259627552,-112.53095153538425,9.109748479320492
640,1096,0.6763962037777106,0.5655183121742021,181.33489578554926,1007.0358871985683,-111.42219926253485,9.177817935481889
641,1097,0.6799740568110135,0.5686968204546337,181.2642231120996,1007.0362620014686,-110.26320310438693,9.272072638147279
642,1098,0.6834483769388252,0.5717938721401614,181.1915988465832,1007.0366403900775,-109.09127780470627,9.347266613945887
643,1099,0.6868051782294794,0.5747964744313601,181.11694660365507,1007.0370122918679,-107.95462322242554,9.367915363063148
644,1100,0.6900319827663789,0.577694060214963,181.0402033427154,1007.0373672421936,-106.90237103170024,9.322539032824293
645,1101,0.6931181466615891,0.5804779792176551,180.96132194095176,1007.0376945309482,-105.97384142953649,9.222566682801077
646,1102,0.6960552881860887,0.5831407459186884,180.88027323380362,1007.0379837519569,-105.19065560995185,9.092167828149943
647,1103,0.6988376497515141,0.5856752101506859,180.79704749949605,1007.0382254641182,-104.5543581512825,8.957866872013353
648,1104,0.7014622275025222,0.5880738992240645,180.7116553068174,1007.0384117306417,-104.04977575413352,8.841633919475811
649,1105,0.7039285906240178,0.5903287520614863,180.6241276401888,1007.0385365180637,-103.65161729382318,8.75660187874816
650,1106,0.7062384584197844,0.5924312880283078,180.53451540505242,1007.0385959999118,-103.33114609106434,8.705762179983255
651,1107,0.7083952163000561,0.5943730586337721,180.44288863990215,1007.0385886779992,-103.06153317107457,8.68447845300071
652,1108,0.710403561051437,0.5961461730616624,180.34933576339802,1007.0385151652157,-102.82198073074413,8.683893546528374
653,1109,0.7122693862798957,0.5977437650464206,180.2539629135963,1007.0383776483649,-102.60037889290354,8.691110048332037
654,1110,0.7139999099992349,0.5991603610550987,180.1568931080855,1007.038179309177,-102.39344293403224,8.686828669767687
655,1111,0.7156039587781704,0.6003921399129338,180.05826486941,1007.0379240190532,-102.20318875824283,8.64544929210077
656,1112,0.7170922849238598,0.6014370695080132,179.9582301963404,1007.0376163787822,-102.02999993598496,8.54163021248713
657,1113,0.7184777946203833,0.6022949193580177,179.8569520492762,1007.0372619233942,-101.8651552647963,8.363315743441767
658,1114,0.7197755858473222,0.6029671837224062,179.75460159823322,1007.0368673113672,-101.68666054385669,8.124735958244822
659,1115,0.7210027457522995,0.6034569986649145,179.65135545560366,1007.0364404803647,-101.46001687374913,7.867448247141462
660,1116,0.7221779432261288,0.6037691761175046,179.5473931565374,1007.0359908058285,-101.14295493588587,7.64392060621986
661,1117,0.7233209326450376,0.6039104473458541,179.44289514542916,1007.0355291704984,-100.69258720308952,7.493330027278566
662,1118,0.7244521077671715,0.6038898805856716,179.3380413457974,1007.0350677418347,-100.07386962083807,7.426324255523327
663,1119,0.7255922019777125,0.6037193041222675,179.2330101899028,1007.0346193635665,-99.26810917722037,7.427996164317184
664,1120,0.7267621578215662,0.6034135412245474,179.12797793261595,1007.0341967570066,-98.27925356193772,7.473702649331726
665,1121,0.7279831286147624,0.6029903341174369,179.02311809365355,1007.0338119264342,-97.13513640847499,7.543776864455532
666,1122,0.7292765416113732,0.6024699203090674,178.91860089294366,1007.033476039598,-95.88234416984876,7.62822122106396
667,1123,0.7306641359246807,0.6018743064876945,178.81459260888232,1007.0331997067401,-94.57623125882685,7.723893839981386
668,1124,0.7321678915527566,0.6012263628700465,178.71125483179864,1007.0329933467851,-93.26953641981676,7.831462067585713
669,1125,0.73380979015534,0.6005489058296589,178.60874353101246,1007.0328673826501,-92.00307254811206,7.954535610890533
670,1126,0.7356113775073011,0.5998639282736187,178.5072078451966,1007.0328322099512,-90.80050282950663,8.09767377249928
671,1127,0.7375931294663619,0.5991920796783241,178.4067886624183,1007.0328980026293,-89.66699489556078,8.261124854791504
672,1128,0.7397736714292311,0.598552416358736,178.30761722925666,1007.0330743680546,-88.58985568158215,8.436434612374057
673,1129,0.7421689563096139,0.5979623680874507,178.2098140119223,1007.0333697707692,-87.53968300091663,8.609223510031034
674,1130,0.7447915331067612,0.5974378158077377,178.11348782272117,1007.0337907091163,-86.47260826920734,8.768067989472371
675,1131,0.7476500154710591,0.5969931548890147,178.0187350030724,1007.034340853484,-85.33498654892117,8.911064259813534
676,1132,0.7507487997280241,0.5966412384539256,177.92563842003662,1007.035020490879,-84.07037625148736,9.045076792564416
677,1133,0.7540880152485052,0.5963931549945449,177.83426620859362,1007.0358264860787,-82.62692878348415,9.180043227963749
678,1134,0.757663644570216,0.5962578719827176,177.7446703862203,1007.036752684801,-80.9630348774058,9.32248020344274
679,1135,0.7614677318796504,0.5962418456008454,177.65688551893982,1007.0377905074242,-79.0500591038318,9.471764252335486
680,1136,0.7654885945670513,0.5963487342658519,177.570927561436,1007.038929531544,-76.87241797771061,9.621943541631044
681,1137,0.7697109654638025,0.596579338617076,177.4867929454118,1007.0401580251842,-74.42619751081472,9.767999209213505
682,1138,0.7741160302825164,0.5969318237639941,177.40445801962358,1007.0414634535101,-71.71749518289185,9.911725938795072
683,1139,0.7786813764016058,0.5974021931675051,177.32387900949945,1007.0428328808282,-68.76117194707507,10.062521910698731
684,1140,0.7833809267970476,0.5979849097490366,177.24499262760213,1007.0442531075371,-65.58029872644026,10.231470906432609
685,1141,0.7881849813611712,0.5986735204002717,177.16771729139717,1007.045710501857,-62.20622872242572,10.422248556456214
686,1142,0.7930604866498561,0.599461148501185,177.09195476426575,1007.0471907449227,-58.67865520612452,10.626506579372107
687,1143,0.7979715851645702,0.6003407665852,177.01759207119142,1007.0486788306715,-55.04449102517728,10.828431999802902
688,1144,0.8028803922702573,0.6013052284121753,176.94450364008628,1007.0501594746102,-51.35474433412493,11.014250540525234
689,1145,0.8077478627077643,0.6023471147283379,176.8725535964027,1007.0516177722037,-47.659846118051306,11.177659332928343
690,1146,0.8125345778009672,0.6034585096346875,176.8015980267982,1007.0530398433447,-44.00494465769913,11.317427138576218
691,1147,0.8172013345729245,0.6046308437789005,176.73148705469634,1007.0544133348003,-40.42671069580781,11.43247879746338
692,1148,0.8217095290700488,0.605854902533569,176.6620668106391,1007.0557277541192,-36.95229683924198,11.52162985890972
693,1149,0.8260214298007237,0.6071210115873662,176.5931815480506,1007.0569745542645,-33.59978423602546,11.587729320860312
694,1150,0.8301004812220504,0.608419327446115,176.52467596602654,1007.0581468778286,-30.378904248260582,11.639514114134466
695,1151,0.8339117578633296,0.6097401362217002,176.4563974437173,1007.0592390637918,-27.291644318859383,11.687236343277807
696,1152,0.8374226219028263,0.6110740625360432,176.38819778471577,1007.0602462409817,-24.333285288707998,11.735690845163859
697,1153,0.8406035356704427,0.6124120634356098,176.31993429584006,1007.0611642826713,-21.494196175398415,11.781483901291393
698,1154,0.8434288764717116,0.6137451326152478,176.2514703255147,1007.0619900869602,-18.761911713416538,11.817565800985099
699,1155,0.8458775665144109,0.6150638101586721,176.18267552063458,1007.0627219177084,-16.122939124115675,11.84131327215849
700,1156,0.8479333974913038,0.6163577150008006,176.11342599123327,1007.0633596070944,-13.56431395785414,11.858677847419536
701,1157,0.8495850065566379,0.617615284579649,176.04360446560406,1007.0639046185763,-11.075112339216659,11.879566771537801
702,1158,0.850825502747772,0.6188237922667864,175.9731005327378,1007.0643600344315,-8.64792515490295,11.907546324817506
703,1159,0.8516518137403934,0.6199696052842446,175.90181113182427,1007.064730432657,-6.280252805009624,11.93371334594857
704,1160,0.8520639107213515,0.6210385833022392,175.82964139580068,1007.0650215371237,-3.9757558793104977,11.94192808944124
705,1161,0.8520641206174998,0.622016508576237,175.75650581731614,1007.0652396241502,-1.7453333124103523,11.921269543776432
706,1162,0.8516567194134438,0.6228894463387011,175.68232962909465,1007.0653908952646,0.39206743891939766,11.87407067008305
707,1163,0.8508478710075389,0.6236439374928598,175.60705028464594,1007.0654811464138,2.4098782773269107,11.813054281117306
708,1164,0.8496457950767539,0.6242669621632605,175.53061891105702,1007.0655158949687,4.277219737161644,11.752127395353204
709,1165,0.8480609564289244,0.62474570464485,175.45300157959147,1007.065500780418,5.965313884399805,11.699796201331635
710,1166,0.8461060905239665,0.6250672481844501,175.37418023995636,1007.0654418843795,7.45481808046344,11.659236569517693
711,1167,0.8437959633229359,0.6252183717766299,175.29415321565926,1007.0653457726468,8.741354203296098,11.632073672447182
712,1168,0.8411468741533236,0.6251855972152774,175.2129352500449,1007.0652192989953,9.837894097604362,11.620736830945408
713,1169,0.8381760139094625,0.6249555457215468,175.13055719017314,1007.0650692592083,10.773904576631864,11.627455553528128
714,1170,0.8349008594210315,0.6245155275830002,175.04706545986534,1007.064901898868,11.591686569730086,11.652601096214365
715,1171,0.8313387822819582,0.6238541782145142,174.9625214101187,1007.0647222915346,12.340860942440258,11.695310113668729
716,1172,0.8275069502889738,0.6229619428964065,174.87700043023617,1007.0645337732324,13.072362453264986,11.754442836547069
717,1173,0.8234224544032971,0.6218312928906714,174.7905905948027,1007.0643377220963,13.833335932584987,11.826933583784097
718,1174,0.8191024992674314,0.6204566644732207,174.70339080779706,1007.0641338008987,14.664082441290077,11.906171694734423
719,1175,0.8145644909201246,0.6188341967792031,174.61550867530167,1007.0639204781081,15.597347084974132,11.984272282329577
720,1176,0.8098259081807235,0.6169613861810697,174.52705834036217,1007.0636955428869,16.65914963554725,12.056543915737516
721,1177,0.8049039195894604,0.6148367770507778,174.43815832068944,1007.0634564838494,17.87024323615293,12.124555147373618
722,1178,0.7998148265164546,0.6124597735925527,174.34892938851664,1007.0632007327864,19.247642427183735,12.197295620686772
723,1179,0.7945735521983116,0.6098305949048924,174.2594927283482,1007.0629257158499,20.805354044302206,12.290255317455394
724,1180,0.789193417416607,0.6069503319987153,174.16996861524527,1007.0626285973466,22.553466808650512,12.420733884454169
725,1181,0.7836862952321658,0.6038210142567926,174.08047559784472,1007.0623057769135,24.49595645699334,12.600370260184931
726,1182,0.7780630684462013,0.600445570970627,173.99112999139774,1007.0619524721917,26.628586151555226,12.829920520879362
727,1183,0.7723342391796998,0.5968276275042315,173.90204558085077,1007.0615627263243,28.937980815058452,13.099754212910792
728,1184,0.766510532061682,0.5929711842706058,173.81333361006858,1007.0611298653357,31.401842242675016,13.394280976817486
729,1185,0.7606033561386865,0.5888802965161125,173.7251031189566,1007.0606471450673,33.98956828605225,13.695823642938354
730,1186,0.7546250386281249,0.5845588802323718,173.63746149179383,1007.0601083476397,36.662904160972516,13.98586391163456
731,1187,0.7485888080908942,0.5800107421221415,173.55051498554982,1007.0595082697921,39.37685905364195,14.24645503080872
732,1188,0.7425085750645433,0.5752398705636882,173.46436917793667,1007.058843088755,42.08100477055163,14.464310660370133
733,1189,0.736398601357188,0.5702509504454171,173.37912947489,1007.0581104910473,44.72096716584757,14.634895903583509
