,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
365,681,0.12339333844512879,0.05657460895088232,163.15789645243655,1007.1136850793267,2.304100080028576,-0.005133103115737947
366,682,0.12478528540181096,0.05762442354180456,163.1494816636566,1007.11461075081,1.9181412958822932,-0.009170043306240383
367,683,0.12620680199497022,0.058770873084908797,163.14097718167136,1007.1154280032902,1.609467413808673,-0.01023501079461725
368,684,0.12764537896879993,0.06001350320882504,163.13239086075149,1007.1161100937856,1.3869585201005066,-0.010815989767000878
369,685,0.12908712441884426,0.061351008645218315,163.12372905084823,1007.116630304502,1.2478206259453444,-0.012686906821866406
370,686,0.13051680007265712,0.0627811917971705,163.11499662639474,1007.116962364667,1.1772810461511867,-0.013210777126352713
371,687,0.1319178723750467,0.06430092024484196,163.10619704159544,1007.1170809189238,1.152470887867402,-0.007191249394315535
372,688,0.13327257685643024,0.06590607839473932,163.097332296863,1007.1169619943253,1.149959073473262,0.0060192831192141805
373,689,0.13456200048429712,0.0675915192893312,163.0884027858801,1007.1165834173876,1.1536099639814736,0.02118109498987275
374,690,0.13576618487101694,0.06935102301747789,163.07940703153892,1007.1159251916554,1.1592131023391516,0.03402050315518884
375,691,0.13686425191384327,0.07117725702856835,163.07034131083697,1007.1149698356883,1.1740280295305041,0.04404575315782805
376,692,0.13783454779789742,0.07306174142984607,163.06119917869395,1007.1137026766703,1.2117871495231682,0.05106007827604542
377,693,0.13865479798158542,0.07499482731931754,163.0519709881834,1007.1121121592251,1.2860995096956174,0.05451475425713792
378,694,0.13930227293269465,0.07696568455919857,163.04264364185423,1007.1101902107465,1.4057326902122043,0.055734585775864764
379,695,0.13975396853722705,0.07896229272623208,163.03320079070684,1007.107932618548,1.573215751840415,0.05555339990747343
380,696,0.13998680526812204,0.08097143239505897,163.0236235014052,1007.1053393779775,1.7856129236007092,0.05030177185840573
381,697,0.13997785039533597,0.08297867876789558,163.01389129576808,1007.1024149731138,2.0355851708528903,0.035159208688647414
382,698,0.139704565574871,0.08496840523472968,163.00398347643105,1007.0991684891264,2.3123878675047607,0.011848498193499757
383,699,0.13914508181973356,0.08692379876747736,162.99388066421213,1007.0956134957783,2.6037791684658487,-0.010081237214368488
384,700,0.13827849813231238,0.08882688701774309,162.98356650962245,1007.0917677591631,2.8986572305005893,-0.02148673452313704
385,701,0.13708519361604574,0.0906585816704286,162.97302958778823,1007.0876528579652,3.1883904307414426,-0.021571688369153685
386,702,0.13554715180357663,0.0923987388783914,162.96226545792715,1007.0832937491563,3.4656892898491165,-0.014119873790338855
387,703,0.1336483019538436,0.09402623941714376,162.95127881962088,1007.0787183251326,3.7228616358900553,-9.937773397311611e-05
388,704,0.13137487637831105,0.09551909516616314,162.94008568352803,1007.0739569711485,3.952062676343111,0.021313753130418278
389,705,0.12871578374363132,0.09685458367255326,162.92871544152197,1007.0690420897406,4.147400289445997,0.04802099133034776
390,706,0.12566299772920952,0.09800941635591245,162.91721269400398,1007.0640075799092,4.306463622284127,0.07416424497108437
391,707,0.12221195546030306,0.09895994757894318,162.90563875971574,1007.0588882794578,4.429862859419131,0.09194840826423645
392,708,0.11836196375032072,0.09968242212545878,162.8940728943798,1007.0537193517009,4.519459039667218,0.09414878255720771
393,709,0.11411661222000158,0.10015325904183499,162.8826132407988,1007.0485356328785,4.576414870829318,0.07855967610078429
394,710,0.1094841896446769,0.10034937064737405,162.87137746529197,1007.0433710509246,4.599647475021101,0.051910597181060836
395,711,0.1044781037559526,0.10024851242388623,162.86050302362366,1007.0382582004678,4.585152401310275,0.02714188330662881
396,712,0.09911730598341008,0.0998296663161506,162.8501470213341,1007.033228051918,4.526746099360487,0.012991410851358354
397,713,0.09342672045589802,0.09907345820169872,162.8404856750802,1007.028309765285,4.418195487700871,0.006287263426291101
398,714,0.08743767541887502,0.0979626022238509,162.83171349471684,1007.0235306055994,4.255638772761017,-0.002057209612343014
399,715,0.08118833443585935,0.09648236784519759,162.82404237574224,1007.0189159329288,4.038839561184517,-0.0154541774504241
400,716,0.07472412866702567,0.09462106461029289,162.8177007073636,1007.0144892518024,3.7707252926738093,-0.029441598463388563
401,717,0.06809818869286106,0.0923705398547253,162.8129324937299,1007.0102723230166,3.4557649988033035,-0.038662595400921596
402,718,0.06137176378699106,0.08972669169873625,162.8099964559668,1007.0062853007195,3.098214775722539,-0.04124691604539649
403,719,0.05461461932982604,0.08668999519819048,162.8091650872039,1007.002546846971,2.7017456450374624,-0.03607348415529271
404,720,0.04790540795667403,0.08326603708659167,162.81072366820803,1006.9990742135966,2.272212560627878,-0.019174888393985456
405,721,0.04133200540755299,0.07946605968527984,162.81496929135642,1006.995883287633,1.8237841387140818,0.01621251934243767
406,722,0.034991804376838055,0.07530751166638669,162.82220990244647,1006.9929885914238,1.3857017498959863,0.07348829139460411
407,723,0.028991961821573223,0.07081460470895425,162.83276328846483,1006.9904032493786,1.0053100633436998,0.1392913037236918
408,724,0.023449592082234502,0.06601887636233965,162.84695591695893,1006.98813893315,0.7446134042814379,0.17115006025871937
409,725,0.01849190294428049,0.06095975281601802,162.86512155553314,1006.9862057732678,0.6712589205353794,0.10213019646248134
410,726,0.014256272781187306,0.055685110280740996,162.8875996194829,1006.9846122381226,0.8473653384018078,-0.12410235817746895
411,727,0.010890262280553535,0.05025183478635352,162.91473325592827,1006.9833649985796,1.3193713123036872,-0.2946576053004981
412,728,0.008551555033048813,0.044726367514093375,162.94686728124242,1006.9824687633186,2.110543342587512,0.0587010212335255
413,729,0.007407814102162601,0.039185222634200455,162.9843461150816,1006.9819260612065,3.216730609081182,0.10505701176488536
414,730,0.007636433415686666,0.03371546690595906,163.02751174294033,1006.9817369942099,4.605515395677408,-0.029178665964951944
415,731,0.009424170862648342,0.02841514951535509,163.0767016343324,1006.9818989877568,6.2193814223714625,1.706902216153856
416,732,0.012966657462869662,0.023393680146761874,163.13224654475076,1006.9824065390743,7.984108843107357,4.497825322322005
417,733,0.018467779211566268,0.018772148374668226,163.19446816516097,1006.9832509800682,9.821818577953891,7.558996080211329
418,734,0.026138936572728092,0.014683564402916686,163.263676602368,1006.9844202729183,11.664908405142754,9.707314714679107
419,735,0.03619819456196016,0.011273009598569467,163.3401677159853,1006.9858988540938,13.466292175199804,9.859693357479296
420,736,0.048869341128468156,0.008697691424807514,163.42422041736614,1006.9876675838149,15.20380744169207,7.747103116627882
421,737,0.06438086919411697,0.007126898481263225,163.51609406785332,1006.9897038388029,16.880291807535677,4.4170248917993185
422,738,0.082964884853401,0.00674186385378684,163.61602601047943,1006.991981727671,18.522340840612557,2.577441294829178
423,739,0.10485594011959637,0.0077355436284925255,163.72422915719144,1006.9944724414828,20.178691168805052,2.8890493373306474
424,740,0.1302897948479442,0.010312307573286484,163.8408896214643,1006.9971447661791,21.91667479672035,1.852273888560811
425,741,0.15950211399885686,0.014687540418026685,163.96616451732473,1006.9999657065395,23.815771553120165,2.5235697500231984
426,742,0.19272710954551991,0.021087145285026563,164.10018004800418,1007.0029011570429,25.959659505860166,7.406843531685477
427,743,0.2301961371085394,0.02974693417602287,164.24302995559543,1007.0059165998179,28.42894760514536,12.393837693818679
428,744,0.27213624944925324,0.04091189963964609,164.39477437934062,1007.0089778153966,31.295389434467346,16.027080189041143
429,745,0.3187687083001346,0.05483536750815399,164.55543912395004,1007.0120516024515,34.61709551809607,17.92837360284614
430,746,0.3703074605763482,0.0717780312400431,164.72501530402138,1007.0151065013941,38.434804750994836,18.609561513559264
431,747,0.42695759036922465,0.09200686619996402,164.9034593576373,1007.0181134594088,42.770393809769324,19.036756433153023
432,748,0.48891377176107503,0.11579391878033703,165.09069342667536,1007.0210463591495,47.628519280141525,20.079096557842423
433,749,0.5563587507694006,0.14341497773714293,165.28660603900317,1007.0238823847909,53.0008637410801,22.128247317362593
434,750,0.6294618726995596,0.1751481442911837,165.49105302944074,1007.0266022212161,58.871179028240896,25.019895831365016
435,751,0.7083776643038429,0.21127230876544323,165.70385875901113,1007.0291900829744,65.21934382156417,28.201146680505197
436,752,0.7932444723531644,0.2520655373665729,165.9248177703213,1007.0316336106652,72.02415104075217,31.01219646121335
437,753,0.8841831498452624,0.2978033619784317,166.15369696241464,1007.03392370393,79.26551981111325,32.945334414278754
438,754,0.9812957789260371,0.3487569511824272,166.390238288534,1007.0360543289903,86.92620907956953,33.78552940949736
439,755,1.0846644173243343,0.4051911550216031,166.63416191192675,1007.038022312375,94.99252489782958,33.6189499433172
440,756,1.1943498597261648,0.4673624289854943,166.88516966287622,1007.0398271396095,103.45380161190224,32.77377467686394
441,757,1.3103904213181579,0.5355166317325799,167.1429485696879,1007.0414707522337,112.300865011394,31.76614089853431
442,758,1.4328007536329743,0.60988668936744,167.40717422619724,1007.0429573147356,121.52406867923085,31.248277758535597
443,759,1.561570704058793,0.690690122897145,167.67751381751614,1007.0442929567365,131.1116028024478,31.883829531063277
444,760,1.696664252128703,0.7781264396964556,167.95362873612953,1007.0454855141606,141.04813292345804,34.08666770663255
445,761,1.838018574444221,0.8723744093493956,168.2351767836729,1007.0465442934669,151.31323938017468,37.64500393060144
446,762,1.985543293873249,0.9735892515533716,168.52181394899384,1007.0474798942037,161.87951400517002,41.41381720740839
447,763,2.1391199677274653,1.0818997541178483,168.81319575265002,1007.0483040794396,172.71103654642303,43.48521577246742
448,764,2.2986018595690756,1.1974053381383762,169.1089781283461,1007.0490296298077,183.76347780660382,42.208930113750505
449,765,2.463814021683074,1.3201730808041279,169.4088177612228,1007.0496701448001,194.98684189716917,37.64808726574352
450,766,2.6345536921810675,1.450234699763505,169.71237181347456,1007.0502397751961,206.3310126709275,32.04040460762009
451,767,2.8105909840075505,1.5875835195336456,170.01929708733894,1007.0507528763053,217.75366021858608,28.328596578451425
452,768,2.9916698287176122,1.7321714612004004,170.32924885712052,1007.0512236520161,229.22986433042098,28.045767594214592
453,769,3.1775091223123932,1.883906117030479,170.6418797038427,1007.0516658930031,240.76223002111954,30.69732867717781
454,770,3.3678039814675853,2.042647989141864,170.9568385964003,1007.0520928198487,252.38953826945496,34.61591878623105
455,771,3.5622269901954864,2.20820795681116,171.27377031624528,1007.0525169817469,264.19196983171383,38.19007976019134
456,772,3.7604293388763512,2.380345005205608,171.592315281185,1007.0529501767998,276.2915029841387,40.65770963083437
457,773,3.9620418188725246,2.5587642302529208,171.9121097794638,1007.0534033729836,288.8467749473105,42.04688376232278
458,774,4.166675696444982,2.7431151324974303,172.23278651653712,1007.0538866332585,302.04255873063073,42.66399772918406
459,775,4.37392351116922,2.9329902361751135,172.55397540336054,1007.0544090568667,316.07532199079867,42.71207708714495
460,776,4.583359825036726,3.127924101403754,172.87530469465972,1007.0549787145694,331.1379107732301,42.240376506005155
461,777,4.794541903183116,3.327392816836063,173.1964026584933,1007.0556025691382,347.40711845415086,41.28134219942003
462,778,5.007010236097534,3.53081410425566,173.5168998712056,1007.0562864216558,365.0368022772083,39.97139791327575
463,779,5.220288760970929,3.7375482348711824,173.83643214709562,1007.0570348989327,384.1570028536137,38.57248288132522
464,780,5.433884663816481,3.946899983206746,174.15464401445985,1007.0578514454544,404.8785189397752,37.416200885860654
465,781,5.647287710585211,4.1581217914340165,174.47119244610394,1007.0587383031908,427.30309451316356,36.81379457397414
466,782,5.859969118232634,4.370418187501686,174.78575036575677,1007.0596965032703,451.5389623287009,36.96735145167665
467,783,6.071380062375237,4.582951360101534,175.09800945360527,1007.0607258845455,477.7186891129512,37.92300190960102
468,784,6.280950026480129,4.79484775177369,175.40768195538215,1007.0618251315483,506.0134709738662,39.594059219952726
469,785,6.488085266137198,5.005205591379438,175.71450144452626,1007.0629918252837,536.6376288443731,41.83042567978088
470,786,6.692167673608982,5.213103358248312,176.01822267853788,1007.0642225130044,569.8391754720523,44.47383148627845
471,787,6.892554322752694,5.417609197429835,176.3186207773205,1007.0655128167027,605.8754406955522,47.36636042612594
472,788,7.088577958008281,5.617791253277159,176.6154899655556,1007.0668575811392,644.9758550889951,50.340153268149855
473,789,7.279548610152513,5.812728736774373,176.90864205127207,1007.0682510126048,687.2971454930639,53.23200352770398
474,790,7.464756339433794,6.001523325485443,177.1979046370948,1007.0696867655289,732.8785502113566,55.92002904176594
475,791,7.6434748541657305,6.18331026919509,177.48311893810336,1007.0711579805803,781.6053860348195,58.343470193955774
476,792,7.814965704185093,6.357268430125106,177.76413713359855,1007.0726572698262,833.1892503107053,60.49136323243804
477,793,7.978483327399486,6.522628566507233,178.04081925679665,1007.0741766508557,887.1720816789601,62.387821330251626
478,794,8.133281826142444,6.678679487966151,178.3130296461966,1007.0757075013377,942.9570432726821,64.10212278119258
479,795,8.278623843978455,6.824771958069836,178.58063303449046,1007.0772405928549,999.8620260819403,65.76858125197127
480,796,8.413791181164944,6.96032016064707,178.84349035325366,1007.0787661779923,1057.1853596924689,67.56598550151422
481,797,8.53809679290089,7.08480070492858,179.10145425356785,1007.0802741060135,1114.2712994507647,69.63208861347435
482,798,8.650897221979212,7.1977500233875364,179.35436443879664,1007.0817539700083,1170.5647020545662,71.95839499196543
483,799,8.75160351954318,7.298761963415138,179.6020432373483,1007.0831952640016,1225.6473968846992,74.35722121903582
484,800,8.839689254329091,7.3874874024172925,179.84429212059464,1007.0845875388889,1279.2517186965695,76.57474852869719
485,801,8.914695578967063,7.4636364443556475,180.08088988921637,1007.0859205591412,1331.2500820471728,78.52878318671038
486,802,8.976233952347306,7.526981725975776,180.31159302183994,1007.0871844161328,1381.6233324526002,80.51893707758121
487,803,9.023987337391167,7.577360335526164,180.53613826519708,1007.0883695656584,1430.4137706987608,83.21163308657985
488,804,9.05771068258951,7.61467300151001,180.75424706163503,1007.0894668420417,1477.6704310076807,87.31967242265296
489,805,9.077231237089928,7.638881348762181,180.9656310815207,1007.0904675138381,1523.3941649118183,93.11826362126888
490,806,9.082449515765168,7.650005123626526,181.16999812825472,1007.0913633896341,1567.489147444215,100.12669589315745
491,807,9.073341979881171,7.6481205516712825,181.36705793999764,1007.0921469525879,1609.7267692848259,107.24890006719926
492,808,9.049965003681157,7.63335924152086,181.556527679235,1007.0928114833254,1649.7273600584522,113.32826873621491
493,809,9.01245747284159,7.605906093761562,181.73813701554408,1007.0933511171825,1686.9646229102864,117.71386728397131
494,810,8.961039475056554,7.565995479074587,181.91163274151174,1007.0937608264119,1720.79653806105,120.45584964556872
495,811,8.896007087497862,7.513906481182982,182.07678297378575,1007.0940363603252,1750.5220904144496,122.0965581264952
496,812,8.817725456871399,7.449958641584829,182.2333811364948,1007.0941741378784,1775.4551064274874,123.29294817849078
497,813,8.726622297852357,7.374509085907824,182.38124993753104,1007.0941710564165,1794.9999287593355,124.50234051189605
498,814,8.623182075980411,7.287950922602674,182.52024541412274,1007.0940242149601,1808.713148421293,125.81897831336559
499,815,8.507939720189226,7.190712063039345,182.65026092852074,1007.093730574255,1816.340685259951,126.94630691820379
500,816,8.381473111606596,7.083253467865251,182.77123082598078,1007.0932865928623,1817.8271993395103,127.29129764886909
501,817,8.244394783617937,6.966066400742052,182.88313347454002,1007.0926879001394,1813.301445472497,126.19479899416221
502,818,8.09734389470788,6.839669197453802,182.9859936561958,1007.0919290257681,1803.0443340057675,123.25592528947709
503,819,7.940979490282124,6.704604471230447,183.07988453277218,1007.0910031778401,1787.4475285016265,118.59678570836951
504,820,7.77597565148671,6.56143706504824,183.16492935374288,1007.089902105196,1766.9712100119323,112.8943944201331
505,821,7.603018516571691,6.410752066414537,183.24130276448503,1007.0886160520599,1742.1088786208106,107.14239596393091
506,822,7.422804517048454,6.253151953315053,183.30923131344767,1007.0871337496778,1713.3635653646675,102.28500523508283
507,823,7.23603872266132,6.089252749941509,183.3689926819023,1007.0854424441823,1681.234623737085,98.91697553847006
508,824,7.043432254847076,5.919680154821522,183.42091326581942,1007.0835280071798,1646.2095716103934,97.14251480370173
509,825,6.845698429351582,5.7450669101494,183.46536399351749,1007.0813751257523,1608.7544347214607,96.59266242605742
510,826,6.643548259617737,5.566051908506716,183.50275454321238,1007.0789675548742,1569.2997213038798,96.59194054020635
511,827,6.437686531830682,5.383280404035591,183.53352628793118,1007.0762884304348,1528.22395858408,96.44432211862456
512,828,6.228809451792705,5.197404099937922,183.55814428911387,1007.0733206241861,1485.839107996031,95.71912124015799
513,829,6.017604071828867,5.009080091251231,183.57708857491843,1007.0700471393635,1442.382199920352,94.3627921777713
514,830,5.804748859545665,4.818968372535602,183.59084496168342,1007.0664515617915,1398.0163415085715,92.58182989500618
515,831,5.590914298352567,4.627728253002012,183.5998958360948,1007.0625185305106,1352.8423956266856,90.62143722790125
516,832,5.376762471854552,4.436014039260036,183.6047114172455,1007.0582341687234,1306.9203608273215,88.55709962004839
517,833,5.162945012794784,4.244470080567067,183.6057419743977,1007.0535864535562,1260.2968025910016,86.13330103416027
518,834,4.950099320226545,4.0537254294562555,183.60341138445847,1007.0485655096699,1213.0325316336507,82.7866100253002
519,835,4.738843447587287,3.864388840156554,183.59811228108063,1007.0431637979608,1165.224782708769,78.0590491266616
520,836,4.529770458463316,3.6770449227318447,183.59020283516003,1007.03737620601,1117.0200760150847,72.2159475828889
521,837,4.3234431933415545,3.492251764384669,183.58000502535302,1007.0312000782774,1068.6160164606204,66.36843041303831
522,838,4.120390226501995,3.310539603299735,183.5678042108909,1007.0246351993965,1020.2526197789517,61.73037356743102
523,839,3.9211033961351265,3.1324096937687558,183.55384983155707,1007.0176837459086,972.1965175671415,58.6728125047118
524,840,3.726036756754199,2.958332557524787,183.53835702555952,1007.010350254461,924.7221013474725,56.508113997933776
525,841,3.5356062435480378,2.788745326259062,183.52150889230546,1007.0026416108826,878.0917300957412,54.11614688543373
526,842,3.350189108248847,2.6240486058745525,183.5034591231245,1006.9945670213817,832.536259469116,50.80760696039317
527,843,3.170122594350971,2.46460369864825,183.48433483745114,1006.986137990503,788.2387962172276,46.81501678639759
528,844,2.9957020373023036,2.3107307163639885,183.46423960727077,1006.977368365896,745.3257239692196,43.10422548411371
529,845,2.8271790470026303,2.1627074970635287,183.44325662649263,1006.9682744699504,703.8674529823215,40.64304417306153
530,846,2.664760553470458,2.020768935306623,183.4214518276609,1006.958875334497,663.8878519554128,39.86274398620325
531,847,2.5086093244971157,1.8851064605069343,183.39887675494188,1006.949193021571,625.3785212780599,40.804011234331725
532,848,2.3588460727602096,1.755867720042056,183.3755711506631,1006.9392529218068,588.3136332414949,43.403488115019776
533,849,2.215552647010601,1.6331567665331344,183.35156524820746,1006.9290839398757,552.6619451406712,47.382420991074206
534,850,2.0787753881585935,1.5170349720406515,183.32688171566608,1006.918718572357,518.3934125553219,51.957352430996636
535,851,1.9485277784990662,1.4075225358098262,183.30153718420212,1006.9081928918284,485.47926690474793,55.84130213430804
536,852,1.8247920245165843,1.3046001900714994,183.27554326569057,1006.8975464291307,453.88715702283326,57.681851475656146
537,853,1.7075198562494196,1.208210855198326,183.24890694746634,1006.8868219650421,423.5750058256122,56.63373905099181
538,854,1.596633210662794,1.1182614087998695,183.22163038065355,1006.8760652217147,394.4867058916546,52.69824105291072
539,855,1.4920254567372444,1.03462498416193,183.19371028032788,1006.8653244062174,366.55162093418744,46.69328659068076
540,856,1.3935635132039683,0.9571440689756903,183.1651372401773,1006.8546496094947,339.68972523869576,39.91796983140484
541,857,1.3010908303392885,0.8856342516615133,183.13589519435325,1006.8440921394335,313.8228891210391,33.67851052646715
542,858,1.214430915679036,0.819888110606969,183.10596110616623,1006.8337038504881,288.8895224738586,28.862645043256258
543,859,1.1333909048352284,0.7596787759824885,183.07530480481677,1006.8235364822401,264.85742453879107,25.701097253224813
544,860,1.057764687363289,0.7047630575632181,183.04388880962225,1006.8136410071663,241.73008323544542,23.83102971797959
545,861,0.9873353638969234,0.6548843686070027,183.01166798793085,1006.8040669744586,219.54420691192527,22.66701348879938
546,862,0.9218771859846884,0.609775713589953,182.97858894657404,1006.7948618563087,198.35953672613905,21.79301712721436
547,863,0.8611573633646623,0.569162780062715,182.9445891789568,1006.7860704709916,178.24380849169154,21.076979533375752
548,864,0.8049380817368356,0.5327669419358295,182.90959618794218,1006.7777345297629,159.25542003605761,20.522429113849626
549,865,0.7529788052445017,0.5003079346951899,182.87352695214585,1006.7698922631844,141.426472780811,20.074306455332753
550,866,0.7050386465607714,0.4715060874387177,182.83628809808744,1006.7625781062641,124.75033109427517,19.581274757456846
551,867,0.6608784913133928,0.44608418226969054,182.79777702708557,1006.7558224708785,109.17759643985077,18.958723204351443
552,868,0.6202627032936376,0.4237691161217063,182.75788405180955,1006.7496515801058,94.62124650514573,18.395901697125534
553,869,0.5829604568962935,0.4042934939041346,182.71649534016197,1006.7440873132842,80.96836377926303,18.28020190730445
554,870,0.5487468815309509,0.387397175246535,182.67349630436567,1006.7391470683398,68.0947210498882,18.65820747298264
555,871,0.5174042349510953,0.37282871551244035,182.62877511819943,1006.7348436587262,55.879623697983284,18.864020258473026
556,872,0.48872325588453797,0.3603466013598987,182.58222614358624,1006.7311852261661,44.21985446078212,18.017527873425465
557,873,0.46250465876173985,0.3497202124293914,182.5337530673722,1006.728175175657,33.04130770143913,15.860465854619697
558,874,0.4385605223919714,0.3407305227504929,182.48327158403933,1006.7258121703546,22.305776515059158,13.19285946943335
559,875,0.4167152604876696,0.333170634952129,182.43071153013804,1006.7240901602785,12.010268253551892,11.425161600994464
560,876,0.39680597506163,0.32684628614643657,182.37601833334625,1006.722998377705,2.177680078280453,10.922370574455162
561,877,0.37868219245381535,0.3215763920107307,182.31915353111896,1006.7225213124792,-7.15945963772095,10.767267305819711
562,878,0.3622051435109142,0.31719352575803406,182.26009416570477,1006.7226387373669,-15.97715066743445,11.224903140895558
563,879,0.34724678277726856,0.31354415858773493,182.19883107569225,1006.7233258237583,-24.273666230908766,14.01318647402461
564,880,0.3336887102206162,0.31048857663856416,182.1353663203148,1006.7245533613727,-32.074990453540074,19.204482725899595
565,881,0.3214211842910653,0.30790052857259687,182.06971015358175,1006.7262880567499,-39.431938913785,25.176713657191833
566,882,0.3103424351037905,0.3056667620616914,182.00187809647733,1006.7284928532035,-46.41056645924706,30.55293405798708
567,883,0.30035835478559575,0.30368660552516213,181.93188865302017,1006.7311272577306,-53.07726789125781,34.52966598143994
568,884,0.29138240138621974,0.30187164186350185,181.85976203838086,1006.7341476814979,-59.48125683797384,36.596563464277054
569,885,0.28333540216335534,0.30014539508530147,181.78552000222825,1006.737507777374,-65.63969198669867,36.42807621167666
570,886,0.2761450017907273,0.2984428981291687,181.7091866321363,1006.7411587894343,-71.53133609876231,34.05614507052009
571,887,0.269744717749338,0.2967100827705499,181.6307900095452,1006.7450499373085,-77.1018531494826,29.994439731897025
572,888,0.2640727847966121,0.2949030622424224,181.55036457483766,1006.7491288106223,-82.27932763322113,25.046996098812624
573,889,0.25907106528727336,0.29298741027110214,181.46795392480357,1006.753341775169,-86.99513002955423,19.949131033126285
574,890,0.2546842460604967,0.29093745835571294,181.38361365146162,1006.7576344386799,-91.20445585682694,15.154061501398006
575,891,0.25085940500898346,0.28873554548177005,181.29741377561163,1006.7619521952873,-94.90167165216396,10.847579487735864
576,892,0.24754588707129963,0.2863711431451088,181.20944031445995,1006.7662408335561,-98.12634816266416,7.049353703804859
577,893,0.24469527793865167,0.28383987044245235,181.11979563687515,1006.7704471564487,-100.95759146502405,3.7467073346793383
578,894,0.2422611900731042,0.28114252964609543,181.02859747431114,1006.7745195399234,-103.49824676783305,1.4807580616295273
579,895,0.2401987775445988,0.278284300696003,180.93597666185173,1006.7784084376765,-105.85433128735052,2.5519498173659283
580,896,0.23846424611681177,0.2752741485878208,180.84207384607782,1006.7820669049438,-108.11588318077834,4.762853067237819
581,897,0.23701472057223558,0.27212441787624353,180.74703543600017,1006.7854511572971,-110.34379928279955,6.695266249879805
582,898,0.23580860916586038,0.268850532686941,180.6510089982698,1006.7885211332854,-112.56476408631917,8.184018448898568
583,899,0.23480635777130476,0.2654706993046292,180.5541383231624,1006.7912410273511,-114.7740307599347,9.257000564922805
584,900,0.23397138873504095,0.26200554424760963,180.45655853690664,1006.7935797403007,-116.94445423696169,10.000685424346656
585,901,0.23327099727754552,0.258477681876488,180.3583916487724,1006.7955112223783,-119.03962821510228,10.491569183443996
586,902,0.2326769773868245,0.2549112437985789,180.2597427771818,1006.797014740191,-121.02829155881803,10.762746840314463
587,903,0.23216584950236077,0.2513313916150768,180.1606972372065,1006.7980750795034,-122.89652829287635,10.82123653357915
588,904,0.23171873038740326,0.24776379812395985,180.06131870750676,1006.7986826608671,-124.65450450498047,10.695421285352483
589,905,0.23132097673216487,0.244234091230442,179.96164868448605,1006.79883357004,-126.33585775798801,10.463745440391826
590,906,0.23096174447567816,0.24076729946076947,179.86170735530612,1006.7985295224465,-127.9901661904642,10.234265593283828
591,907,0.23063358628628494,0.23738733572616252,179.761495888441,1006.797777750821,-129.67089933803987,10.090863066975249
592,908,0.2303321424041817,0.2341165309067474,179.66099994250823,1006.796590776402,-131.42171443604227,10.051366143707732
593,909,0.23005590142728166,0.23097524837388442,179.5601939826464,1006.7949860345773,-133.26381148834054,10.06909235771141
594,910,0.22980597933619543,0.22798163762926713,179.45904586982,1006.7929853815419,-135.18716110354094,10.071709128993325
595,911,0.22958587085362123,0.22515155470330916,179.3575212369795,1006.7906145664821,-137.1478177039372,10.004483234687115
596,912,0.22940115109170528,0.22249859947780953,179.25558733822848,1006.787902748985,-139.07220557425347,9.850802586107168
597,913,0.2292591495721705,0.22003418096543845,179.15321621580907,1006.7848820896311,-140.8681943240735,9.629316852976626
598,914,0.22916864789291438,0.21776756472047512,179.0503871341841,1006.7815873990183,-142.44145510672325,9.381634212761824
599,915,0.22913964741925763,0.2157059019641557,178.94708830153337,1006.7780558044968,-143.71373078417767,9.159164930481758
600,916,0.22918323051787215,0.21385423571484008,178.84331790590076,1006.7743263990959,-144.63835078629413,9.005246343756058
601,917,0.2293115106244879,0.21221547921581893,178.7390844441566,1006.770439875759,-145.20837588975158,8.932189275745158
602,918,0.22953765189694045,0.21079038760641156,178.63440632251744,1006.7664381484858,-145.45485173014788,8.913552077725813
603,919,0.2298759397082828,0.2095775756690725,178.52931080454658,1006.762363913982,-145.43650445801455,8.904381276061308
604,920,0.23034187277491477,0.20857365978244408,178.42383248606583,1006.7582601199479,-145.22516732825108,8.86811544359676
605,921,0.23095223369734286,0.20777357134159763,178.31801151221518,1006.7541693701692,-144.89128545052938,8.787539464859604
606,922,0.23172509892456683,0.20717099478215023,178.21189175341235,1006.7501333064614,-144.49216958972477,8.663515183031175
607,923,0.23267976658126716,0.2067588190622848,178.10551916753184,1006.7461920061392,-144.0642658324086,8.51348247079838
608,924,0.2338366119882713,0.20652951783165105,177.99894056093834,1006.7423834630396,-143.62034376090753,8.370335648758845
609,925,0.23521692073434283,0.2064754532088033,177.8922028479435,1006.7387431759196,-143.15237908650343,8.272818337379679
610,926,0.23684277244774302,0.2065891459911466,177.7853527193817,1006.7353037927072,-142.6395547479579,8.241174362206738
611,927,0.23873704837816032,0.2068635290630629,177.67843652341548,1006.7320947844677,-142.05879163125098,8.252493349209852
612,928,0.24092361325663558,0.20729217131818928,177.57150019678141,1006.7291421655035,-141.3946898783673,8.246946685369277
613,929,0.2434276726804518,0.20786947212701887,177.46458911981824,1006.7264682738868,-140.6469801088117,8.16760224812188
614,930,0.24627624528803332,0.20859082491425815,177.35774777850432,1006.7240916440418,-139.83492389641046,7.997687294787889
615,931,0.24949863826624655,0.20945273623867616,177.25101923589304,1006.7220269774386,-138.99843514527544,7.768554303317233
616,932,0.25312680633334284,0.2104528991541447,177.14444456251692,1006.7202851476688,-138.19533937673106,7.537172573004295
617,933,0.25719551946358526,0.21159022691134566,177.03806238711755,1006.7188732088886,-137.49419062575865,7.341495491582279
