,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
45,0.10338387832108993,0.051553458328395294,162.87032956477734,1006.7772187735167,-1.2929591128820377,29.728863987159002
46,0.10337039082456094,0.05152076202124715,162.8919821032594,1006.7754277554402,-1.488730732520004,27.737966560314987
47,0.10334044510686864,0.05150077618186348,162.9137849406074,1006.7736937330696,-1.7304679272727768,20.415661725201296
48,0.10329412130188718,0.05149348348036038,162.93561307176037,1006.7720099762645,-2.0192837853322416,10.622149916288544
49,0.10323157667462508,0.05149860266525249,162.95734361251127,1006.7703709448805,-2.3493654597413,2.909220031192417
50,0.10315302468854783,0.051515682760138126,162.9788578112376,1006.768772039022,-2.7074563625310617,6.347482044394445
51,0.10305880225037044,0.05154407538519241,163.00004297837697,1006.7672094557905,-3.0755723219394824,8.820855375492535
52,0.10294945650563785,0.05158281830158257,163.02079409698695,1006.7656801766512,-3.4346360097326425,7.772177271655686
53,0.10282575798566812,0.051630570696870555,163.0410150680816,1006.7641819366526,-3.7665311078295787,4.580504096432487
54,0.10268862599817748,0.05168569057581547,163.06061972477934,1006.762713045711,-4.05486958962652,1.397942942135173
55,0.10253904461042686,0.05174639152483915,163.07953275441352,1006.7612720893337,-4.286233118892454,0.5456236594454972
56,0.10237804900852113,0.05181083494508224,163.09769054911538,1006.759857696449,-4.452221697321853,0.5434786262471792
57,0.10220677270054312,0.05187709954856882,163.11504194445968,1006.7584685390206,-4.55105543085741,2.6259017041668087
58,0.10202647206690633,0.051943120400530056,163.13154882063134,1006.7571035177266,-4.587350531055989,5.412762575125188
59,0.10183847337834735,0.052006720495490995,163.14718651205774,1006.755761955265,-4.56973890484084,7.201486603973398
60,0.1016440838801284,0.052065732745531834,163.16194388421619,1006.7544437091652,-4.507792037960414,7.335969141166187
61,0.10144455386521292,0.052118092688496105,163.17582291226557,1006.753149297508,-4.410436505603961,6.256036286029645
62,0.10124111240545876,0.05216182303768108,163.18883772826433,1006.7518801648436,-4.286402297940668,5.035859696741996
63,0.10103500720924675,0.052194974226264235,163.2010132710557,1006.750639040868,-4.145328545903013,4.580129684739932
64,0.10082747776097517,0.05221564369972327,163.2123837237506,1006.7494301936422,-3.998157183798753,5.13102279631505
65,0.10061968160126518,0.05222209579348293,163.2229908996634,1006.7482594473265,-3.856909428671507,6.354641235230082
66,0.10041265871102434,0.05221287155576989,163.23288267737996,1006.7471340439296,-3.7349622859436096,7.662823110373483
67,0.1002073749854627,0.052186778815034106,163.24211149027607,1006.7460625419214,-3.6477183486051956,8.506538052044302
68,0.10000478975002887,0.052142788185950334,163.25073283193296,1006.7450548303559,-3.6116568592576357,8.571543278186123
69,0.09980586500016467,0.05207996634791693,163.25880378444123,1006.744122151612,-3.640756309105207,7.8497487099177565
70,0.09961150872592454,0.05199752161630289,163.2663816456384,1006.7432769821003,-3.7420782726825195,6.601059563593004
71,0.09942252938564676,0.05189488836128115,163.27352273902483,1006.7425327453982,-3.9131841711546897,5.223117805282687
72,0.09923966888822729,0.051771725615903076,163.28028142832082,1006.7419034844919,-4.142777089916301,4.070572776088268
73,0.09906368794127811,0.05162781726345121,163.28670934022395,1006.7414036058647,-4.4138055454914635,3.3022690484580592
74,0.09889541297151046,0.051462995049486884,163.29285486091288,1006.7410476493142,-4.706627414789523,2.8383512192682665
75,0.09873569622372931,0.05127719350425983,163.29876298150552,1006.7408499494146,-5.000846517795459,2.474815823244414
76,0.0985853405213042,0.05107060118623388,163.3044754374342,1006.740824144032,-5.2770279760800705,2.055069346421999
77,0.09844507747030612,0.050843766224465424,163.3100309285002,1006.7409826741323,-5.519635381822475,1.561652659115772
78,0.09831561750686298,0.05059756758040497,163.31546521071544,1006.7413364779322,-5.719798331440806,1.1290417466255875
79,0.09819769872013906,0.050333113829580035,163.32081102153964,1006.7418948933772,-5.8748964337237695,0.9657392310926618
80,0.09809205877167669,0.050051702992752634,163.32609796342444,1006.7426655789765,-5.9843335003942,1.1443231097764197
81,0.09799934173986086,0.04975488482685351,163.33135249486656,1006.7436542771612,-6.045027063346922,1.592201832665825
82,0.0979200248240398,0.04944452565408766,163.3365980471951,1006.7448644341063,-6.050707865634429,2.245946768135585
83,0.09785442244552621,0.04912276225084698,163.34185514081773,1006.7462968522009,-5.995142766438853,3.0000794996921787
84,0.09780273151546956,0.04879186377717103,163.34714138184918,1006.7479495031923,-5.875885045270266,3.669301702231029
85,0.09776503622811238,0.048454135534272295,163.35247134372895,1006.7498174581544,-5.695642037598766,4.048632588182822
86,0.097741250480757,0.048111951057715166,163.35785644678253,1006.7518928409222,-5.461104885805767,4.032775599382812
87,0.09773106696336427,0.04776784504112191,163.36330494779875,1006.7541648291821,-5.181039296878268,3.6979815762138655
88,0.0977339881560458,0.04742452652803491,163.36882204428304,1006.7566198372717,-4.865491782511853,3.2671927121720326
89,0.09774942508564373,0.047084767614677024,163.37441003127475,1006.7592419363257,-4.5264210137139,2.9663580868901116
90,0.09777677407600906,0.046751270771005195,163.38006850463512,1006.7620133697782,-4.178199219096811,2.8567028137244046
91,0.0978154133858513,0.04642663748300977,163.3857946652506,1006.7649149605096,-3.8364702213179953,2.821180016474124
92,0.09786466191478434,0.04611342818092113,163.39158371815415,1006.7679263550275,-3.515815148173999,2.725101243154006
93,0.09792378465263732,0.045814187251673556,163.39742923692432,1006.771026249305,-3.2276341685541254,2.5253004942437025
94,0.09799206074651524,0.045531358275667316,163.40332334661358,1006.774192773493,-2.978672623929235,2.2501613462036087
95,0.0980688428829929,0.045267164939900434,163.40925670670774,1006.777404034006,-2.7698329822491985,1.9262339845194325
96,0.09815354784178738,0.04502358099335048,163.41521842552868,1006.7806386426716,-2.5953751037735273,1.5475556092613953
97,0.09824561217616469,0.04480239599979015,163.42119607364134,1006.7838760942902,-2.443375138583292,1.1129322774761272
98,0.09834449763957404,0.04460526035189876,163.42717585099595,1006.7870970169793,-2.298305389026865,0.6598806125083833
99,0.0984497691733849,0.044433624494414396,163.43314282712797,1006.7902833973521,-2.145354570616405,0.26200420924736556
100,0.09856117328038891,0.04428863026426588,163.43908114756545,1006.7934187809938,-1.974412132129423,0.05414986816128753
101,0.09867863847317225,0.044171081261397765,163.44497416279452,1006.7964883290359,-1.7814551700970611,0.14561784761862823
102,0.09880221001661181,0.044081525947221464,163.4508045038382,1006.799478650888,-1.567218447278485,0.3362808990039666
103,0.09893200442132306,0.044020349479082704,163.45655414021948,1006.8023775074361,-1.3354806709146203,0.516037051629797
104,0.09906823492561175,0.04398775870488429,163.46220443528253,1006.8051735909436,-1.093346548834802,0.6642632030861018
105,0.09921126416733521,0.04398367429670624,163.46773623276124,1006.8078564717988,-0.8532690267681957,0.7621888701372725
106,0.09936160426711388,0.04400765834166005,163.47313006079193,1006.8104165935893,-0.6338077611397779,0.7848711475112551
107,0.09951985024205155,0.04405896369359672,163.47836655484636,1006.8128451631469,-0.45654211135872913,0.7182447926600981
108,0.09968661638184195,0.04413664417535523,163.48342710437183,1006.8151339473808,-0.34032947684757175,0.5758581425766756
109,0.09986254016749878,0.04423959913806757,163.4882945598974,1006.8172751462033,-0.29699914685870965,0.40221906845501576
110,0.10004832874110785,0.044366526722900534,163.49295379030707,1006.8192614574914,-0.3311720187361047,0.261321592998605
111,0.10024476284646272,0.04451589469062235,163.4973920098678,1006.8210862530608,-0.44304923732817514,0.21260695321785072
112,0.1004526223802611,0.0446860262790914,163.50159895517382,1006.8227437095804,-0.6310421089847793,0.27189710662072564
113,0.10067259612727161,0.04487525449214363,163.50556705883352,1006.8242288723415,-0.8926192018172472,0.39289027792559394
114,0.10090525966146831,0.045082008842264265,163.50929170337253,1006.8255377886189,-1.2240196285831288,0.49880577306972174
115,0.10115112250795334,0.045304779402390596,163.51277153573824,1006.8266678016386,-1.6194413426681393,0.5234088620764364
116,0.10141066588905676,0.04554205216583892,163.51600882082107,1006.8276178960253,-2.0692959513501847,0.4483441585088501
117,0.10168431663235751,0.045792335641813356,163.51900987001835,1006.8283889227208,-2.5581980206908455,0.32127433932153593
118,0.10197239506892111,0.04605426836781043,163.5217855193044,1006.8289836815942,-3.0651355228496513,0.23234466140893817
119,0.10227510817063791,0.0463266875419408,163.52435145233483,1006.8294069834174,-3.567034681064868,0.22955987387206456
120,0.10259258825495529,0.04660859840464299,163.5267281052659,1006.8296657694107,-4.043632324243966,0.2684509798083643
121,0.10292490661975273,0.04689912288864416,163.5289400956622,1006.8297692075067,-4.480586059058176,0.2990768163004599
122,0.10327202588561071,0.04719752376227726,163.53101541205163,1006.8297286310848,-4.869838607465468,0.31194944079778997
123,0.1036337442299118,0.047503274755547775,163.53298465924115,1006.8295573144917,-5.208203666447126,0.31681507373158535
124,0.10400969622081851,0.047816065307690524,163.53488043048387,1006.8292702091435,-5.49531239208445,0.3235206621433012
125,0.10439938986190721,0.048135711701551835,163.53673668699355,1006.8288837029464,-5.731708966715011,0.3396150548253244
126,0.10480219987051162,0.04846207399418556,163.53858807939739,1006.8284153184914,-5.917883291346193,0.37645330349590034
127,0.1052172905447926,0.048795066148223744,163.5404692810974,1006.8278832708131,-6.054544021371136,0.4579423403327588
128,0.10564353748257141,0.049134711730114466,163.54241436285298,1006.8273059557916,-6.143339997634577,0.6124085915389336
129,0.10607952320331673,0.04948113108543807,163.54445606635306,1006.8267015269028,-6.187153214394463,0.8204692614169606
130,0.10652358768591703,0.04983444333967118,163.54662482553795,1006.8260876204581,-6.190088643212981,0.9851969705516725
131,0.10697385185840748,0.05019469010752487,163.54894760747965,1006.825481124637,-6.157024715468708,0.9916529674041592
132,0.10742818662360183,0.050561858947909655,163.55144684332373,1006.8248978659208,-6.091587300664884,0.7983555006391683
133,0.10788419085177098,0.05093594157156138,163.5541396855757,1006.8243522350838,-5.993088231071681,0.4800684399352835
134,0.10833923861529687,0.051316908084947314,163.55703763942356,1006.8238569067389,-5.85570963907923,0.21252502388888128
135,0.10879056555287765,0.05170459188527216,163.56014648048316,1006.8234227450462,-5.671930022519959,0.18312300969364176
136,0.10923531643816244,0.05209860109886767,163.5634663462059,1006.8230588062593,-5.4379716698179195,0.28828898718066787
137,0.10967053819835047,0.05249833209592959,163.5669919127063,1006.8227722914776,-5.15738264521142,0.3490100902614448
138,0.11009318547570766,0.05290301948057735,163.57071261044433,1006.8225684493008,-4.841068767820943,0.33034550811328145
139,0.11050018767004353,0.05331171646017621,163.57461286394283,1006.822450570816,-4.504963077563374,0.2632436219736535
140,0.11088853081109937,0.053723213415049036,163.57867236343307,1006.8224201480515,-4.167182605156924,0.189540500361858
141,0.11125527567992752,0.054136005299360634,163.58286642972539,1006.8224770905587,-3.8452797146869813,0.13017249480415216
142,0.11159751576013241,0.05454836346882903,163.5871665689362,1006.8226198767728,-3.553574724647639,0.08494022641206694
143,0.11191235805050848,0.0549584329408624,163.59154122804236,1006.8228456744496,-3.301328901868942,0.05178764057438329
144,0.11219697386119072,0.055364252389855186,163.59595663592606,1006.8231505557344,-3.09254489864491,0.033804991144900765
145,0.11244866709749445,0.05576371450452637,163.60037761464764,1006.8235298159942,-2.9267693393741894,0.03182052160588145
146,0.11266488164554636,0.05615457828946292,163.6047683143513,1006.8239782493775,-2.799726421254661,0.040165656265779004
147,0.11284315054193678,0.0565345784292807,163.60909282884805,1006.824490253536,-2.7036784499482494,0.05065840676290123
148,0.11298106747014666,0.056901539979885514,163.61331563267262,1006.8250598089204,-2.628078290529217,0.056563783313739624
149,0.11307633197982253,0.05725338944313003,163.61740183185205,1006.8256804923524,-2.560663158661555,0.05352823266895124
150,0.11312682412556455,0.05758808438890193,163.62131731898822,1006.8263455906945,-2.488766088098629,0.03950390856005265
151,0.11313063100835465,0.057903587082565974,163.6250289908994,1006.8270482138788,-2.4004185630569808,0.015216130885896906
152,0.11308601991272244,0.05819794092384208,163.6285051472447,1006.8277812966551,-2.2847390394314786,-0.013779848386631877
153,0.11299143058496393,0.05846936274728584,163.63171603224174,1006.8285375193237,-2.131906084060823,-0.036145182966267175
154,0.11284553618365283,0.0587162379696018,163.63463435414312,1006.8293092684975,-1.9337655634938216,-0.0416532340200349
155,0.11264732975205925,0.058937032922056515,163.63723564405862,1006.8300886736222,-1.6853430293248195,-0.03223165945832679
156,0.11239615686194253,0.05913024732078187,163.63949842025443,1006.8308676218076,-1.3863152780617582,-0.01676843582920523
157,0.1120916860179105,0.05929447490818972,163.64140421594837,1006.8316376747473,-1.0413170961398848,0.004435216555825516
158,0.11173389113470791,0.05942849679399314,163.64293758618007,1006.8323899718072,-0.658855242431521,0.038027414659159375
159,0.11132310013554106,0.0595312942596537,163.64408619104216,1006.8331152900391,-0.2498456971696683,0.08245397535992693
160,0.11086006755804485,0.05960198655916237,163.64484097105105,1006.8338043045595,0.1732500462441493,0.12732167409657813
161,0.11034598960125046,0.05963981214785118,163.64519637149107,1006.8344478985532,0.5971558840977522,0.1663699279078834
162,0.10978244999208471,0.05964422479317294,163.64515058674127,1006.8350373486768,1.0091916153600025,0.2013034904840173
163,0.1091713706626824,0.059615029577697216,163.6447058016393,1006.8355643727974,1.3989426205167348,0.23343238866924254
164,0.108515031441725,0.05955242752473604,163.64386831095518,1006.836021187706,1.759017325487875,0.2581109703923933
165,0.10781613149989745,0.05945694451382205,163.6426483237334,1006.8364006932537,2.0839769801497,0.2707483983581146
166,0.10707780913494842,0.05932935566983476,163.64105937635358,1006.8366967101379,2.367553407674592,0.2738344145368763
167,0.10630358620538119,0.059170707265889036,163.63911750450208,1006.8369040987208,2.599905174562579,0.2738214723444665
168,0.10549729523673498,0.05898239751511754,163.63684043412724,1006.8370187054202,2.766980660156655,0.27297144389727
169,0.10466306232215256,0.058766190690541106,163.63424695910072,1006.8370372651041,2.852290610218887,0.2676020334064789
170,0.1038053362894907,0.05852411953802714,163.6313564997139,1006.8369573865072,2.840061205242641,0.2528424500858757
171,0.10292888153220367,0.05825837373570925,163.6281887447132,1006.8367775787616,2.719176210094872,0.2266836982162569
172,0.10203868520228722,0.05797129001298789,163.6247633308194,1006.836497184951,2.487581886847913,0.1905868519968551
173,0.10113982796424453,0.05766542696400355,163.62109961007144,1006.8361161788354,2.1554485585608276,0.14855183684676565
174,0.10023740460919714,0.05734359646010588,163.61721655243238,1006.8356349397551,1.7442146453091354,0.10708262781281608
175,0.09933650975271409,0.0570087783178528,163.61313276861617,1006.8350541463888,1.2807266013039182,0.0746963772990033
176,0.09844221872627862,0.056663993544552385,163.60886665959447,1006.8343747719391,0.7900551973747767,0.05829706411802388
177,0.09755950483156385,0.056312260640319294,163.6044367785395,1006.8335980395365,0.29179248274683545,0.05874293878481823
178,0.09669312515004257,0.05595664637109058,163.5998624411605,1006.832725272434,-0.19940317308405042,0.07010682782413769
179,0.09584755862111581,0.05560029460072636,163.59516439996742,1006.8317577446219,-0.6721872673500187,0.08250198191405106
180,0.09502702295011552,0.05524633884384776,163.5903652750922,1006.8306966798636,-1.1182209601676263,0.08599421823352182
181,0.09423550219430463,0.05489774881351123,163.585489599419,1006.8295433953779,-1.5327377365194224,0.07511723980706847
182,0.09347670659533458,0.05455724535151767,163.5805635893902,1006.8282994459051,-1.9147387688352282,0.052469692394075396
183,0.0927539755958091,0.05422733460344806,163.57561484668227,1006.8269666716944,-2.2665607095177407,0.027925072759524883
184,0.0920702106691519,0.05391036737301703,163.5706721236623,1006.8255472191285,-2.5931699320188457,0.012359209118977033
185,0.0914278912942367,0.05360850810455021,163.56576515639603,1006.8240436821146,-2.900978917564565,0.009802626462464825
186,0.09082912950128806,0.053323626717254546,163.56092447145295,1006.8224593894895,-3.1958158813179622,0.01516378842925159
187,0.09027567803359024,0.053057239940521195,163.5561810781759,1006.8207986848319,-3.480949502679799,0.020416147401991602
188,0.08976887316248651,0.05281058135743262,163.55156607638372,1006.8190670278545,-3.7566214159892724,0.025163975155007456
189,0.08930958573571897,0.052584729748595335,163.54711027633076,1006.8172709153627,-4.0210462202180395,0.04086828621609656
190,0.08889825804399056,0.05238065567495388,163.54284380683615,1006.8154178088892,-4.271726408026844,0.07043932238117906
191,0.08853501088869928,0.052199138086961874,163.53879555215605,1006.8135162303412,-4.506504037250693,0.08943321018800665
192,0.08821972751897587,0.05204064958959421,163.53499234405575,1006.8115759661478,-4.724064534162274,0.07816931271270122
193,0.08795205175146047,0.05190534287035711,163.53145807312097,1006.8096081849096,-4.923166672234331,0.05715072827663342
194,0.08773133866544261,0.05179315297193059,163.52821297829982,1006.8076253430555,-5.10066075234991,0.06297903093908419
195,0.08755664998276397,0.051703896734326064,163.52527321132393,1006.8056409448697,-5.249984440576462,0.09480325725152994
196,0.08742683173408536,0.051637257429843986,163.52265057963513,1006.8036693474031,-5.3615350794691,0.12581643370437817
197,0.087340613509549,0.0515926830013611,163.52035233553025,1006.8017256797708,-5.424288715830748,0.1392752304119131
198,0.08729664252757609,0.05156933329063128,163.51838095167898,1006.799825733214,-5.427407443471488,0.13160219001692658
199,0.08729344349011155,0.051566154454128876,163.51673392270288,1006.7979856616207,-5.361794697898922,0.10754387003163685
200,0.08732938385255765,0.05158200721116623,163.515403661622,1006.7962215159725,-5.22202835120158,0.07812908061554108
201,0.08740271608445303,0.0516157134576642,163.5143774771394,1006.7945487987727,-5.008232792069421,0.05653715727279818
202,0.08751167213049027,0.051665984761699896,163.5136375637895,1006.7929821753235,-4.726892576669464,0.052280316759156675
203,0.087654516274746,0.051731335196492347,163.51316099768684,1006.7915352900565,-4.390124204732992,0.06746038705462681
204,0.08782950539424218,0.05181009294368188,163.51291980576048,1006.7902205499329,-4.014215692526896,0.09617331716685451
205,0.0880348102253339,0.05190049715656633,163.5128811603065,1006.789048834992,-3.6189394809671143,0.12900073196227435
206,0.08826849029981981,0.052000758359222084,163.51300766239396,1006.7880292560387,-3.2277289627216916,0.15929393241901013
207,0.08852854077817043,0.05210900911263098,163.51325763809757,1006.7871690949084,-2.8668532222801417,0.18405141835181626
208,0.0888129342526105,0.05222321756636404,163.51358544119088,1006.7864738813344,-2.5620600936073856,0.2002010504354248
209,0.0891195808835747,0.05234119607394483,163.5139418481372,1006.7859474061404,-2.3334645247577157,0.20320501482633335
210,0.08944622493087455,0.05246073470072923,163.51427463762175,1006.7855915279271,-2.1915682478073037,0.191084395164981
211,0.08979037170011575,0.052579748544432675,163.5145293611498,1006.78540584907,-2.13728535860578,0.1684005111740982
212,0.09014930616163302,0.05269631262073736,163.5146502164542,1006.7853874945444,-2.1656897604009373,0.14316243225637942
213,0.09052016292587688,0.052808585029116166,163.5145809200905,1006.7855311201984,-2.2695404904052197,0.11960004640499122
214,0.0908999579677446,0.05291474214721056,163.51426556853528,1006.7858290424342,-2.4390360209352693,0.09672306078275583
215,0.09128555259726982,0.053013023007121365,163.5136495817399,1006.7862713307985,-2.658755464677462,0.07398074495683499
216,0.09167361409427388,0.05310183647243409,163.51268077059223,1006.7868458685446,-2.906389265523778,0.05574637552211975
217,0.09206064840224969,0.05317980505069405,163.5113103962196,1006.7875385326321,-3.156402052799777,0.04884617325232493
218,0.09244309729516204,0.053245703962126634,163.50949404551838,1006.7883335828643,-3.3869264141292845,0.05608091032045914
219,0.09281742357878282,0.05329839192147083,163.50719231678534,1006.7892141476817,-3.585566579845384,0.07230626495587084
220,0.09318013980830647,0.053336838480098424,163.5043714896162,1006.7901626052699,-3.7512549717478407,0.08409728720395288
221,0.09352782277889254,0.053360218807370075,163.5010043168115,1006.7911608045405,-3.8920105251552783,0.07651812129916336
222,0.0938571788860351,0.05336795043102963,163.49707084817186,1006.7921902764999,-4.020259531922221,0.047980172055482107
223,0.09416515148908876,0.0533596203117544,163.49255905485822,1006.7932325694081,-4.147965380119736,0.015203571508846936
224,0.0944489913733125,0.053334896044344715,163.48746512734272,1006.794269623536,-4.282900586885347,-0.0033727396400771714
225,0.09470624466845265,0.053293534200986155,163.48179350647106,1006.795284001117,-4.4260148901680125,-0.0015328304255060599
226,0.09493471212246887,0.053235465673710604,163.47555676273242,1006.7962589324823,-4.57020670828787,0.02082229925445872
227,0.09513247081564469,0.05316082990826707,163.4687753625865,1006.797178339841,-4.7019099019568245,0.0571173584315518
228,0.09529797194962765,0.05306988801789089,163.4614772925827,1006.7980270109837,-4.805646657740411,0.09061029133081461
229,0.09543013184051406,0.052962895193275336,163.45369753869693,1006.798790911398,-4.869199300418941,0.10606227639588933
230,0.09552833787417886,0.052840067806045846,163.4454775091207,1006.7994574823708,-4.886740676411449,0.10213915798471629
231,0.0955923890445973,0.05270167209637259,163.4368645308115,1006.8000158078244,-4.859117360134086,0.09200026906689801
232,0.09562245952626787,0.05254812104334377,163.4279114540746,1006.8004566738931,-4.79255833360169,0.0926196747420413
233,0.09561913099633539,0.052379963567531586,163.4186762564898,1006.8007726368456,-4.697656451420812,0.11213196632449696
234,0.09558344200979864,0.05219778854356727,163.40922152187332,1006.8009581349527,-4.588757710845563,0.14741839294147752
235,0.09551687168948768,0.05200217490114644,163.39961376814057,1006.8010095299253,-4.482369500746394,0.188713345993191
236,0.09542124725423236,0.05179376223883176,163.38992265371442,1006.8009249435939,-4.3944657486213785,0.22131957080637288
237,0.09529865134816008,0.05157336624168761,163.38022005315062,1006.8007039035,-4.33824149497854,0.22981459239778712
238,0.09515139802395942,0.05134201044931532,163.370578951013,1006.8003469721707,-4.3230298127538305,0.20815070292896498
239,0.0949820534747118,0.05110085508450116,163.36107213276847,1006.7998554986318,-4.35358490512445,0.16520701899047713
240,0.09479341754064637,0.05085113209586488,163.3517707318182,1006.799231445951,-4.4289329954853685,0.11919848505202268
241,0.09458843351602228,0.0505941783129133,163.3427427766927,1006.7984771943209,-4.540878498415921,0.08703600527290378
242,0.09437009052219039,0.050331521755581754,163.3340519023946,1006.7975953653943,-4.673559056446045,0.07701667150328134
243,0.09414139601855737,0.05006490118548993,163.32575630875922,1006.796588831332,-4.806138644024408,0.08664232295010682
244,0.0939054074726719,0.049796184133910515,163.3179079622194,1006.7954609595058,-4.918631622822765,0.10470113112063101
245,0.09366523982598576,0.04952728070109441,163.3105520375959,1006.7942159220161,-4.99743594958543,0.11765888477674113
246,0.09342400308482841,0.049260152721594064,163.30372662299183,1006.7928588507874,-5.036942906749978,0.11678198811304125
247,0.09318471913073396,0.04899688383875199,163.29746263895328,1006.7913957932009,-5.037157556383555,0.1013191281219053
248,0.09295029334431627,0.04873968211958033,163.29178380332115,1006.789833620001,-5.000469881011462,0.07815225968462347
249,0.09272354182265785,0.04849076152039775,163.28670651600393,1006.7881800412008,-4.9303364531979526,0.05748756578259673
250,0.09250719821660917,0.04825219922668233,163.28223974504493,1006.7864437090888,-4.831516650129757,0.0446769026494625
251,0.0923038469733073,0.048025896506573865,163.27838512938789,1006.784634264568,-4.709505395774144,0.03866930930717688
252,0.09211582499573175,0.04781364055614136,163.2751374320048,1006.7827622398796,-4.568586399915645,0.038912962124260264
