,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
950,1267,0.3918317731621819,0.34659322166769807,170.2318626786256,1006.7127877016073,88.17590450935994,6.345829408722064
951,1268,0.390134857810898,0.3429353088208929,170.22048441778978,1006.7137929058217,88.44370149495136,6.334757244246198
952,1269,0.38846132133727534,0.33927600734374175,170.2088654628178,1006.7147075013175,88.69659840063207,6.306351094549247
953,1270,0.3868026717621221,0.3356344609169137,170.19698122757293,1006.7155175612158,88.93760806335894,6.27012966227769
954,1271,0.38514928290729517,0.33203037680423925,170.1848095352427,1006.7162112530325,89.17255238796679,6.241022373802315
955,1272,0.3834904862013172,0.32848401229464713,170.1723310566075,1006.7167791760454,89.41020197104774,6.227737788737606
956,1273,0.381814697552149,0.32501607979537844,170.15952985902757,1006.7172146610011,89.6609833929681,6.226695442456552
957,1274,0.3801095822261375,0.32164753870250307,170.1463939727013,1006.7175140832155,89.93492689381927,6.225516946276956
958,1275,0.3783622072555863,0.31839935387137336,170.1329158994944,1006.7176771190266,90.23943291320806,6.211851721605109
959,1276,0.3765591474550968,0.31529231370368666,170.1190930372645,1006.7177068280614,90.57704192916309,6.180349767093764
960,1277,0.3746865813139941,0.3123468935713575,170.10492799508143,1006.7176095335334,90.94377845009151,6.134304149386729
961,1278,0.37273044397498845,0.30958305954035814,170.09042872394568,1006.7173946081458,91.32917021252082,6.083139023553015
962,1279,0.370676651102645,0.30701995463844317,170.0756083422243,1006.7170742961122,91.7187881002378,6.038739408287262
963,1280,0.36851133809105785,0.3046755360827203,170.06048461604274,1006.7166635640081,92.09864623356513,6.012210311222922
964,1281,0.36622106374195146,0.30256627372899664,170.04507924333367,1006.7161798529797,92.4592361426552,6.010146986910592
965,1282,0.36379300052825947,0.3007069246986134,170.02941719655857,1006.715642652178,92.79712913080468,6.030713852113376
966,1283,0.3612151787652458,0.2991102907963759,170.01352629132805,1006.7150729595058,93.11336850406201,6.063731838123748
967,1284,0.3584768068640278,0.29778688269990927,169.9974369655751,1006.714492760743,93.4091222015322,6.096795388094745
968,1285,0.355568612539575,0.2967445393733867,169.98118216617914,1006.7139245582844,93.68065502295444,6.121649108016498
969,1286,0.35248314188442664,0.29598813107710603,169.9647972686702,1006.7133908529299,93.9166227467235,6.134627293277351
970,1287,0.3492150254824349,0.2955194076683763,169.94831995640766,1006.7129135020276,94.09921122450076,6.133634342104575
971,1288,0.3457612836926766,0.29533692315076093,169.93178995842672,1006.7125130438787,94.20806604299669,6.1176149057865885
972,1289,0.34212171430439065,0.2954359398159724,169.91524862089494,1006.7122081979971,94.22458814338427,6.088738726374124
973,1290,0.3382993096478025,0.29580831521446654,169.89873841616543,1006.712015642488,94.13460017801327,6.053445641254514
974,1291,0.33430059918734223,0.2964424638843381,169.88230252949114,1006.7119499567481,93.92948775602451,6.019760079667694
975,1292,0.3301358678098755,0.2973234583327713,169.86598462102313,1006.7120235617723,93.6076041647375,5.991577587200624
976,1293,0.3258192876199325,0.2984332302456684,169.8498287858008,1006.712246627237,93.176597515945,5.965156748494251
977,1294,0.3213690202107842,0.29975077484028617,169.83387961802805,1006.7126270595498,92.65538963749513,5.9326753930026035
978,1295,0.31680729781955175,0.30125231937512964,169.8181822119773,1006.7131706490372,92.07440119646138,5.889337660032263
979,1296,0.31216045735583614,0.3029115230930612,169.80278199246945,1006.7138812910948,91.47326180945214,5.836535948135994
980,1297,0.3074589291943949,0.3046997957037371,169.78772440706223,1006.7147611370874,90.89611594518729,5.779532139980125
981,1298,0.30273723266256247,0.3065867247479974,169.77305457997167,1006.715810637907,90.38583754548264,5.723316327359526
982,1299,0.29803402232956105,0.3085405153379188,169.75881697017738,1006.7170285709939,89.97858778525307,5.669524891082176
983,1300,0.29339214993033647,0.310528391231788,169.74505502945487,1006.7184121417416,89.69939207239584,5.615070480433094
984,1301,0.2888586447085062,0.3125170159862695,169.73181089968838,1006.7199571333864,89.5592961235312,5.552945146644934
985,1302,0.2844845523172259,0.3144730000631744,169.71912521710945,1006.7216579920032,89.55481225947652,5.475982138695871
986,1303,0.2803246761715292,0.3163634483619827,169.7070370381722,1006.7235077703715,89.66987616266927,5.382225001188588
987,1304,0.2764373237835289,0.3181564173615914,169.69558382359227,1006.7254979927496,89.8795659947493,5.278350052341886
988,1305,0.27288411178357214,0.31982120453468,169.68480139218894,1006.7276185826246,90.15425621504558,5.178609777218858
989,1306,0.26972978609474346,0.32132853830603525,169.67472378096582,1006.7298578818244,90.46337389079049,5.099558504690538
990,1307,0.267041978795073,0.3226508072371544,169.66538297359267,1006.7322026300956,90.77863003535472,5.053657851088247
991,1308,0.2648908817723542,0.3237623725311775,169.6568085258297,1006.7346377924008,91.07648056737688,5.04563485113241
992,1309,0.26334888713484506,0.32463986440102033,169.64902721263317,1006.7371463014258,91.33918403756734,5.072598625300267
993,1310,0.2624902320289585,0.32526234388688324,169.64206280775335,1006.7397089092831,91.55401182608708,5.125542923403576
994,1311,0.2623906090488762,0.3256113326993667,169.63593599251132,1006.7423042471936,91.71125654757162,5.19023541373395
995,1312,0.2631266698548218,0.32567082736895214,169.630664351272,1006.7449090145316,91.80272935417192,5.24944161275128
996,1313,0.26477540342051803,0.3254273851793601,169.62626246407024,1006.7474982132387,91.82169583174233,5.289913217749746
997,1314,0.267413436061674,0.32487023123813746,169.6227421011143,1006.7500454772826,91.76353122875544,5.311843873570357
998,1315,0.2711162956581982,0.32399125899022274,169.62011245136134,1006.752523587476,91.6260042723429,5.331793991224542
999,1316,0.2759576259202283,0.32278488074380857,169.61838033060906,1006.7549051283165,91.40865844520103,5.37353221129419
1000,1317,0.2820083148495653,0.32124782741264074,169.61755043434462,1006.757163101244,91.11133639244562,5.453122985588684
1001,1318,0.28933555467060923,0.31937902078945984,169.6176257571937,1006.7592713465993,90.73271849170679,5.5701058449669345
1002,1319,0.2980019151919957,0.3171795279292113,169.61860815608455,1006.761204824256,90.26998666982784,5.710054189094321
1003,1320,0.30806449557526133,0.3146525134384338,169.6204988037456,1006.7629399414286,89.71987879074496,5.854878532226518
1004,1321,0.319574125477931,0.3118031423028589,169.6232982481925,1006.7644550212362,89.08056680453294,5.993322544602131
1005,1322,0.3325745249907953,0.30863846900027436,169.62700601298872,1006.7657307964274,88.35329512962737,6.124837518021981
1006,1323,0.34710137440374095,0.3051673424564259,169.63161989219225,1006.7667507502277,87.54266588786707,6.255025948875003
1007,1324,0.36318132860927915,0.30140028384566264,169.63713513426737,1006.7675012687928,86.6554149681825,6.387146414781046
1008,1325,0.38083103281224157,0.2973492884635923,169.64354362771763,1006.7679717289677,85.69884598765931,6.516844647201221
1009,1326,0.40005615001190004,0.29302758919139793,169.6508331368283,1006.7681546218497,84.68066753932979,6.63482990431965
1010,1327,0.4208503849014114,0.28844947056055137,169.65898664917944,1006.7680456621042,83.61096074428467,6.734570823036507
1011,1328,0.4431945296155175,0.283630150935703,169.66798193694208,1006.7676437808714,82.50452219725307,6.816538482463694
1012,1329,0.46705560147500935,0.27858564548603076,169.67779141111404,1006.7669510082575,81.38080056657108,6.885854760245542
1013,1330,0.49238611489775563,0.27333253385825645,169.68838226358943,1006.7659723573088,80.26107363026291,6.948129281642065
1014,1331,0.5191234522142519,0.2678876817216178,169.69971684740256,1006.764715776914,79.16516597450799,7.007781162451461
1015,1332,0.5471892709671946,0.2622680437576884,169.71175326953212,1006.7631921266441,78.10974429112834,7.069043790380689
1016,1333,0.576488949691507,0.2564905999853969,169.72444619015866,1006.76141512679,77.10846313397923,7.1382361875689275
1017,1334,0.6069111460386565,0.2505723402369893,169.73774777042397,1006.7594013305811,76.17298934005326,7.224603773932073
1018,1335,0.6383275248787782,0.24453018596797857,169.75160859205775,1006.7571701676343,75.3139077830324,7.3367979436694
1019,1336,0.6705926410086719,0.23838084949665875,169.7659783113025,1006.7547439937309,74.54135128980634,7.475872992972671
1020,1337,0.7035439395257596,0.23214072710977665,169.7808059327845,1006.7521480123164,73.86526434585838,7.62874201696437
1021,1338,0.7370018963589587,0.22582588247110835,169.79603980786135,1006.7494099916651,73.29468050550201,7.762356696647135
1022,1339,0.7707703772542787,0.2194520658059127,169.81162754900825,1006.7465598297441,72.83601609336208,7.815258110168317
1023,1340,0.8046372669423153,0.2130346874962839,169.8275159600366,1006.7436290877762,72.49137644829577,7.696689348131832
1024,1341,0.838375348819562,0.20658875176386,169.8436510063843,1006.7406505389007,72.25774128784553,7.333171374972725
1025,1342,0.8717434022309658,0.2001288277727128,169.8599779050398,1006.7376576685382,72.12724391487515,6.802086957694919
1026,1343,0.9044875547105811,0.1936690936003982,169.8764414508902,1006.7346840742946,72.08821731394457,6.459272486408791
1027,1344,0.9363429911389161,0.18722340010127644,169.8929865709605,1006.7317628220202,72.1263191415,6.654944056754176
1028,1345,0.9670360947796763,0.18080529725140873,169.90955894917485,1006.7289258733318,72.22528520207786,7.0747732206458425
1029,1346,0.9962870101930548,0.17442805347111864,169.92610559596739,1006.7262036236053,72.36746715939012,7.012295099594783
1030,1347,1.0238125819950188,0.16810474692204722,169.94257536713818,1006.7236244720948,72.53442658739067,6.392841352293099
1031,1348,1.0493296676702326,0.16184843316204445,169.9589194643584,1006.7212143454407,72.70767436145476,6.080322059921018
1032,1349,1.072558860413079,0.1556722950076807,169.9750918937356,1006.7189962142045,72.87002114802135,6.617468276777838
1033,1350,1.0932286073626747,0.1495897030670897,169.9910498470588,1006.7169897080877,73.00805530655909,7.3434462929740345
1034,1351,1.1110796120098458,0.14361423085623143,170.00675400727374,1006.7152108412428,73.11485250587003,7.681721292083582
1035,1352,1.1258693773359467,0.13775971045759478,170.02216880670514,1006.7136717449891,73.19107891671912,7.665837547219464
1036,1353,1.1373767952417175,0.13204032218902573,170.0372626537533,1006.7123803600223,73.24377995430396,7.548018419602881
1037,1354,1.145406711132837,0.12647061719172825,170.05200808493015,1006.7113401898151,73.28345555360436,7.490951776458231
1038,1355,1.1497943172422649,0.121065411483123,170.06638175556247,1006.7105502337839,73.32032775247889,7.5206714201550495
1039,1356,1.1504091350406367,0.1158396119751366,170.08036423463008,1006.7100050956981,73.36099005330024,7.600263344616103
1040,1357,1.1471583638426293,0.11080807127420951,170.09393969085,1006.7096951898452,73.40701284356841,7.692323545075398
1041,1358,1.1399894903150252,0.10598547089712779,170.10709561734834,1006.7096070123351,73.45669122641576,7.780807383257796
1042,1359,1.1288921391337619,0.10138614299536004,170.11982264899478,1006.709723516434,73.50927324842229,7.8686772011601605
1043,1360,1.1138991301466394,0.09702379039184257,170.13211437812203,1006.7100246129263,73.56886887915526,7.9657238318312
1044,1361,1.0950866711610499,0.0929111909847536,170.14396704877777,1006.7104877096461,73.64551496915449,8.075794149202368
1045,1362,1.0725736584701533,0.08906000334129872,170.15537911770068,1006.7110881597615,73.75310893202945,8.191058099081527
1046,1363,1.0465201593042277,0.08548067836362695,170.16635078366457,1006.7117995892115,73.9054292440211,8.296267654337665
1047,1364,1.0171252002819962,0.08218237128635711,170.1768836136133,1006.7125942133282,74.1120800263316,8.37867654701572
1048,1365,0.9846239370294446,0.0791727847039916,170.1869803268886,1006.7134432654107,74.37600170743428,8.435308221210986
1049,1366,0.9492842167093788,0.07645800675458042,170.19664472089863,1006.7143175273532,74.69267635158043,8.4722197962545
1050,1367,0.9114025643630724,0.0740424577706848,170.2058817375179,1006.7151878427691,75.05037796507307,8.498284235459177
1051,1368,0.8712997069485493,0.07192895858797929,170.2146977170534,1006.716025542306,75.43168053786275,8.52010290749758
1052,1369,0.8293157955130663,0.07011881683480405,170.22310081949828,1006.7168028585094,75.8165217137131,8.540431241580656
1053,1370,0.7858054455122911,0.06861184073897733,170.2311014796361,1006.7174934482232,76.18578549278828,8.558327738887789
1054,1371,0.7411326435722182,0.06740631196926752,170.23871277039032,1006.7180729928557,76.52362592549564,8.570673486735542
1055,1372,0.6956655571081571,0.06649902423563504,170.24595063880875,1006.7185197023056,76.81799170166433,8.575061040625078
1056,1373,0.6497713505476015,0.06588542681500877,170.25283400768203,1006.718814575377,77.06079374792093,8.571845741131897
1057,1374,0.6038111807991907,0.0655597875413755,170.25938469850607,1006.7189414261112,77.2488482931844,8.564366370302064
1058,1375,0.5581355319050475,0.06551526869745257,170.26562713845917,1006.7188868226298,77.38439434444555,8.558219835943982
1059,1376,0.5130799669691984,0.06574392061035003,170.2715878923658,1006.7186400714331,77.47366410675593,8.55874869136429
1060,1377,0.46896131323128293,0.06623670329044182,170.27729512629324,1006.7181932630376,77.52431512301662,8.566770065213472
1061,1378,0.4260743121045563,0.06698362050818435,170.28277811643517,1006.717541324727,77.5437717764111,8.576946789938928
1062,1379,0.38468882128105675,0.06797393070634875,170.28806686256706,1006.7166820639854,77.53913792732818,8.581681964839303
1063,1380,0.34504765656446146,0.06919632790346478,170.29319177038084,1006.715616271377,77.51744627523696,8.577265581327076
1064,1381,0.30736507765024484,0.07063904195381965,170.2981833180953,1006.7143479239495,77.4846587785825,8.567476370051915
1065,1382,0.27182583818860845,0.07228991637620752,170.30307168399543,1006.7128843765847,77.44327133324582,8.562328013125933
1066,1383,0.23858472294281938,0.07413654434052815,170.30788644235267,1006.7112363743879,77.39002243358712,8.572160244203634
1067,1384,0.20776655608762373,0.07616645239857633,170.31265648744966,1006.7094178576882,77.31535576873051,8.600843974311047
1068,1385,0.17946668433573876,0.07836723956407153,170.31741021715447,1006.7074456854988,77.20514836680212,8.643862489686198
1069,1386,0.15375188121672742,0.08072661894573922,170.3221758521473,1006.7053393837435,77.04394049848871,8.692302598916397
1070,1387,0.13066155645505168,0.08323242507581151,170.3269817722871,1006.7031208758926,76.81851889374812,8.737660098089862
1071,1388,0.11020916730390472,0.08587269245696044,170.3318568409773,1006.7008140812982,76.52138341557506,8.773742388590815
1072,1389,0.0923838061229446,0.08863581989502274,170.3368306947171,1006.6984443486053,76.15376353140583,8.796832153871776
1073,1390,0.07715199183802753,0.09151072245847663,170.34193391185508,1006.6960378414359,75.7269233511986,8.805526473415986
1074,1391,0.06445965900650683,0.09448687756063587,170.34719799086105,1006.6936210490186,75.26068135814351,8.800007800274019
1075,1392,0.054234259366166444,0.0975542882340265,170.35265516691408,1006.691220459845,74.77994004738935,8.781767588208826
1076,1393,0.0463868667801337,0.10070347510374439,170.3583381345178,1006.688862267989,74.3111827275435,8.755341283999005
1077,1394,0.04081424003319133,0.10392556479760025,170.36427972500917,1006.6865719776574,73.87998689350101,8.730243922339412
1078,1395,0.037400874927884666,0.10721242236122733,170.37051256719596,1006.684373911522,73.50903371595517,8.719075197158986
1079,1396,0.03602108046588961,0.11055672189195463,170.37706871166696,1006.682290755734,73.21607010562401,8.731584076189334
1080,1397,0.03654104722834446,0.11395192388343033,170.38397918595825,1006.6803432470319,73.01262342260128,8.770253332066739
1081,1398,0.03882082308760867,0.11739223748805008,170.39127352289947,1006.6785499715091,72.90457966859691,8.831959469320081
1082,1399,0.042716137191134096,0.12087265303353074,170.39897936157186,1006.6769271932192,72.8945751737475,8.91253081262228
1083,1400,0.0480800899376737,0.12438902460569436,170.40712217451187,1006.675488719832,72.98506897541743,9.00827361648376
1084,1401,0.05476475914628881,0.12793810118161558,170.4157250811677,1006.6742459070358,73.18043165289475,9.114537977926679
1085,1402,0.06262271578205829,0.13151745485207256,170.42480865012175,1006.673207852925,73.48650256094817,9.224712284886044
1086,1403,0.07150837351800171,0.1351253721780161,170.43439061546925,1006.6723816811276,73.90719075875268,9.330588828375188
1087,1404,0.08127911815687383,0.1387608083407526,170.4444855522433,1006.6717727519714,74.43943656677149,9.42406151886858
1088,1405,0.09179626106139986,0.14242341229360314,170.45510466626038,1006.6713847404568,75.0692272960156,9.500166810425164
1089,1406,0.10292591740719674,0.1461135311814192,170.46625578097957,1006.6712196698574,75.77102314615816,9.559799692822107
1090,1407,0.11453985683391203,0.1498321162201868,170.47794342195104,1006.6712780233324,76.51084191418248,9.60972414653688
1091,1408,0.12651627562954362,0.15358056331713477,170.4901688483342,1006.6715589161229,77.25152086297138,9.65931988491403
1092,1409,0.13874040872825544,0.15736059749299233,170.50292998336116,1006.672060190502,77.95839051561725,9.716122715877288
1093,1410,0.1511049658394575,0.16117425677605432,170.51622130614518,1006.6727783712147,78.60401281030975,9.783203053086819
1094,1411,0.1635104573288468,0.16502391188264276,170.5300337892795,1006.6737085895127,79.17154335815339,9.859526903460251
1095,1412,0.17586547668881664,0.16891222117862464,170.54435490113804,1006.6748446301016,79.65699754972573,9.942026175340512
1096,1413,0.1880869331700119,0.17284200825694893,170.55916862625313,1006.6761791091784,80.07004703963604,10.027465122707019
1097,1414,0.20010017869461835,0.17681614687992542,170.57445545028767,1006.6777036252802,80.4321923732773,10.112434462146394
1098,1415,0.21183901070553132,0.18083752623304167,170.5901922943949,1006.679408728418,80.77214898770805,10.191670357350574
1099,1416,0.22324560349159087,0.18490906729219242,170.60635243737232,1006.6812837201728,81.11991522752163,10.2580457396911
1100,1417,0.2342704280624279,0.18903369842421924,170.6229054923361,1006.6833164641647,81.5015950479565,10.306448286267123
1101,1418,0.24487215490004294,0.19321426059045335,170.63981749051123,1006.6854933625124,81.93662022154139,10.338417440679052
1102,1419,0.2550174812205057,0.19745341992474436,170.65705108981786,1006.6877994612148,82.43771384221793,10.363168915890922
1103,1420,0.26468085237853684,0.20175366445641368,170.67456590995735,1006.6902185368799,83.01276278645709,10.394149441620678
1104,1421,0.2738441215223367,0.20611734516569716,170.69231899775878,1006.6927331189157,83.66743690840696,10.442845396637596
1105,1422,0.28249622131350405,0.2105466480511264,170.71026540149037,1006.6953245702589,84.40683508412508,10.513077808257146
1106,1423,0.2906328699915524,0.21504345093357188,170.72835881859262,1006.6979733543023,85.23459785668848,10.599151016411053
1107,1424,0.29825626002963523,0.2196091378265186,170.74655230673548,1006.700659445536,86.15032734353099,10.688016643617638
1108,1425,0.30537466386233586,0.22424447738492048,170.7647990446265,1006.7033627263306,87.14788686143021,10.763300173271444
1109,1426,0.31200195365556294,0.22894959496655587,170.78305310562553,1006.7060632642592,88.21577831709975,10.810603913702897
1110,1427,0.31815709886834886,0.2337239681970006,170.80127017478975,1006.7087415034416,89.33870283720796,10.82396551583703
1111,1428,0.3238636961093034,0.23856636080764418,170.81940806326767,1006.7113785004871,90.49887629244756,10.81010224956929
1112,1429,0.32914951501360773,0.24347470176106584,170.83742686855047,1006.7139562714896,91.67649044788307,10.786163070182182
1113,1430,0.3340460025403362,0.2484460108188814,170.855288784354,1006.7164581598447,92.84986868725201,10.771542679230437
1114,1431,0.3385877233092458,0.2534764445292103,170.87295772907254,1006.718869082703,93.99603849992411,10.778601279381267
1115,1432,0.3428117712292485,0.25856141416514633,170.8903989706907,1006.7211756190339,95.09158643996565,10.807453923393021
1116,1433,0.3467571845539568,0.2636956635732704,170.90757883564612,1006.7233660421937,96.11343680004943,10.848139437859505
1117,1434,0.3504643333123152,0.2688732746671914,170.9244645537879,1006.7254303993739,97.0400224193562,10.888765327098021
1118,1435,0.35397421781497407,0.2740876922756192,170.94102430044612,1006.7273605957515,97.85352733207101,10.923293754034022
1119,1436,0.35732768324737907,0.27933186460383463,170.9572274810939,1006.7291503589072,98.54295927575907,10.953569466120022
1120,1437,0.3605646608890794,0.28459846832004126,170.97304528040445,1006.7307950542536,99.10711741815152,10.985818669695846
1121,1438,0.3637235763393896,0.2898800927146741,170.9884514259502,1006.7322914783564,99.55630384815359,11.025375307910942
1122,1439,0.36684098135624443,0.2951693201599296,171.00342299917085,1006.7336377632394,99.91183370303494,11.072863038389228
1123,1440,0.3699513466365941,0.3004587818380939,171.0179411106187,1006.734833353103,100.20381893897068,11.122748298107986
1124,1441,0.37308689957901525,0.30574131494461393,171.03199139704589,1006.7358789005394,100.46851713300653,11.1634830192532
1125,1442,0.3762774263912378,0.311010248111991,171.04556443482952,1006.73677601953,100.74500095025226,11.180728688787042
1126,1443,0.3795500203414393,0.31625971095642547,171.05865611425517,1006.7375270107502,101.0702472164618,11.166275785542862
1127,1444,0.3829287818528786,0.3214848414758996,171.07126784279768,1006.7381347391696,101.47368778681741,11.126619803903877
1128,1445,0.38643446886439076,0.3266818708054478,171.08340639825568,1006.7386027115365,101.9734094536171,11.07953407703983
1129,1446,0.39008411647861163,0.3318481777872399,171.09508342109433,1006.7389352228888,102.57516735822,11.039432346738588
1130,1447,0.39389070711906876,0.33698239198066066,171.1063147173911,1006.7391374013961,103.27381737755914,11.006847270919167
1131,1448,0.3978630127333279,0.3420845023102865,171.1171195208781,1006.7392150940703,104.05577317750297,10.973670206488073
1132,1449,0.40200568354215294,0.34715586179714136,171.12751970244727,1006.7391746956263,104.90155433863272,10.938285699888397
1133,1450,0.4063195378441546,0.35219906295617565,171.137538872737,1006.7390230502193,105.78852731944292,10.91187607188415
1134,1451,0.41080191114999587,0.35721779066510373,171.1472014576472,1006.7387674197978,106.69370241320526,10.90626423271136
1135,1452,0.41544694001448257,0.36221676737055747,171.1565319536466,1006.738415426937,107.59619361612066,10.917131332458458
1136,1453,0.4202457587243628,0.3672017726924186,171.16555450626876,1006.7379749589576,108.47945866013323,10.922634426345706
1137,1454,0.4251866546608485,0.37217960718276694,171.1742927409673,1006.7374541329373,109.33301241875098,10.89921224717251
1138,1455,0.43025521368545,0.37715791147530286,171.18276966602036,1006.7368613958704,110.15292941683751,10.838913387492909
1139,1456,0.4354344624429857,0.3821448912940155,171.19100754731218,1006.7362056820101,110.94137508174398,10.752711196563578
1140,1457,0.44070503353716883,0.3871490664197598,171.19902775302938,1006.7354964622313,111.70574510830328,10.659708302914275
1141,1458,0.4460454127627004,0.39217908482382097,171.2068506040461,1006.734743602822,112.45748420217464,10.576850310824764
1142,1459,0.451432313025899,0.3972435299479295,171.2144952619905,1006.733957126263,113.21057489645155,10.517486499638943
1143,1460,0.45684113481238386,0.40235064244010577,171.22197964891248,1006.7331470653897,113.97973021757284,10.489868118136169
1144,1461,0.4622463903487152,0.40750797637144603,171.22932036253906,1006.7323234962028,114.778517919911,10.490490542236154
1145,1462,0.4676219888189124,0.4127220836676326,171.23653254465657,1006.7314966327373,115.61800262930142,10.503927500571429
1146,1463,0.47294140507697807,0.41799827925169636,171.24362968171496,1006.7306768068872,116.50606207702212,10.514986347221607
1147,1464,0.47817786947114005,0.4233404428989987,171.2506233626924,1006.7298742942303,117.4470104059369,10.520215196603518
1148,1465,0.48330470427422584,0.4287507900507584,171.25752301916708,1006.7290991062823,118.44141823912581,10.52804212774879
1149,1466,0.48829580792234356,0.43422962419703837,171.26433563995903,1006.7283608578763,119.48588196401089,10.55158998666629
1150,1467,0.49312618688934134,0.43977516344606415,171.27106549686977,1006.7276686905922,120.57228679559971,10.600699806883178
1151,1468,0.4977724516079872,0.44538350604107796,171.2777140028489,1006.7270311826181,121.68716780355282,10.675529274530316
1152,1469,0.502213269012032,0.45104869344054427,171.2842797958651,1006.7264562449775,122.81241922730037,10.764216948946208
1153,1470,0.5064297737779462,0.45676277621108746,171.29075900175732,1006.725951079043,123.92754407782704,10.847287874764687
1154,1471,0.5104058728078034,0.46251584888769454,171.29714552996955,1006.7255222314652,125.01267134558546,10.90874546026811
1155,1472,0.5141283436696303,0.4682961104750251,171.30343128761257,1006.7251756657453,126.0514738241669,10.949248441718721
1156,1473,0.5175867010591074,0.4740900091030746,171.3096063362737,1006.7249167336087,127.03317653775672,10.989719177400373
1157,1474,0.5207729254129276,0.47988244160553895,171.31565913059123,1006.7247500368532,127.95318350627481,11.054842976854381
1158,1475,0.5236811796383065,0.4856569213316618,171.32157691704714,1006.7246792986267,128.81254357928742,11.148040147354548
1159,1476,0.5263075568433246,0.4913956846257625,171.32734620432566,1006.724707332905,129.61689569961368,11.246207560153314
1160,1477,0.5286498313736805,0.49707980388550266,171.33295318038378,1006.7248360438741,130.3752050005191,11.320458998033402
1161,1478,0.5307072064420498,0.5026893731099769,171.3383840849069,1006.7250663377769,131.09798152410696,11.358568382597488
1162,1479,0.5324800911254454,0.5082037263075518,171.34362560982032,1006.7253979666593,131.7945433653453,11.369912586009683
1163,1480,0.5339699194859,0.5136015874195973,171.348665285752,1006.7258294503984,132.4694328158299,11.375431471797102
1164,1481,0.5351789769173325,0.5188611268473738,171.35349174089032,1006.7263581530242,133.11944116341772,11.391298258154977
1165,1482,0.53611019356499,0.5239600180302584,171.3580948521733,1006.7269804246255,133.7335631000144,11.415836841635157
1166,1483,0.5367669112403876,0.5288755873508703,171.36246598194896,1006.7276916903912,134.2963609668833,11.431298547503882
1167,1484,0.5371526792706897,0.5335850335615644,171.36659845698463,1006.728486482192,134.79244008328982,11.42124989325247
1168,1485,0.5372711343905628,0.538065618993383,171.3704882027761,1006.7293585034386,135.20969332639947,11.38832674761282
1169,1486,0.5371259677592652,0.5422947932389259,171.37413426537395,1006.730300779189,135.54085287016449,11.355602933959494
1170,1487,0.536720932465646,0.5462503076954498,171.37753902320148,1006.7313058157531,135.78388581732546,11.349837499583549
1171,1488,0.5360598493460877,0.5499103801868015,171.3807080979215,1006.732365652563,135.9414115569228,11.382934243084916
1172,1489,0.535146615123837,0.5532538774579171,171.38365009602808,1006.7334718083201,136.01873475552873,11.44844192666803
1173,1490,0.5339852438303134,0.556260433658828,171.38637627836206,1006.7346152490004,136.02079653805936,11.531406323503187
1174,1491,0.5325799531000699,0.5589104888720707,171.3889001715235,1006.7357864506988,135.9498374877612,11.617937149280664
1175,1492,0.5309352764129495,0.5611853291290745,171.39123713860644,1006.7369754709459,135.80524223536167,11.69712975369155
1176,1493,0.5290561807828033,0.5630672107497733,171.39340399966173,1006.7381719236434,135.5850029544083,11.758587776059066
1177,1494,0.5269481959493164,0.5645395515370053,171.39541878131803,1006.73936491036,135.2872123820598,11.791733039861564
1178,1495,0.5246175675530211,0.5655871005694987,171.39730055026703,1006.7405430754293,134.91075514577204,11.788319414813955
1179,1496,0.5220714007364887,0.566196050796316,171.39906921658238,1006.7416948619889,134.45575511916337,11.745810407935247
1180,1497,0.5193177268172682,0.5663541532079766,171.40074526586616,1006.7428088636929,133.92498874081906,11.671829648854839
1181,1498,0.5163654754125819,0.5660508871782943,171.40234948475884,1006.7438741130817,133.3263654227677,11.58898553918355
1182,1499,0.5132244109091486,0.5652776450937232,171.4039027541987,1006.7448802622669,132.67481491004688,11.532125373248565
1183,1500,0.5099050953218088,0.5640278470359578,171.40542589627367,1006.7458177411385,131.99184401056493,11.532166543811918
1184,1501,0.5064188768222874,0.5622969837195227,171.40693949454902,1006.7466779602147,131.3026464404772,11.59498166723936
1185,1502,0.5027778657479507,0.5600826790165974,171.4084636492497,1006.7474535042035,130.63233942469958,11.692077255801559
1186,1503,0.49899489449568585,0.557384831461997,171.4100176990778,1006.7481382329481,130.0034140437075,11.772016320020597
1187,1504,0.49508350553815095,0.5542057770812197,171.41161992247777,1006.7487273075194,129.43510633372975,11.787072262416645
1188,1505,0.49105798875487616,0.5505503764003583,171.41328719144443,1006.7492172386167,128.9434813429998,11.719640085949653
1189,1506,0.48693341399650514,0.546426025004071,171.4150346214113,1006.7496059970425,128.54096239321194,11.590891469629982
1190,1507,0.48272558010373123,0.541842688031917,171.41687535829814,1006.7498931094548,128.23539261100598,11.444779483715926
1191,1508,0.4784508694731447,0.5368130209692796,171.41882063210448,1006.7500796449189,128.0294029380168,11.320576898155355
1192,1509,0.4741260813974405,0.5313525043491066,171.42088008731503,1006.750168099311,127.92053933151837,11.235432248632153
1193,1510,0.46976831947116876,0.5254794613252617,171.42306225237937,1006.7501622762013,127.90221079414569,11.185369701426435
1194,1511,0.46539492979065694,0.5192149200903025,171.4253749510128,1006.75006721492,127.96550803922528,11.156917424527302
1195,1512,0.46102342699862686,0.5125824127501072,171.42782553940177,1006.7498890787302,128.10180163516725,11.138038379168968
