,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
439,902,0.6952675236499685,0.07637740735347658,166.4684419168536,1006.8393975395936,55.823228012701094,29.00062756031165
440,903,0.823554418162897,0.14586257334565864,166.7154958529612,1006.8392626955124,61.15379664622511,24.448039897444495
441,904,0.9627514147518984,0.22456308770513983,166.97491247122713,1006.8390815506095,67.13028423609153,21.463466606184546
442,905,1.1130787466636183,0.3129231340470456,167.24655296987717,1006.8388527449715,73.79183801023177,21.17818239872748
443,906,1.2747098144152842,0.41136198564384524,167.53023220950504,1006.8385756077813,81.15661955105203,23.68664614148924
444,907,1.4477675074921448,0.5202692305666233,167.82572151697428,1006.8382503299678,89.22456744403019,28.359561375886457
445,908,1.6323208015363968,0.6399997923186852,168.1327518254696,1006.8378782980294,97.98291565458618,34.073927219675426
446,909,1.828381571410164,0.7708688744759071,168.45101682933398,1006.8374624104932,107.41498210681988,39.52582109095282
447,910,2.035901599187413,0.9131469317432748,168.78017602480318,1006.8370071731458,117.51059605514112,43.72106206100476
448,911,2.2547698393667637,1.0670546640188159,169.11985769100667,1006.8365185244667,128.27468160350895,46.31104145764868
449,912,2.484810047334911,1.2327579663562998,169.4696618301585,1006.8360035467437,139.73106640246874,47.61248296814407
450,913,2.725778842522777,1.4103628284585488,169.82916292558352,1006.8354702679899,151.92106850605032,48.35165099889255
451,914,2.9773642100700544,1.5999103023844006,170.19791232041763,1006.8349275890916,164.89848423786134,49.29012186779125
452,915,3.2391844213994676,1.8013716995126778,170.57544011812072,1006.8343852012748,178.72275972317368,50.91730498020467
453,916,3.5107874071349507,2.0146440837054973,170.9612566039439,1006.8338533707097,193.45151897950257,53.32473627876775
454,917,3.7916506979580484,2.2395460135371947,171.3548531315972,1006.8333426142583,209.13407251659902,56.267595047871744
455,918,4.081182070793459,2.4758134923198205,171.75570228920287,1006.8328634014425,225.80864119574568,59.33706656372825
456,919,4.378720977200753,2.723096209235469,172.16325716173594,1006.8324259463773,243.50542207605002,62.144333702822955
457,920,4.68354076911005,2.9809542736011716,172.57694971485907,1006.8320400084951,262.255048057237,64.45184282230763
458,921,4.994851734030431,3.248855643217679,172.99618862990155,1006.8317146001402,282.0999997108406,66.23686030326897
459,922,5.311804957281515,3.5261743344589718,173.4203570914693,1006.8314576020827,303.1059655666278,67.69341832345532
460,923,5.633496963231439,3.8121894033693122,173.84881092604144,1006.8312754293646,325.37025232915107,69.17129248602993
461,924,5.958974958419167,4.106084714192227,174.28087729697833,1006.8311729278574,349.02516282913433,71.04138611072777
462,925,6.287242401794992,4.406949617665118,174.71585411245678,1006.8311535085774,374.23544413382916,73.50892325921657
463,926,6.6172646392917756,4.713780680623692,175.1530103735631,1006.8312193214178,401.1900564040933,76.47385567235676
464,927,6.947974443175645,5.02548447765058,175.59158775369727,1006.8313712691147,430.0904140546943,79.55788283055952
465,928,7.27827740841828,5.340881342157587,176.03080365010956,1006.8316088514969,461.1402813263295,82.29230446554722
466,929,7.607057205694304,5.658710078902234,176.46985574676904,1006.8319300120945,494.54446879959664,84.31051539639324
467,930,7.933180655182752,5.977633903252112,176.9079278831752,1006.8323311447905,530.520832792941,85.41202170158216
468,931,8.255502528751514,6.296248003203034,177.34419687970734,1006.8328072584235,569.3229446375422,85.52814272433017
469,932,8.572870004043997,6.613088931748139,177.77783995102305,1006.8333522092647,611.2640815834163,84.69871636607968
470,933,8.884126796677952,6.926645695061905,178.20804232207325,1006.8339589686876,656.7310141797263,83.09497818290293
471,934,9.188117119557898,7.235372258453534,178.63400459954028,1006.8346199805424,706.178315396717,81.04248372133478
472,935,9.483689723082495,7.537701360534664,179.05494950563806,1006.835327622164,760.0982890284781,79.00149011159814
473,936,9.7697023681719,7.832059752264819,179.47012777110768,1006.8360746421068,818.966144649291,77.4995227415319
474,937,10.045027152431192,8.116884968166888,179.87882306974674,1006.8368544183949,883.1644316591266,77.0321009450081
475,938,10.308557053818886,8.390643430580763,180.2803557378666,1006.8376610314599,952.895936062467,77.95816174652884
476,939,10.559213800871817,8.651849227513164,180.6740848473893,1006.8384893049005,1028.0995765414941,80.4255779921013
477,940,10.795956812805406,8.899082534308288,181.05940829335705,1006.8393349347106,1108.3867128324766,84.35690589904858
478,941,11.017792678632402,9.131006538656392,181.43576096872275,1006.8401946366573,1193.0140285667653,89.4934534565704
479,942,11.22378454654563,9.346381923191062,181.8026115199629,1006.8410661529999,1280.9035695655525,95.46507571103257
480,943,11.413060839084604,9.544078507057554,182.15945828762477,1006.8419480870908,1370.712129354702,101.85814658884993
481,944,11.58482287879299,9.723084220851826,182.50582485356452,1006.8428396960452,1460.9438154744012,108.27854711155352
482,945,11.73835123088305,9.882511557871538,182.841255393277,1006.8437407603885,1550.0920366449552,114.42117412707941
483,946,11.873010764977636,10.02160136043423,183.16530997773856,1006.8446514974371,1636.7899933170006,120.142692532005
484,947,11.98825469850831,10.139724201176312,183.47756017759943,1006.8455724025512,1719.9442038671727,125.48626461040209
485,948,12.083628150808945,10.236380339082379,183.77758570309967,1006.8465039877416,1798.8263303957685,130.58756220610672
486,949,12.158771583562023,10.311199306903216,184.0649730271811,1006.8474465297921,1873.1054054659235,135.48055396297573
487,950,12.213423872977428,10.363939705394715,184.33931672962623,1006.848399958131,1942.8141667605516,139.95528657430552
488,951,12.24742428235848,10.39448917777173,184.60022384093065,1006.8493638691125,2008.256028656179,143.6186311467664
489,952,12.260712707181149,10.40286391736677,184.84732110993,1006.8503375233367,2069.8702467009434,146.13984738951558
490,953,12.253328036569322,10.389206795200968,185.0802648337538,1006.8513197228334,2128.0807028170752,147.50888457711198
491,954,12.225404912243686,10.353783646870685,185.29875220660628,1006.8523086247731,2183.1567885580807,148.1333066744599
492,955,12.177169319947652,10.296977997561449,185.50253222409214,1006.8533016210739,2235.1121025828606,148.69839177337445
493,956,12.1089334050903,10.219284824877686,185.69141434321082,1006.8542953022012,2283.6589482656477,149.85016846503933
494,957,12.021089958338118,10.121303711213047,185.865274708614,1006.8552854092308,2328.22521118676,151.8909972998085
495,958,11.914107193707704,10.003731392481509,186.02406087215758,1006.8562667283703,2368.027006914872,154.67873047331233
496,959,11.788524448172586,9.86735392862492,186.16779539145082,1006.8572330067451,2402.1793140191517,157.75783708034973
497,960,11.644949051416509,9.713039319585874,186.29657807314166,1006.8581769926357,2429.8214370175474,160.59297573644676
498,961,11.48405399172153,9.541731321246326,186.41058710906205,1006.8590906026632,2450.2346016182837,162.75910331764632
499,962,11.30657564584032,9.35444426351874,186.51007988541704,1006.8599651226814,2462.9326063655058,164.02884996645835
500,963,11.113311054452163,9.15225779814155,186.59539390246667,1006.8607913617647,2467.7119304862294,164.37921794234626
501,964,10.905114584678495,8.936310383625775,186.66694754923472,1006.8615597829588,2464.6554576784447,163.94263439829575
502,965,10.68289378714239,8.707790849944496,186.72524014979786,1006.8622607093816,2454.093490349868,162.89420273177046
503,966,10.447604010593398,8.467928221660253,186.77085067964413,1006.8628846410184,2436.533797996565,161.31036451779514
504,967,10.200241444431692,8.217980601978118,186.80443449128825,1006.8634225969586,2412.5765532582436,159.1297566280771
505,968,9.941834890927462,7.959223828984049,186.8267174124435,1006.8638663819739,2382.831030391917,156.31109963833242
506,969,9.67343731145394,7.692940165204805,186.8384869711251,1006.8642087778707,2347.8491275652923,153.068202459494
507,970,9.39611839852275,7.420407421317761,186.84058107597068,1006.8644437403617,2308.0852108368354,149.93051632527755
508,971,9.11095889571521,7.142889416036106,186.83387490821795,1006.8645666392409,2263.884396741478,147.52322527546156
509,972,8.819046591990146,6.861628432127865,186.81926699921488,1006.8645744937871,2215.4954552179584,146.1809765285482
510,973,8.521473371258484,6.577839451282559,186.79766547318613,1006.8644661304147,2163.1011502641995,145.6082675183332
511,974,8.219332494074969,6.2927053612434,186.76997516155248,1006.864242223826,2106.8576587057087,144.8560783667181
512,975,7.913715285171194,6.0073723608744505,186.73708581283626,1006.8639052474076,2046.9352787176629,142.75360604277742
513,976,7.605706520506185,5.722945369830919,186.69986121910262,1006.8634593788471,1983.5541234194948,138.50562554081776
514,977,7.296378153438459,5.4404838895280445,186.65912907830133,1006.8629103441089,1917.010061892034,131.99832328915213
515,978,6.986781639248284,5.160998761400476,186.61567185872343,1006.8622651354198,1847.6879948619785,123.6865738614903
516,979,6.67793968674005,4.885449663462004,186.5702193909764,1006.8615316034047,1776.061615645875,114.27513123989941
517,980,6.370838369417394,4.614742565232138,186.52344388872066,1006.860718049412,1702.680417874024,104.47406059301389
518,981,6.066420152420941,4.349726285009751,186.4759576352038,1006.8598329462607,1628.1457748674547,94.94975855502473
519,982,5.765577912799456,4.091187995769311,186.4283130574704,1006.858884756194,1553.0787348676458,86.35473094407152
520,983,5.469149823656211,3.8398484408653024,186.38100454621764,1006.8578817208542,1478.0832232830458,79.24458471633885
521,984,5.177915052278077,3.596357867791218,186.3344711132941,1006.8568315924069,1403.7101301799014,73.86664044304356
522,985,4.892590341420588,3.3612931232437817,186.2890988450773,1006.8557414257078,1330.42920657677,69.98513107218552
523,986,4.613827552816285,3.1351556486040066,186.24522234130177,1006.8546175757436,1258.6147292221838,66.88435646342755
524,987,4.342212176674775,2.918369966517493,186.20312493524145,1006.8534658991622,1188.5473231722156,63.63325967547683
525,988,4.0782627479765665,2.71128264524338,186.16303811039438,1006.8522920101251,1120.4297785531,59.53781980354124
526,989,3.8224311180174095,2.514162132449296,186.12514082688173,1006.8511014492785,1054.4109768495907,54.43903363697657
527,990,3.575103529238283,2.3271998894508497,186.0895593753929,1006.8498997605163,990.6105491691721,48.637531156670526
528,991,3.3366023637070237,2.1505129753532586,186.05636806550942,1006.8486925690797,929.137672602323,42.62330410168918
529,992,3.1071883623757213,1.9841479370108812,186.02559081388716,1006.8474856809279,870.0994880368614,36.887606117004765
530,993,2.887063134219079,1.828085740825768,185.99720363527578,1006.8462850855934,813.59761233472,31.87312418986319
531,994,2.6763718699367978,1.6822473640861286,185.97113804552495,1006.845096747897,759.7146912958464,27.938901042183225
532,995,2.475206265699298,1.5464994164479373,185.9472853350367,1006.843926227406,708.4957650203329,25.233473235284585
533,996,2.283607711637283,1.420659115113894,185.92550156985567,1006.8427783257189,659.9311249823403,23.5155135332137
534,997,2.101570826615868,1.3044984443322312,185.90561311871224,1006.8416569472163,613.948040184174,22.150256190130023
535,998,1.929047388458656,1.197748064776739,185.88742249865,1006.8405651616189,570.4163596066135,20.433417705933564
536,999,1.765950564200082,1.1001017262358603,185.87071435136613,1006.8395053122296,529.1673856545431,18.027689883919614
537,1000,1.6121592143972319,1.0112213353006603,185.85526141517835,1006.8384790349695,490.0202795393936,15.182273346686074
538,1001,1.4675220764546766,0.93074208726457,185.8408303749688,1006.8374871788636,452.8092424957007,12.581503159817654
539,1002,1.3318617276596996,0.8582769446930177,185.82718739313898,1006.8365297599762,417.40675371483854,10.855321453234561
540,1003,1.204978263288533,0.7934202653999103,185.8141030063136,1006.8356060627551,383.7391925196275,10.067850004448681
541,1004,1.086652661373628,0.7357509867516734,185.8013560163701,1006.8347148095257,351.79068720519814,9.807345216114156
542,1005,0.9766498954214168,0.6848359652301663,185.78873612861952,1006.8338542114366,321.5921661434982,9.708400027262005
543,1006,0.8747219165379096,0.6402337849038268,185.77604537024456,1006.8330218424131,293.19631082977423,9.676772546719699
544,1007,0.7806105798358751,0.6014988864792239,185.76309851736082,1006.832214507515,266.643875685672,9.926183368358815
545,1008,0.6940504650953904,0.5681856229995264,185.74972276819187,1006.8314283421364,241.93058337540543,11.029025403464715
546,1009,0.6147714479085802,0.5398519651667216,185.7357568853586,1006.8306591771291,218.9839475637629,13.643031224486291
547,1010,0.5425009110763304,0.516062826572129,185.72105008518463,1006.8299029773866,197.65600001686062,17.777221559477276
548,1011,0.4769656166741876,0.49639305495240593,185.70546096968087,1006.8291561618929,177.73417753613217,22.409719143096687
549,1012,0.4178933352142621,0.4804300350268392,185.68885670437004,1006.8284157979173,158.96927192978336,25.724271714511254
550,1013,0.36501424662067256,0.46777580458472545,185.6711125290317,1006.8276797947959,141.1146010607566,25.67233344767854
551,1014,0.3180619679969987,0.4580487303494008,185.65211160928365,1006.8269471599832,123.96584186310967,20.84823833366484
552,1015,0.2767739981393192,0.45088497995413485,185.63174518745024,1006.8262182437047,107.39066217606015,11.655399188084191
553,1016,0.24089148521721346,0.44594001448080395,185.60991301926174,1006.8254948484326,91.34207474116282,5.9272036505590195
554,1017,0.21015845234346595,0.4428900651744039,185.58652413621985,1006.8247801448712,75.85443147569727,15.829892195558129
555,1018,0.18432078250794273,0.4414332801026112,185.5614979273643,1006.8240785000489,61.022979362395816,25.10098864527395
556,1019,0.163125239984299,0.44129022142026003,185.53476546092125,1006.8233954075461,46.96970966695437,29.994396691175716
557,1020,0.14631862780282398,0.44220369792910896,185.50627094987442,1006.822737561799,33.80247741205737,30.174066278903254
558,1021,0.1336470218801313,0.4439382286204241,185.47597323907445,1006.8221129342173,21.57807650406363,26.48804221394674
559,1022,0.12485503072123573,0.4462794515232654,185.44384711537043,1006.8215306975711,10.279279430500424,20.512090000821367
560,1023,0.119685165891055,0.4490335870530605,185.40988410829613,1006.8210009801315,-0.18831021057209796,14.346700448125517
561,1024,0.11787749132293215,0.4520269008018925,185.37409233291916,1006.8205345827748,-9.97902436645532,10.63111277651247
562,1025,0.1191696734096309,0.45510510108141256,185.33649503894296,1006.8201427850709,-19.274861184405196,10.843870410527787
563,1026,0.12329745383553829,0.4581326937892153,185.29712789361938,1006.8198372147024,-28.247962048625595,12.649862532511943
564,1027,0.12999549574472352,0.46099236601971244,185.25603537686212,1006.8196296737884,-37.02738400979928,13.826033507453703
565,1028,0.13899855150570653,0.4635843892724712,185.21326678666924,1006.8195318762389,-45.67619318457408,13.929835576560341
566,1029,0.15004292472378644,0.4658259174108992,185.1688722740766,1006.8195551731403,-54.1820005096965,13.283199033238208
567,1030,0.16286816077791164,0.46765006823111727,185.1228992570345,1006.8197103843286,-62.46240116445794,12.282801032336533
568,1031,0.17721881044438675,0.4690048181439179,185.07538957044957,1006.8200077098992,-70.3848492705923,11.114062628808178
569,1032,0.19284605716437853,0.4698518445691427,185.02637763174482,1006.8204565437802,-77.79767272127613,9.770694896531037
570,1033,0.20950904514412225,0.47016540723768485,184.97588969342428,1006.8210650761525,-84.56585895775595,8.208041843730017
571,1034,0.2269758931106365,0.469931232943642,184.923944030941,1006.821839782459,-90.60332054806469,6.492204543990316
572,1035,0.24502450144365884,0.46914530897251333,184.8705517695519,1006.8227850205649,-95.8935046760107,4.968749168456972
573,1036,0.2634432466452293,0.46781256297889673,184.81571809884554,1006.8239028484727,-100.49306682110117,4.424811079510216
574,1037,0.28203158589102206,0.46594552983078075,184.7594438203229,1006.825192964263,-104.51876804664316,5.357529404124265
575,1038,0.3006005771689664,0.46356313368226304,184.7017272825387,1006.8266525996072,-108.12281243057531,7.0731125090137255
576,1039,0.3189733409139825,0.46068960353167027,184.64256667423092,1006.8282762967518,-111.4633411797937,8.796898117509174
577,1040,0.3369854889925759,0.45735341819946757,184.58196246518224,1006.8300556687631,-114.67559064913928,10.154910044054079
578,1041,0.3544855060230893,0.4535861889874664,184.51991965172752,1006.8319793395619,-117.84827915805315,11.02601926792715
579,1042,0.37133502698004756,0.44942153124304723,184.45644949079258,1006.8340331520275,-121.0098692668644,11.437361233798782
580,1043,0.38740899027179404,0.44489409510437145,184.3915705597242,1006.8362005361514,-124.12826406690283,11.498545863318213
581,1044,0.4025957413866166,0.44003888146936404,184.32530909824095,1006.8384628611458,-127.12399758579272,11.345408597056602
582,1045,0.41679721561546557,0.4348908028455883,184.2576985706794,1006.8407997029565,-129.8934183019103,11.094514906152126
583,1046,0.4299292919714586,0.4294843427870424,184.18877831078476,1006.8431891208074,-132.33665761848954,10.816937917003658
584,1047,0.4419222781518708,0.423853227261916,184.1185911581781,1006.8456080459471,-134.384181588699,10.535336771283914
585,1048,0.4527213105204535,0.4180301474635311,184.04718022039742,1006.8480327300481,-136.01515607989728,10.239344651600366
586,1049,0.4622864341021433,0.41204659651114167,183.97458516886013,1006.8504391090955,-137.2626946399432,9.906844948222433
587,1050,0.47059235258280296,0.4059327844435832,183.9008386197565,1006.8528030253002,-138.20550489006996,9.520533490040561
588,1051,0.4776280107593057,0.3997175204178256,183.82596306695746,1006.8551004265822,-138.94936317677713,9.080581396521218
589,1052,0.48339597051361854,0.39342800400712646,183.74996861469216,1006.8573077263582,-139.60317420506658,8.61681774935452
590,1053,0.48791126563292503,0.38708959517524144,183.67285158358865,1006.8594023311535,-140.2550439254656,8.186235117619223
591,1054,0.4911997276524625,0.3807256983497276,183.59459403036507,1006.8613631471093,-140.9550563237248,7.834814174885311
592,1055,0.4932963827228975,0.3743578258463473,183.51516428476845,1006.8631708962513,-141.7103341713747,7.545467522871293
593,1056,0.494244399206443,0.36800575785977213,183.43451858489084,1006.8648082390195,-142.49291894227272,7.238430893204048
594,1057,0.49409433531499825,0.3616876325541031,183.35260366908102,1006.8662598534263,-143.25601551155566,6.844866391412203
595,1058,0.4929031258114938,0.3554198720680192,183.26935990105193,1006.867512627428,-143.9526905613414,6.387739132392796
596,1059,0.49073253350551177,0.3492170138828461,183.1847243522433,1006.8685559584299,-144.55190743915702,5.981546030610602
597,1060,0.487647195408884,0.34309160782124287,183.0986333187737,1006.8693820092303,-145.04815859390962,5.7265793869154065
598,1061,0.48371262733053877,0.33705427233743035,183.01102397599422,1006.8699857817656,-145.46308454724127,5.618672628682531
599,1062,0.47899351929991635,0.3311138655104369,182.92183507491546,1006.870365031055,-145.8400767448481,5.599303362571853
600,1063,0.4735524764868751,0.3252776655690549,182.8310066650113,1006.8705202298821,-146.2347250435597,5.635529187490586
601,1064,0.4674492338550651,0.3195515231115878,182.73847895504014,1006.8704547774284,-146.70401105301914,5.7149019248804285
602,1065,0.46074035570758776,0.3139400519082903,182.6441906571542,1006.8701754087837,-147.29572763401052,5.826457380575994
603,1066,0.45347948626329815,0.30844693274185214,182.54807734169296,1006.869692557112,-148.03874338446454,5.9735544912064285
604,1067,0.445718192147023,0.3030752886022401,182.4500703243447,1006.8690204119714,-148.9356331464843,6.168824540339348
605,1068,0.43750723299103395,0.29782797865404537,182.3500963695723,1006.8681766329605,-149.960264816789,6.396941696588385
606,1069,0.42889787797177004,0.29270769197879565,182.24807814982907,1006.8671819210887,-151.06216309587785,6.597526519292447
607,1070,0.41994284462147013,0.2877168786244069,182.1439352064461,1006.8660596126576,-152.1771053124967,6.695823154780062
608,1071,0.4106966067400707,0.2828576713004804,182.03758522169267,1006.8648352485683,-153.24080178591268,6.646001676032396
609,1072,0.40121513337018555,0.2781319136730497,181.92894558612596,1006.8635360149657,-154.20129241309505,6.452097105675254
610,1073,0.39155538269585294,0.27354127666646916,181.8179352799634,1006.862190068445,-155.0268572158679,6.166302608213683
611,1074,0.3817748819260885,0.2690873437689921,181.7044769222418,1006.8608258984841,-155.70818056483728,5.871536305565005
612,1075,0.371931486931937,0.26477156598228935,181.58849873608796,1006.8594718901005,-156.25482547783466,5.649494245372491
613,1076,0.3620831345835834,0.2605951170915826,181.4699362887113,1006.8581560745139,-156.68770977513347,5.55143848453441
614,1077,0.35228730646652695,0.25655879416818794,181.34873403003823,1006.8569058835532,-157.03041932658067,5.598094044576034
615,1078,0.34260008384186885,0.2526630698005888,181.22484675054713,1006.8557477393617,-157.30139352478957,5.796056935329882
616,1079,0.33307492235253144,0.24890824268204492,181.098241084272,1006.8547064992553,-157.50826893316008,6.13384795970935
617,1080,0.32376139425433453,0.24529453286784222,180.96889709441555,1006.8538049774633,-157.6463246080182,6.563411922308884
618,1081,0.31470409473562766,0.24182204188901268,180.83680992656895,1006.8530637402615,-157.70290401342976,7.004499998933848
619,1082,0.30594181269648396,0.23849066230889526,180.7019915821488,1006.8525011363007,-157.667253582922,7.378051121523593
620,1083,0.29750704541979683,0.23530009188717368,180.5644729421933,1006.8521333799986,-157.54163092456633,7.641068101206985
621,1084,0.2894259805393556,0.23225000471873666,180.4243061336227,1006.8519745515778,-157.3478093204065,7.800190274256714
622,1085,0.2817190592072384,0.22934026787464362,180.28156712862662,1006.8520365232964,-157.1251989915745,7.89939147744151
623,1086,0.2744020797712294,0.22657104092645194,180.13635822759792,1006.8523289642308,-156.92150872504084,7.992164169084134
624,1087,0.26748756267599366,0.22394270514209788,179.9888100344555,1006.852859529157,-156.78104118834642,8.115873830166516
625,1088,0.2609859611196104,0.22145572532371297,179.83908268669197,1006.8536341209618,-156.73615198436994,8.28237642695871
626,1089,0.2549064006965499,0.21911059607352884,179.68736627049486,1006.85465701142,-156.80361477894218,8.486168325920733
627,1090,0.24925691259854219,0.2169079223344554,179.53388046522377,1006.8559307028709,-156.98396859789682,8.717518017697461
628,1091,0.24404439437337042,0.2148485391751031,179.37887348799546,1006.8574556180314,-157.26218048812035,8.967584182105657
629,1092,0.23927460730639843,0.21293353015213767,179.22262037433947,1006.8592298823517,-157.6099478966334,9.225687014218991
630,1093,0.2349523777050099,0.21116409569883043,179.06542064319834,1006.8612493953113,-157.99048211304404,9.477807226160815
631,1094,0.23108195345018742,0.20954136603425322,178.9075953989072,1006.8635081050425,-158.36599148951223,9.710050863332198
632,1095,0.2276673435992875,0.2080663129676811,178.7494838668489,1006.8659982382906,-158.70682380383323,9.911542377298536
633,1096,0.22471249853149117,0.20673982631049403,178.59143939223154,1006.8687103309064,-158.99929166960416,10.07221219053961
634,1097,0.22222130037199525,0.20556286060952397,178.43382501496947,1006.8716331372141,-159.24858526365261,10.179347436386365
635,1098,0.22019741159023687,0.20453648573469294,178.27700868199202,1006.8747536696902,-159.47549961271415,10.218715812029897
636,1099,0.2186440401045852,0.20366177776468833,178.1213581032826,1006.8780575112746,-159.70910667899662,10.179544458793893
637,1100,0.2175636765723017,0.20293967165372045,177.96723538826706,1006.8815292533675,-159.97866480174952,10.058110128761896
638,1101,0.21695787851921852,0.20237095740808914,177.81499177307916,1006.8851527921476,-160.3062604293798,9.856005132857776
639,1102,0.21682718880097154,0.20195646119178787,177.66496275907784,1006.8889113383372,-160.69992523770688,9.573879796797154
640,1103,0.21717123910693334,0.20169727544863147,177.5174638116152,1006.892787237215,-161.14785423712345,9.209068040903253
641,1104,0.217988997310357,0.20159487040574506,177.3727865544907,1006.8967619016745,-161.61618758143487,8.765042813409863
642,1105,0.21927902583192493,0.2016510384470944,177.2311953230414,1006.9008160921387,-162.05241176209844,8.263564744717671
643,1106,0.22103960379886634,0.20186777172416925,177.09292404983142,1006.9049304801292,-162.39362175502208,7.742603624710487
644,1107,0.22326865257708342,0.20224721858621877,176.95817361687506,1006.9090862526554,-162.57694847320164,7.243139031416712
645,1108,0.225963534933784,0.20279175937006214,176.8271098375705,1006.9132655634075,-162.55045703027758,6.80066965221289
646,1109,0.22912086948511146,0.203504089279901,176.69986205326984,1006.9174518070009,-162.28360231309404,6.442639816159481
647,1110,0.23273644624624,0.2043871589987443,176.57652211157557,1006.9216298257445,-161.77450848767216,6.184583155651739
648,1111,0.2368051912702357,0.2054439491256247,176.45714346443015,1006.9257860861843,-161.0506341148892,6.027080897213981
649,1112,0.24132103477533906,0.2066772124499546,176.341740263965,1006.929908713672,-160.16199833142485,5.957069215836193
650,1113,0.24627656628810435,0.2080893409952512,176.23028650293173,1006.9339872885641,-159.16891496924427,5.951369787776584
651,1114,0.2516624684662683,0.20968238625454277,176.1227153865387,1006.9380124336092,-158.1272500868365,5.98371997153369
652,1115,0.25746680718345544,0.211458123095405,176.01891921196807,1006.9419753466768,-157.07484383016256,6.037125284580094
653,1116,0.2636742868294356,0.21341803511571739,175.91875004634454,1006.9458674812629,-156.0235789650557,6.1151290588302
654,1117,0.27026558468645484,0.21556320943386378,175.82202143253505,1006.9496804362942,-154.96092947768295,6.242211553552651
655,1118,0.2772168653963248,0.21789423639198435,175.72851127263704,1006.9534059153445,-153.86086003976965,6.44986073492708
656,1119,0.2844995799300458,0.22041119542266124,175.63796596751104,1006.9570356013187,-152.6991179489155,6.757483595820509
657,1120,0.2920806726574643,0.22311369296618883,175.55010572247818,1006.9605609628311,-151.46680743774928,7.16392612078841
658,1121,0.2999232293884249,0.22600084418465313,175.46463067243343,1006.9639731795675,-150.17847964478165,7.65455673917608
659,1122,0.3079873947330414,0.22907115261145888,175.38122736071705,1006.9672633485612,-148.87332285079754,8.213260707088262
660,1123,0.3162312814601922,0.23232236801862946,175.29957519102794,1006.9704229174239,-147.6093989265995,8.827013606062454
661,1124,0.3246116891694886,0.2357514353314006,175.21935260244302,1006.973444142393,-146.45219392234293,9.480930097259835
662,1125,0.3330846344551799,0.2393545395495503,175.14024280483312,1006.9763204240569,-145.46029337657853,10.151323869048603
663,1126,0.341605827742386,0.24312713017317847,175.06193893305914,1006.9790465383314,-144.67216987861633,10.803638425748428
664,1127,0.3501312278727169,0.24706382392586898,174.98414844954834,1006.9816188772331,-144.09780786522248,11.392688039636084
665,1128,0.35861769446743996,0.25115823011816,174.9065966545301,1006.9840357050872,-143.71695989531597,11.861220173658422
666,1129,0.3670236641284466,0.25540285242103494,174.82902931365825,1006.986297261867,-143.4836789319129,12.14404663936812
667,1130,0.37530977794036297,0.2597891609750342,174.7512145801465,1006.9884055687318,-143.33576064265816,12.186527620722522
668,1131,0.3834394583249554,0.2643077696272969,174.67294440587517,1006.990364013771,-143.20753844519737,11.971135498559056
669,1132,0.39137947572949,0.26894857797431654,174.5940355456444,1006.9921769805225,-143.04387554450705,11.536896048337427
670,1133,0.39910049087127986,0.273700821469666,174.5143302766429,1006.9938496936794,-142.81213106773578,10.97929971523393
671,1134,0.4065774681685905,0.27855311426790935,174.43369707316873,1006.9953881867419,-142.5088982658973,10.42446651452337
672,1135,0.4137898458785094,0.2834936087969083,174.352031534887,1006.9967991779747,-142.1602388027611,9.986997465813335
673,1136,0.4207214354046203,0.2885102852407558,174.26925783295744,1006.998089742069,-141.8163423072242,9.737487286205052
674,1137,0.42736012022370257,0.29359124282139465,174.1853307607665,1006.9992668449701,-141.5420771255258,9.697430602707822
675,1138,0.4336974510641896,0.2987248427054452,174.10023814394086,1007.0003369573304,-141.40463095293714,9.852524102784466
676,1139,0.43972819237109556,0.3038996727408915,174.01400309631012,1007.0013059114061,-141.46030227698319,10.16358513209205
677,1140,0.44544983140847105,0.3091044512366169,173.9266855778985,1007.0021789435265,-141.7435862488095,10.569314982440611
678,1141,0.4508620585664552,0.31432801714997854,173.8383828907937,1007.0029607377751,-142.26099035904014,10.993539963519268
679,1142,0.4559662607720314,0.3195594396217105,173.7492290242292,1007.0036553297942,-142.99033304809026,11.36379085819595
680,1143,0.4607650975888844,0.32478814003449535,173.65939291386135,1007.0042658744876,-143.88559312837856,11.630354734735
681,1144,0.46526220097557686,0.3300038915210653,173.56907561815413,1007.004794448396,-144.88697883233834,11.77565129622906
682,1145,0.46946196504801885,0.335196667632916,173.4785063708673,1007.0052420393941,-145.9340087343827,11.814795122863854
683,1146,0.47336934583450924,0.34035645152759453,173.38793760992695,1007.005608674927,-146.97714441726617,11.78878783105378
684,1147,0.4769896224948377,0.34547315002808454,173.29763930112466,1007.0058935342873,-147.98365142174043,11.749867316829214
685,1148,0.48032815483835584,0.3505366425721344,173.2078930365371,1007.0060949468219,-148.93655411404444,11.743531159922165
686,1149,0.48339022784639296,0.35553684578055084,173.11898635957783,1007.0062103020589,-149.82935510060784,11.796232986868825
687,1150,0.4861810393432408,0.36046364544717374,173.03120752953484,1007.0062360196015,-150.66032602578392,11.915259169994522
688,1151,0.48870578932815195,0.3653066773863167,172.94484075826804,1007.0061676818725,-151.42817587587348,12.09886223660176
689,1152,0.4909697659409018,0.3700550986304484,172.8601620137266,1007.0060002372295,-152.12873874501776,12.346630689659516
