,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
242,0.09033409263603139,0.041286968978728855,164.48455844399118,1007.029852677342,-5.520146064465862,0.008925078981261991
243,0.09038937921648854,0.041454596382280155,164.4824648904686,1007.0324703855554,-5.883487916424279,0.020298736019695174
244,0.09046909682303539,0.04164854052593382,164.48075027717536,1007.0351952529909,-6.243508986050074,0.04010921444962917
245,0.09057310304626384,0.04186827027434625,164.4794132251856,1007.0380144200024,-6.589409211421831,0.051844597941086756
246,0.09070113278899988,0.04211326714487865,164.47844988342732,1007.0409143615357,-6.913292532248761,0.041489493169649616
247,0.09085297116642148,0.04238279258587401,164.47785377304623,1007.0438811456412,-7.212101149433458,0.020888418268036335
248,0.09102855737723009,0.042675670729244726,164.47761559285976,1007.0469007261397,-7.487622304924059,0.013263673543414178
249,0.09122795204651599,0.042990238402793694,164.47772313689907,1007.0499591098351,-7.7446264914986145,0.02683783873651463
250,0.09145117803505803,0.04332450561918372,164.47816153488165,1007.053042329013,-7.987578857363701,0.05297314418331778
251,0.0916980254545823,0.04367643446039684,164.4789139391317,1007.056136174391,-8.217128631321046,0.0734770977986286
252,0.09196794008960618,0.04404416780770196,164.479962502725,1007.0592258039902,-8.428691208708706,0.06622086620641454
