,index,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
1060,1526,0.6887147810185713,0.6067651952339876,167.70993504733295,1007.3206463563455,202.33232472645594,8.71999640810078
1061,1527,0.692940238819344,0.6089904226708381,167.73847178912175,1007.3254886775578,206.29446298744196,8.638006193911423
1062,1528,0.697143002451178,0.6112749546388889,167.76635204571815,1007.3302760853342,209.98407376368704,8.690313103351773
1063,1529,0.7013040371905751,0.6136155941064496,167.79357384455224,1007.3349814250989,213.37464831325303,8.843767048171996
1064,1530,0.705404699215259,0.6160092830283708,167.82013772583414,1007.33957820489,216.44940427687226,9.061787005145163
1065,1531,0.7094269202331901,0.6184531457985477,167.84604705504157,1007.3440408408874,219.2062362562443,9.31685574328387
1066,1532,0.7133534162035541,0.6209445148544915,167.8713080477815,1007.3483449541608,221.659825545608,9.588159189337631
1067,1533,0.7171679197310417,0.6234809138855274,167.89592957989927,1007.352467792292,223.84066261134765,9.853996786168258
1068,1534,0.720855387891353,0.6260600491706819,167.91992289046001,1007.356388698634,225.79148079049065,10.087453452215371
1069,1535,0.7244021640883394,0.6286798401010449,167.9433012423383,1007.3600894918027,227.56136684947793,10.258611515706113
1070,1536,0.7277961164410152,0.6313384371682745,167.96607951351535,1007.3635547298492,229.19817276465514,10.34673520537878
1071,1537,0.7310267528510765,0.6340341834517808,167.9882736818101,1007.3667719092695,230.74115880973224,10.355025373123453
1072,1538,0.734085272529583,0.6367655610443387,168.00990024298358,1007.3697315870045,232.2161767131987,10.310829710004976
1073,1539,0.7369645448080809,0.6395311698430689,168.03097568479697,1007.3724273831598,233.63419200710007,10.248184067868365
1074,1540,0.7396590650917105,0.6423297046182169,168.05151614551318,1007.3748559064394,234.99205229891368,10.191258118985184
1075,1541,0.7421649216182262,0.6451598810366804,168.07153727388007,1007.3770166702936,236.27419239938718,10.153848547637441
1076,1542,0.744479745067417,0.6480203403085925,168.09105421154462,1007.3789119700734,237.4554144488124,10.144395396388562
1077,1543,0.7466026158709613,0.6509095878838836,168.11008165187437,1007.3805466623952,238.5057279667694,10.163201456148332
1078,1544,0.7485339556825573,0.6538259522073981,168.1286339513691,1007.381927884361,239.3971610385625,10.2001346265345
1079,1545,0.7502754249549054,0.65676752585865,168.14672520087302,1007.3830647794383,240.11081526599088,10.24208603286259
1080,1546,0.7518297997640544,0.6597321156707836,168.16436915442506,1007.3839682108386,240.6417706242958,10.283442021338065
1081,1547,0.7532008082919646,0.66271724022644,168.18157899902064,1007.3846504245394,240.9997960061307,10.32900512217862
1082,1548,0.7543929612443588,0.6657201373391621,168.1983669780285,1007.3851247232598,241.20508178314617,10.386820199956457
1083,1549,0.7554114128330334,0.6687377287037234,168.21474384638174,1007.3854052572344,241.28057307055386,10.457109987754777
1084,1550,0.7562618407385543,0.6717665722597843,168.23071819313884,1007.3855069539436,241.24471873529433,10.529162130537474
1085,1551,0.7569503270678695,0.6748028612249747,168.24629582019776,1007.3854455343179,241.10805818034515,10.596912233419047
1086,1552,0.7574832626536314,0.677842445326633,168.2614794153123,1007.38523758311,240.87408196904278,10.689274993045224
1087,1553,0.7578672942600779,0.6808808044837867,168.2762686046935,1007.3849006699032,240.54252769896317,10.889699489884519
1088,1554,0.7581092819983231,0.6839129809124381,168.29066029233516,1007.3844534701534,240.11327578710694,11.31542362274111
1089,1555,0.7582162290425931,0.6869335373944557,168.30464917847854,1007.3839157822783,239.58964257373026,12.051422470113566
1090,1556,0.7581952021619274,0.6899365545469428,168.31822838185565,1007.3833083985764,238.9800676960768,13.071546763043289
1091,1557,0.7580532784583548,0.6929156229450636,168.33139001422822,1007.3826529046231,238.29771596701667,14.209503798549953
1092,1558,0.7577975041232153,0.6958638315442394,168.34412553378843,1007.3819714790168,237.5587181640783,15.228012112835119
1093,1559,0.7574348317895762,0.6987737957793514,168.3564258499592,1007.3812866646148,236.780204170443,15.948659552080661
1094,1560,0.7569720457305018,0.7016377100066488,168.36828125837516,1007.3806210633998,235.97792921255154,16.337098866604727
1095,1561,0.7564156985659378,0.7044473648657459,168.37968126646666,1007.3799969820516,235.16241259374215,16.488448240029342
1096,1562,0.7557720416632079,0.7071941373852726,168.3906143905292,1007.3794360783234,234.33442043160267,16.550157938037337
1097,1563,0.7550469228121284,0.7098690170220746,168.40106806443535,1007.3789590199568,233.48294255676876,16.64326804580226
1098,1564,0.7542456723679529,0.712462672090616,168.41102872940166,1007.3785851877641,232.58765295341863,16.818514590250018
1099,1565,0.7533730106423769,0.7149655056861435,168.42048201228505,1007.3783324992506,231.62434194182677,17.060635920317694
1100,1566,0.752432961993332,0.7173677004062075,168.4294128878062,1007.3782173610329,230.5702938381831,17.326963387973628
1101,1567,0.7514287506259317,0.7196592982542832,168.43780587865308,1007.3782546468494,229.4077600800764,17.586715645386633
1102,1568,0.750362704311403,0.7218303059238529,168.4456454030368,1007.3784576224369,228.12498466259382,17.835556021286095
1103,1569,0.7492362066760766,0.7238707622232601,168.45291624708707,1007.3788378433815,226.7149421184048,18.079461549287394
1104,1570,0.7480496841709702,0.7257707608063582,168.45960406686848,1007.3794050476547,225.1730232186066,18.306027645302947
1105,1571,0.7468025877370122,0.7275204868918772,168.46569592552797,1007.3801669833827,223.495670640475,18.475967210691863
1106,1572,0.7454933778094849,0.7291102829024922,168.4711809699985,1007.3811291450282,221.68072955784697,18.547109766491396
1107,1573,0.7441195545830913,0.7305306940588755,168.4760513133546,1007.3822945159196,219.72809165268833,18.50975371378165
1108,1574,0.7426777339231316,0.7317724872089877,168.4803030539711,1007.3836634178979,217.63936914871704,18.404596730428146
1109,1575,0.7411637326023235,0.7328267055913069,168.48393723490963,1007.3852334394154,215.4176569254587,18.309503963591624
1110,1576,0.739572661217121,0.7336847820635813,168.4869604959661,1007.3869993738227,213.0689091082836,18.29936134920068
1111,1577,0.7378990575836032,0.7343386511656714,168.48938521281426,1007.3889532008654,210.60448647948513,18.400280189012783
1112,1578,0.7361370587318004,0.7347808242729648,168.49122905357885,1007.3910841802192,208.04357966126145,18.570392546232505
1113,1579,0.7342805737137261,0.7350044703844414,168.49251405428677,1007.3933790226328,205.41484174107262,18.725814307949697
1114,1580,0.732323451483669,0.7350035297305034,168.49326541083138,1007.3958220583257,202.7560756033941,18.793122140039536
1115,1581,0.7302596698776813,0.7347728199636325,168.4935102081529,1007.3983954095506,200.11020880248367,18.748448809734967
1116,1582,0.7280835341783067,0.7343081141817013,168.49327631687703,1007.4010791991809,197.51782916654267,18.61840534725461
1117,1583,0.7257898387789637,0.7336062326795952,168.49259162588532,1007.4038517419477,195.00950266492276,18.447728446440117
1118,1584,0.7233739855256901,0.7326651609515552,168.49148361642202,1007.4066896790398,192.60121333467197,18.265204998701478
1119,1585,0.7208320953080802,0.7314841337917797,168.48997915209003,1007.4095681441848,190.2939053721609,18.080558675441218
1120,1586,0.7181611181450896,0.7300636528965869,168.48810434342394,1007.4124610606774,188.07609712878207,17.905171776499458
1121,1587,0.7153589079614107,0.7284054912142841,168.48588437702918,1007.4153415469546,185.92787946309636,17.759235422101774
1122,1588,0.7124242614373141,0.7265127260137111,168.48334323330494,1007.4181823632039,183.82474254586185,17.65410858270898
1123,1589,0.7093569650583212,0.7243897564639017,168.48050330318156,1007.4209563951515,181.74041383461096,17.576423745852367
1124,1590,0.7061578651420269,0.7220422593189371,168.477385058516,1007.423637177047,179.6491327357182,17.494345296002493
1125,1591,0.7028289239202895,0.7194771151500122,168.4740069937607,1007.4261993673329,177.52831401756896,17.37736684011002
1126,1592,0.6993732418642677,0.7167023445391142,168.47038592539738,1007.4286190669621,175.36148057246655,17.211796013386824
1127,1593,0.695795071407234,0.7137270248634575,168.46653752957974,1007.430873987205,173.14017389510502,17.003952333671883
1128,1594,0.6920998298820855,0.7105611615785505,168.46247692330803,1007.4329435698752,170.86419742239056,16.772471433100776
1129,1595,0.688294077051254,0.7072155645606549,168.45821919901837,1007.4348091059143,168.5410609250736,16.53632262960692
1130,1596,0.6843854454120128,0.7037017775808908,168.45377995502818,1007.4364538191443,166.18542500363213,16.306916232408135
1131,1597,0.6803825632555659,0.7000320217553813,168.44917584336417,1007.437862919346,163.8179017045919,16.08700344728726
1132,1598,0.6762949953010421,0.6962190998737819,168.44442504801864,1007.4390236724713,161.46227924030964,15.872392730211564
1133,1599,0.6721331730540396,0.6922762874930803,168.43954762099827,1007.4399254737912,159.14157282013966,15.653813361437495
1134,1600,0.6679082951908005,0.6882172546792005,168.43456570272744,1007.4405598622006,156.8739976853132,15.42087640204879
1135,1601,0.6636322251658305,0.6840559895322726,168.42950365326712,1007.4409204783015,154.6693116551542,15.169934988903623
1136,1602,0.6593174024432578,0.6798066796407097,168.42438805661854,1007.4410030143009,152.52580558833137,14.911146345033982
1137,1603,0.6549767343141674,0.6754835840566306,168.41924756933798,1007.4408051430746,150.42893149442057,14.665810679705048
1138,1604,0.650623445023853,0.6711009470505678,168.41411262616433,1007.44032638285,148.35254999782822,14.453937372879581
1139,1605,0.6462709142144483,0.6666729272288413,168.40901498011308,1007.4395679318814,146.26273392168142,14.284198568339212
1140,1606,0.6419325372573645,0.662213493376428,168.4039870147489,1007.4385325524428,144.1231656057835,14.154570901456374
1141,1607,0.6376215902860662,0.6577363173133426,168.39906089455803,1007.4372245015461,141.9006747567043,14.05851213420564
1142,1608,0.6333510808891314,0.6532547221037336,168.3942678306363,1007.4356494328978,139.5692364231441,13.988368502132491
1143,1609,0.6291336143759187,0.6487816658252978,168.38963769832873,1007.4338142621475,137.11156369335973,13.934642000591559
1144,1610,0.6249813094292548,0.6443297027616426,168.38519893475222,1007.4317270911314,134.51906766493136,13.88505933838959
1145,1611,0.6209057464651293,0.6399109297505776,168.38097848713016,1007.4293972599904,131.79180277730347,13.825465598352297
1146,1612,0.6169179195950849,0.6355369634884822,168.37700172292293,1007.4268354929161,128.93920880766197,13.739584340421642
1147,1613,0.6130282013744603,0.6312189404708158,168.373292335661,1007.4240540845854,125.98052138883855,13.607558936323771
1148,1614,0.6092463307021023,0.6269675026921209,168.36987225796864,1007.4210671035282,122.94298695760219,13.411307880695679
1149,1615,0.6055813907741502,0.6227927824668493,168.36676160246526,1007.4178905397426,119.8583009266161,13.151033843911192
1150,1616,0.6020417471786014,0.6187044145354423,168.36397871100735,1007.4145422767623,116.75980238965803,12.862326608603288
1151,1617,0.5986349716014988,0.6147115428045845,168.36154034959907,1007.4110418621501,113.68130297018547,12.616905520736664
1152,1618,0.5953677863143491,0.6108227801394663,168.35946195560388,1007.4074101830083,110.65596856790262,12.498764626446073
1153,1619,0.5922460163446284,0.6070461624913658,168.35775781703276,1007.4036691380708,107.71415411592452,12.561571275586978
1154,1620,0.5892745279265373,0.6033891624145226,168.3564411912294,1007.3998412967023,104.8806259253571,12.787475056614753
1155,1621,0.5864571822239946,0.5998587273179644,168.3555244517822,1007.3959495476754,102.17176140401614,13.078796580169458
1156,1622,0.5837968440750332,0.5964612471950864,168.35501927240173,1007.3920168312756,99.59316599271402,13.302960487849923
1157,1623,0.5812954281812852,0.593202445196678,168.35493680170063,1007.3880660048818,97.13884892887356,13.36749627901203
1158,1624,0.5789539383197592,0.5900872821612075,168.35528786705936,1007.3841197507948,94.79331043263554,13.268931340820053
1159,1625,0.5767725026716116,0.5871199254036236,168.35608327765058,1007.3802004355123,92.53620176326257,13.080901951309814
1160,1626,0.5747504382729842,0.5843037418612774,168.3573341769127,1007.376329951097,90.34722650764022,12.898507212416401
1161,1627,0.5728863353093491,0.5816412791824782,168.35905230207496,1007.3725295760521,88.20913335182283,12.784902728217123
1162,1628,0.5711781231008014,0.579134242513192,168.3612500718489,1007.3688197974226,86.10829465602318,12.754930273604279
1163,1629,0.5696231242553135,0.5767834514557965,168.36394054019024,1007.3652200570928,84.03340736901269,12.794898568642356
1164,1630,0.5682181388849874,0.5745887366781989,168.36713727964388,1007.3617485099182,81.97372618949478,12.886951705691363
1165,1631,0.5669595598936834,0.5725488091291202,168.370854228329,1007.3584218854589,79.91946405580532,13.010400375434106
1166,1632,0.5658434793656324,0.5706612084740151,168.3751055530249,1007.3552554178241,77.86615088987597,13.126270599728416
1167,1633,0.5648657786528031,0.5689223658225095,168.37990557666117,1007.3522627657957,75.82094827896407,13.174779792874418
1168,1634,0.564022233103632,0.5673276872493721,168.3852686997047,1007.3494559308263,73.80629477112552,13.102459372026013
1169,1635,0.5633086264463572,0.5658715740637256,168.3912091496107,1007.3468452126837,71.85809240721568,12.903077525241136
1170,1636,0.5627208211305552,0.5645474148102173,168.39774047143894,1007.3444391753544,70.01957289653063,12.636469712054538
1171,1637,0.5622547599659429,0.563347618491013,168.40487481488128,1007.3422445846628,68.33414283244238,12.40015330137762
1172,1638,0.5619064325516943,0.5622636857225255,168.41262211397967,1007.3402663604752,66.84008388505669,12.269249242227584
1173,1639,0.5616718340280502,0.5612862911101134,168.42098923997904,1007.3385076013955,65.56823462229136,12.255069285893017
1174,1640,0.5615469066997346,0.560405403668582,168.4299792740901,1007.3369696438384,64.54196575309199,12.316441785146981
1175,1641,0.5615274718690726,0.559610466011909,168.43959116383527,1007.3356520836546,63.77752288965854,12.404930107701183
1176,1642,0.5616091997058702,0.558890571704923,168.44981995756604,1007.3345527929314,63.282768697118506,12.497780847673857
1177,1643,0.5617876386906724,0.558234574819288,168.4606575097203,1007.3336680293173,63.05413841570109,12.59514040263714
1178,1644,0.562058256666217,0.5576311678352638,168.47209336744814,1007.3329926382964,63.0739072738493,12.696182903003328
1179,1645,0.5624164421717217,0.5570690071564814,168.48411566794087,1007.3325202528191,63.31005831487813,12.782897565063138
1180,1646,0.562857479367086,0.5565368789523356,168.49671198637324,1007.3322434558,63.7190699819982,12.826092466147985
1181,1647,0.563376531545712,0.5560238369917418,168.50987001520102,1007.3321539569289,64.25039055597128,12.806851435419716
1182,1648,0.5639686249973739,0.5555193069646414,168.52357797312263,1007.3322427857133,64.85173337204867,12.734818805903053
1183,1649,0.5646286157398888,0.5550132078400064,168.53782479861184,1007.3325004201878,65.47511075748201,12.646231821995961
1184,1650,0.5653511698682063,0.5544960849722913,168.5526002185343,1007.332916816904,66.08283819131918,12.581558794156148
1185,1651,0.5661307964027967,0.553959197390923,168.5678946518356,1007.3334814136009,66.65161971545467,12.562916055797057
1186,1652,0.5669619119239218,0.5533945623881128,168.58369888158236,1007.3341831616196,67.17336127221057,12.589160716945631
1187,1653,0.5678388906320194,0.5527950258447686,168.60000358881564,1007.3350105445533,67.65320836260412,12.644942069997265
1188,1654,0.5687561043984354,0.5521543737147494,168.61679893232542,1007.3359515577903,68.10654185262055,12.711176459353188
1189,1655,0.5697079879282136,0.5514674221398793,168.634074254085,1007.3369937415451,68.55627853145167,12.772002417631501
1190,1656,0.5706891195808297,0.550730055881155,168.65181790285726,1007.3381243401961,69.03038405706764,12.815867748445863
1191,1657,0.5716942771343076,0.5499392551570885,168.67001721216835,1007.3393305167942,69.55853807616458,12.83042291241205
1192,1658,0.5727184706047957,0.54909312652204,168.68865866556894,1007.3405995421995,70.16732647547,12.801334504441531
1193,1659,0.5737569887940055,0.5481908967193478,168.70772816686846,1007.3419190016228,70.87461374125203,12.723963808166593
1194,1660,0.5748054576958932,0.5472328640754132,168.72721129001008,1007.3432770623103,71.68509208117649,12.617246699151696
1195,1661,0.5758598757223327,0.5462203613797146,168.74709347385127,1007.3446627201799,72.58958070103024,12.520945380835567
1196,1662,0.5769166303142582,0.5451557427994441,168.7673601689468,1007.3460659459603,73.56890054844348,12.475296835987264
1197,1663,0.5779725355031335,0.5440423378530437,168.78799684801956,1007.3474777895794,74.59967036350918,12.499811633103612
1198,1664,0.5790248899892401,0.5428843531744935,168.8089887334006,1007.3488905101448,75.65811617386686,12.584897467212079
1199,1665,0.5800715161151168,0.54168678611079,168.83032020333258,1007.3502976652195,76.72066583505199,12.697138247134678
1200,1666,0.5811107761417794,0.5404553947918804,168.85197398555263,1007.351694078214,77.76304274617056,12.792466120657354
1201,1667,0.582141601964953,0.5391966849413035,168.8739302973807,1007.3530757349979,78.75980962371926,12.83209074084179
1202,1668,0.5831635375623799,0.537917875745153,168.8961660719143,1007.3544397014781,79.6854065267274,12.796881221881673
1203,1669,0.584176745057686,0.5366268769655801,168.91865435327725,1007.3557840437038,80.51706764423596,12.69462073064176
1204,1670,0.5851819542670073,0.5353322986302872,168.94136389081152,1007.3571076733626,81.23888029337643,12.555760597919562
1205,1671,0.5861803883237905,0.5340434356937175,168.9642589704236,1007.3584101214308,81.84501656161473,12.41905385535645
1206,1672,0.5871736810852339,0.5327701789970564,168.98729952598507,1007.359691301426,82.3404381332822,12.31486950110409
1207,1673,0.5881637584487625,0.5315228996600415,169.0104415268926,1007.3609512609384,82.73915890719942,12.25578622992821
1208,1674,0.5891526812120922,0.5303123685802172,169.03363762989588,1007.3621898663658,83.06116330532643,12.237927777861797
1209,1675,0.5901425058018487,0.5291496790856641,169.05683807798405,1007.3634064420769,83.32849429697146,12.24828965061122
1210,1676,0.5911352048357716,0.5280461074851053,169.07999172536438,1007.3645994759579,83.56101656139984,12.272995665115786
1211,1677,0.5921326216223716,0.5270129308962093,169.1030470034997,1007.3657664536239,83.77349618455916,12.304865006934314
1212,1678,0.5931364241240462,0.5260612680001496,169.12595273075164,1007.366903788732,83.97552605607366,12.347023270746789
1213,1679,0.5941480764662035,0.5252019371655662,169.14865877016427,1007.3680068317295,84.17376718208138,12.408332339357882
1214,1680,0.595168852850696,0.5244452778533061,169.17111658138617,1007.3690699772691,84.37438394856784,12.492515593703914
1215,1681,0.5961998657302139,0.5238009462412775,169.19327973880607,1007.3700868277422,84.5842342115667,12.588816421192337
1216,1682,0.5972420677797197,0.5232777487634178,169.21510446887817,1007.3710503112142,84.81119421181202,12.671186794840178
1217,1683,0.5982962394006452,0.5228835195367904,169.23655018179397,1007.3719527283175,85.06461164845257,12.708127431970876
1218,1684,0.599362997114126,0.5226249930077335,169.25757993182347,1007.3727858164084,85.35560916207999,12.678879581955629
1219,1685,0.6004428183399644,0.5225076764192798,169.27816078555352,1007.3735408912584,85.69577023093254,12.585220319059808
1220,1686,0.6015360572522701,0.5225357831844594,169.2982641040734,1007.3742090091231,86.09373955693998,12.449569415044962
1221,1687,0.6026429663692145,0.5227122302822337,169.31786568708281,1007.3747810978423,86.55126366366571,12.301802093819326
1222,1688,0.6037637600348281,0.5230386262722061,169.33694572748786,1007.3752481234202,87.06087947062673,12.165421378283389
1223,1689,0.604898705527688,0.5235152220919521,169.3554886754922,1007.3756013629878,87.60713853923147,12.050690845196192
1224,1690,0.6060481834746347,0.5241408900488156,169.37348320744564,1007.3758327290071,88.17218191211676,11.956478390499765
1225,1691,0.6072126964609824,0.5249131762956788,169.39092236704442,1007.3759350560978,88.74385715364025,11.878269141979297
1226,1692,0.6083928600924632,0.5258283764222444,169.40780375289242,1007.3759023602079,89.32236196902207,11.815480457833015
1227,1693,0.6095893950170712,0.5268815784796511,169.4241295646534,1007.3757301055081,89.92233136042901,11.771882421359619
1228,1694,0.6108030927790389,0.5280667045918574,169.43990639276808,1007.3754154239933,90.57031023713904,11.750140444508466
1229,1695,0.6120347448680157,0.529376604124346,169.45514477716387,1007.374957211463,91.29971001405596,11.74661553006485
1230,1696,0.6132850760348154,0.5308031752189903,169.46985865931052,1007.3743561227801,92.14541104368871,11.751178685896503
1231,1697,0.6145547124824297,0.5323374611651286,169.48406482360153,1007.3736145528804,93.13930351856443,11.752766992603402
1232,1698,0.615844155594457,0.5339697368372074,169.49778237671566,1007.372736636169,94.30748078344556,11.747519549983984
1233,1699,0.6171537268644963,0.5356896356377074,169.51103234484575,1007.3717282295664,95.66878834201137,11.743428385186316
1234,1700,0.6184835053734601,0.5374863012245982,169.52383746381025,1007.3705968660449,97.23324958489042,11.756794394424256
1235,1701,0.6198332910952222,0.539348507555697,169.53622214101884,1007.3693517177693,98.99981976754223,11.802092418037457
1236,1702,0.6212025768925519,0.5412647577558751,169.54821250654032,1007.3680035871042,100.95500930379586,11.881369051267287
1237,1703,0.6225905003855058,0.5432234232056633,169.5598364711126,1007.3665648845081,103.07354901067316,11.97859330741266
1238,1704,0.6239957979981411,0.5452129207247267,169.57112366800993,1007.365049556323,105.32015974335332,12.06296397380644
1239,1705,0.625416797770377,0.5472218635902667,169.5821051265161,1007.3634729655831,107.65139174600785,12.102663753826763
1240,1706,0.6268514345738737,0.5492391712833998,169.59281266172746,1007.3618517022578,110.01833012734465,12.08271051790344
1241,1707,0.6282972484465839,0.5512541820698574,169.6032781619961,1007.3602032559528,112.37134371603406,12.01365465309736
1242,1708,0.6297513740434021,0.5532567695976027,169.61353295691336,1007.3585455639628,114.66597771014713,11.923344184867874
1243,1709,0.6312105555773342,0.5552374095269368,169.62360728422306,1007.3568965780279,116.8674962681346,11.838945862960959
1244,1710,0.6326711782442401,0.5571871905177807,169.63352978901378,1007.3552739696493,118.95278640458466,11.773990347286986
1245,1711,0.6341292790014319,0.5590978337372771,169.64332703443733,1007.3536949556476,120.91041089712748,11.728104463612643
1246,1712,0.6355805445430259,0.5609617454843809,169.65302303196324,1007.3521761850194,122.74000522734656,11.69531508207686
1247,1713,0.6370203428286434,0.5627720423088416,169.6626387819167,1007.3507336913779,124.45142246403725,11.671703963784772
1248,1714,0.6384437937046109,0.5645225085631335,169.67219182759857,1007.3493829143877,126.06318919107821,11.657328277710388
1249,1715,0.6398458307395378,0.5662075417854185,169.681695852395,1007.3481387155393,127.59938549393085,11.65448781988177
1250,1716,0.6412212291435597,0.5678221471437548,169.6911603465187,1007.3470153159151,129.0846735868247,11.66597065474121
1251,1717,0.6425646273640483,0.5693619530943642,169.70059032573653,1007.3460261816433,130.53860189899913,11.69327628725745
1252,1718,0.6438705587833463,0.5708231994565671,169.70998600675668,1007.3451839031293,131.9712474382163,11.7337034768219
1253,1719,0.645133468071249,0.5722027249998453,169.71934235114168,1007.3445000365762,133.38223194806332,11.777298829014589
1254,1720,0.6463477064528675,0.5734979989237415,169.72864855209943,1007.3439848759541,134.76383356151737,11.806238405437137
1255,1721,0.6475075486170435,0.5747071593768144,169.7378876441116,1007.3436472180381,136.10650076469463,11.799868893461692
1256,1722,0.6486072534169159,0.5758289961876264,169.74703629073426,1007.3434942004114,137.4038455820682,11.74542713694417
1257,1723,0.6496411287149478,0.5768628996230192,169.75606468037043,1007.3435311899525,138.65537291921302,11.647473216132827
1258,1724,0.6506035649306232,0.577808841175586,169.7649365554663,1007.3437616371345,139.866508992711,11.527922238503484
1259,1725,0.6514890635266307,0.5786673777786276,169.7736095169834,1007.3441868915235,141.04567851210265,11.416004303392931
1260,1726,0.6522922971880171,0.5794396155669409,169.78203567548897,1007.344806070155,142.19912577920798,11.334724773755406
1261,1727,0.6530081826383675,0.5801271334433089,169.7901626072366,1007.3456160186885,143.32598952187982,11.292596352577519
1262,1728,0.6536319258528849,0.5807319313039637,169.7979345590208,1007.3466112793969,144.41616824665982,11.286162329532102
1263,1729,0.6541590465972671,0.5812564136713428,169.80529381652153,1007.3477839901227,145.45148960543912,11.309640111103826
1264,1730,0.6545854145793355,0.5817033449256955,169.81218205132885,1007.349123774365,146.40909018681253,11.360718632162246
1265,1731,0.6549072859563639,0.5820757554323674,169.81854145436392,1007.3506177162078,147.26563859740696,11.436276013644953
1266,1732,0.6551212986228333,0.5823768641770354,169.82431561028662,1007.3522504046529,148.0014045941303,11.52331160342997
1267,1733,0.6552244305048396,0.5826100580925428,169.82945019174258,1007.3540040067548,148.6035891221768,11.595605073140376
1268,1734,0.6552139732340259,0.5827788759674176,169.8338935167194,1007.3558584428453,149.0683895017068,11.622379288578742
1269,1735,0.655087541667491,0.5828869492458506,169.83759691165417,1007.3577917598033,149.4014601549298,11.584894251793106
1270,1736,0.6548430846948616,0.5829379409264264,169.8405148378346,1007.3597806557345,149.61708191134954,11.487389129703944
1271,1737,0.6544788787672857,0.5829355346026843,169.8426048645496,1007.3618010191924,149.73642361881997,11.352751188381827
1272,1738,0.653993535572864,0.5828834400416025,169.84382763693176,1007.3638284269457,149.7845761255902,11.20897321862145
1273,1739,0.653386042467864,0.5827853559656596,169.84414694344866,1007.3658386382535,149.7861084938478,11.079067206697644
1274,1740,0.6526558006411739,0.5826449103561939,169.84352996665336,1007.3678080857032,149.76034030194256,10.978444212712988
1275,1741,0.6518026315481076,0.5824656356740684,169.84194783811475,1007.3697142922358,149.7185333909037,10.915731486487056
1276,1742,0.6508267786818652,0.582250965159861,169.8393765735749,1007.3715361818948,149.66391539807503,10.89375162551688
1277,1743,0.6497289364506409,0.5820041975169684,169.8357982804446,1007.3732543190893,149.5933719908271,10.910017203653444
1278,1744,0.6485102863711761,0.5817284486355301,169.83120239003233,1007.3748510736352,149.49948949839535,10.956700349002993
1279,1745,0.6471725137955098,0.5814266521984772,169.82558672489338,1007.3763106464776,149.37243517028398,11.021457236579135
1280,1746,0.645717826477016,0.5811015974843182,169.8189583310615,1007.3776189554846,149.2011583491592,11.09144020417905
1281,1747,0.6441490003057107,0.5807559378940185,169.81133401504633,1007.3787634944083,148.97384321374494,11.159244800284105
1282,1748,0.6424694241371878,0.5803921680947164,169.80274053108778,1007.3797332482033,148.67870636869347,11.225248956652242
1283,1749,0.6406831062114673,0.5800126259450977,169.793214474501,1007.3805186308539,148.30590766389633,11.293958235989477
1284,1750,0.6387946597059808,0.5796195196376895,169.78280199312908,1007.3811114185143,147.849607176111,11.369172174110721
1285,1751,0.6368093028138054,0.5792149232755553,169.77155832531935,1007.381504736433,147.3085841712528,11.452344748798213
1286,1752,0.6347328584568076,0.578800737592294,169.75954707016473,1007.3816931151129,146.6850321863128,11.542216783876661
1287,1753,0.6325717172708126,0.5783786748666315,169.7468391249265,1007.3816725172353,145.98250125944767,11.632925848396997
1288,1754,0.6303327761939057,0.5779502787643467,169.7335113214822,1007.381440280541,145.2042416407686,11.71155442561678
1289,1755,0.6280233930986042,0.5775169215668151,169.71964487887647,1007.3809950711632,144.35272703134564,11.758657283943734
1290,1756,0.6256513532410916,0.5770797626423332,169.70532387614273,1007.3803369390517,143.43050216696247,11.755594502406407
1291,1757,0.6232248106479276,0.5766397245225905,169.69063400330015,1007.379467428371,142.44160849030737,11.696144001736704
1292,1758,0.6207522096361738,0.576197507726075,169.67566173880746,1007.3783896779875,141.3920958689521,11.591799370427829
1293,1759,0.6182422293191819,0.5757535899315532,169.66049387391783,1007.377108554935,140.2890103970236,11.465667088839579
1294,1760,0.6157037544511164,0.5753081863012185,169.64521720029148,1007.3756308586202,139.1393065857,11.341999614974261
1295,1761,0.6131458319549639,0.5748612304661102,169.6299182483493,1007.3739655141949,137.95046439247946,11.238404894247825
1296,1762,0.6105776059537388,0.574412413426153,169.61468303142686,1007.3721236629899,136.73265957330753,11.16168719587267
1297,1763,0.6080082712411208,0.573961228128809,169.59959674980956,1007.3701186616186,135.50071499791846,11.107986914967675
1298,1764,0.6054470565343206,0.5735069756612156,169.5847434376032,1007.3679660219943,134.27403597439996,11.067498224482462
1299,1765,0.6029031981866015,0.5730487783409333,169.5702055941259,1007.3656832494345,133.07383676429973,11.030797588446411
1300,1766,0.6003858876561697,0.5725856474719148,169.55606380730205,1007.3632895381644,131.91866396236586,10.994183992915554
1301,1767,0.5979042273692199,0.5721165648105301,169.5423962719717,1007.3608053863796,130.82015450964403,10.963070227062847
1302,1768,0.5954672079551458,0.5716405218842027,169.52927809270673,1007.358252230408,129.780429302504,10.950702557922963
1303,1769,0.5930836619232916,0.5711565421651652,169.5167803621226,1007.3556521102935,128.79188270569813,10.970343573557319
1304,1770,0.5907621640460492,0.5706637298799672,169.5049690926805,1007.3530273153991,127.83969730111228,11.024961206679961
1305,1771,0.5885109125412404,0.5701613150492056,169.4939040785531,1007.350400009596,126.90629717562032,11.102366997868979
