	0.053192	0.611430	176.219898	992.193658	6.673765	218.289240	5221.493786	179.639544	5626.096335
	1.017794	0.106553	176.630300	993.794532	8.744490	219.237261	5221.493786	179.639544	5629.115080
	-0.020692	0.705838	176.055736	993.425100	11.452360	222.871341	5221.493786	181.539834	5637.357322
	1.021899	0.205066	175.973656	994.081868	12.248793	221.607313	5221.493786	174.730462	5630.080354
	0.036774	0.521127	176.466139	994.533397	15.434522	223.819362	5221.493786	174.097032	5634.844702
	0.960329	0.254322	176.630300	994.451301	17.027387	225.557401	5221.493786	171.721670	5635.800243
	0.155810	0.521127	173.182918	994.984925	17.345961	225.873408	5221.493786	167.604375	5632.317528
	0.759199	0.496499	174.578287	994.287109	18.620252	226.347418	5221.493786	165.704085	5632.165541
	0.512918	0.393882	173.511240	994.984925	18.460966	228.401464	5221.493786	163.803794	5632.160010
	0.521127	0.566279	175.481173	993.425100	18.779539	229.191481	5221.493786	165.704085	5635.168891
	0.722257	0.205066	172.444193	994.205013	17.505247	229.033478	5221.493786	160.795002	5628.827513
	0.274846	0.607325	175.317012	992.604139	17.823820	232.193548	5221.493786	160.636645	5632.147798
	0.915177	0.389777	173.839562	994.081868	17.664534	233.299572	5221.493786	160.003214	5632.461106
	0.040878	0.800246	174.906609	992.480995	18.460966	235.353618	5221.493786	156.360992	5631.669362
	1.075260	0.319997	175.481173	993.958724	19.416685	235.037611	5221.493786	157.944567	5633.892648
	0.003936	0.808455	174.824529	994.081868	21.805983	243.095789	5221.493786	155.094132	5641.489690
	0.911072	0.796141	175.234931	994.574445	24.195280	243.253793	5221.493786	155.094132	5644.036991
	0.106553	0.545755	175.399092	994.820733	28.655302	244.201814	5221.493786	155.252489	5649.603391
	0.677105	0.406196	174.578287	994.246061	32.318891	247.203880	5221.493786	155.569205	5656.585762
	0.430824	0.172228	172.280032	994.574445	35.186048	248.941919	5221.493786	150.976837	5656.598590
	0.237903	0.828979	173.757482	992.768331	38.053205	251.153968	5221.493786	147.968045	5658.669004
	0.689419	0.418510	172.526274	993.917676	39.327497	253.998031	5221.493786	146.067755	5660.887069
	-0.049425	0.677105	173.593321	992.604139	41.557508	257.316104	5221.493786	146.067755	5666.435153
	0.919282	0.012146	173.429159	993.712436	41.398222	257.158101	5221.493786	140.050169	5660.100278
	-0.160251	0.660686	172.526274	993.260907	42.991087	260.792181	5221.493786	141.317029	5666.594084
	0.927491	0.172228	173.593321	994.492349	43.628233	263.636244	5221.493786	140.208527	5668.966790
	-0.004273	0.701733	172.197951	994.779685	46.973249	267.270325	5221.493786	138.941667	5674.679027
	0.677105	0.619640	172.115871	994.246061	50.796125	268.850360	5221.493786	136.091232	5677.231503
	0.295369	0.426719	171.623388	995.149118	58.282591	277.224545	5221.493786	135.457802	5692.458724
	0.377463	0.861816	172.690435	993.507196	63.061186	280.226612	5221.493786	131.498864	5696.280448
	0.627849	0.225589	171.541307	994.369205	70.388365	283.228678	5221.493786	125.956352	5701.067181
	0.024460	0.808455	172.690435	992.275754	80.901274	289.864825	5221.493786	125.322922	5717.582807
	0.878235	0.299474	173.675401	993.507196	90.617751	294.762934	5221.493786	120.255482	5727.129952
	-0.143833	0.718152	173.429159	992.768331	101.289946	301.241077	5221.493786	114.237897	5738.262706
	0.948015	0.237903	173.593321	994.040820	110.050703	306.297189	5221.493786	110.120602	5747.962280
	-0.090472	0.681210	174.414126	994.451301	119.130034	314.197364	5221.493786	103.944660	5758.765844
	0.824874	0.451347	173.921643	994.246061	125.342208	318.147452	5221.493786	98.243790	5763.227235
	0.180438	0.512918	173.429159	995.149118	130.280089	324.309588	5221.493786	95.710070	5771.793532
	0.504708	0.586802	173.182918	994.122916	133.943679	332.841777	5221.493786	89.850842	5778.130084
	0.393882	0.430824	172.033790	994.656541	137.129408	340.425945	5221.493786	88.108910	5787.158049
	0.155810	0.644268	173.347079	993.014619	139.996566	350.064159	5221.493786	86.208620	5797.763130
	0.627849	0.283055	172.690435	994.205013	141.908003	356.700306	5221.493786	87.000407	5807.102502
	-0.090472	0.553964	172.280032	992.480995	144.297301	370.446610	5221.493786	87.158765	5823.396462
	0.861816	0.533441	172.936676	993.999772	146.208739	374.396698	5221.493786	87.633837	5829.733060
	-0.238240	0.459557	170.966744	993.671388	149.713042	379.136803	5221.493786	88.425625	5838.769255
	0.976747	0.291264	172.690435	994.205013	150.987334	383.560901	5221.493786	84.941760	5840.983780
	-0.012483	0.742780	171.377146	994.492349	154.173064	386.246960	5221.493786	86.366977	5848.280787
	0.853607	0.299474	171.541307	994.328157	157.518080	389.249027	5221.493786	86.208620	5854.469512
	0.410300	0.517022	171.212985	995.149118	159.429519	391.935086	5221.493786	82.091325	5854.949715
	0.020355	0.537546	171.459227	993.384052	162.137389	394.147135	5221.493786	78.132387	5855.910697
	0.488289	0.340521	170.720502	994.163964	163.889541	395.727170	5221.493786	78.449102	5859.559598
	0.233799	0.816665	172.854596	992.275754	166.119552	401.099289	5221.493786	72.906590	5861.619216
	0.812560	0.200961	172.362113	993.630340	167.871703	404.891373	5221.493786	68.630937	5862.887799
	-0.057634	0.882340	172.033790	992.768331	170.579574	409.947485	5221.493786	71.798087	5873.818931
	1.001376	0.098344	172.608354	993.999772	171.535292	412.001531	5221.493786	64.988715	5870.019324
	-0.098681	0.603221	172.362113	993.917676	174.721023	422.429762	5221.493786	67.047362	5885.691932
	0.853607	0.385672	172.033790	994.451301	177.110320	425.905839	5221.493786	66.889005	5891.398949
	0.258427	0.640163	171.212985	995.108070	180.296050	428.907905	5221.493786	67.205720	5897.903460
	0.689419	0.558069	172.362113	994.040820	183.163207	433.015996	5221.493786	65.780502	5903.453491
	0.603221	0.410300	171.295066	994.328157	186.030364	435.228045	5221.493786	65.147072	5907.899267
	0.931596	0.307683	171.869629	994.246061	189.534667	436.966084	5221.493786	62.613352	5910.607889
	1.001376	0.311788	173.757482	993.794532	193.038970	435.860059	5221.493786	60.871420	5911.264235
	0.755094	0.558069	171.951710	994.081868	198.136138	438.230112	5221.493786	56.279052	5914.139087
	0.467766	0.623744	173.018757	993.219859	199.729003	438.388115	5221.493786	57.229197	5916.840101
	0.254322	0.623744	173.100837	993.096715	203.074020	444.866259	5221.493786	54.695477	5924.129541
	0.291264	0.664791	173.757482	991.331649	206.419036	446.288290	5221.493786	51.369970	5925.571081
	1.026004	0.217380	173.347079	993.712436	209.604766	450.712388	5221.493786	50.261467	5932.072407
	1.013690	0.283055	173.018757	994.205013	214.383361	455.136486	5221.493786	49.152965	5940.166598
	0.906968	0.500604	171.787549	994.410253	215.976226	460.508605	5221.493786	45.985814	5943.964431
	0.533441	0.767408	172.690435	993.014619	220.754821	463.668675	5221.493786	45.985814	5951.903097
	0.410300	0.812560	172.772515	993.137763	224.099838	467.934770	5221.493786	46.619245	5960.147638
	0.595011	0.566279	171.623388	994.656541	227.126281	467.460759	5221.493786	43.768809	5959.849636
	0.960329	0.352835	171.787549	994.287109	229.037719	470.146819	5221.493786	38.543012	5959.221336
	1.198401	0.262532	172.772515	993.712436	231.427017	472.200864	5221.493786	38.384655	5963.506321
	1.169668	0.307683	172.115871	994.328157	233.338455	474.570917	5221.493786	37.909582	5967.312739
	0.911072	0.574488	171.787549	994.081868	236.046325	480.101039	5221.493786	42.977022	5980.618172
	0.590907	0.685315	172.772515	992.604139	237.798476	483.893123	5221.493786	37.276152	5980.461538
	0.475975	0.599116	172.608354	993.958724	239.550628	484.683141	5221.493786	35.375862	5981.103417
	0.775618	0.537546	172.526274	994.697589	241.462066	488.475225	5221.493786	36.167650	5987.598726
	1.317437	0.270741	172.362113	993.999772	243.054931	491.161284	5221.493786	33.475572	5989.185573
	1.481624	0.307683	172.772515	993.999772	245.444229	493.373333	5221.493786	31.891997	5992.203344
	1.424158	0.463661	172.115871	994.163964	247.992812	497.165417	5221.493786	30.941852	5997.593867
	1.264076	0.709943	172.115871	992.891475	249.904250	497.955435	5221.493786	31.258567	6000.612038
	1.296913	0.709943	172.772515	993.096715	252.293548	500.325487	5221.493786	33.317215	6007.430036
	1.699173	0.570383	172.280032	994.656541	253.886413	501.273508	5221.493786	28.249774	6004.903482
	2.290248	0.406196	172.280032	994.081868	257.709289	502.853543	5221.493786	29.199919	6011.256538
	2.240992	0.291264	173.839562	993.712436	259.939300	501.115505	5221.493786	28.249774	6010.798365
	2.080909	0.414405	172.033790	994.163964	259.302154	506.171617	5221.493786	29.991707	6016.959263
	1.251762	0.558069	172.854596	993.343003	258.027862	504.275575	5221.493786	28.408132	6012.205354
	0.291264	0.652477	173.018757	992.768331	256.434997	506.013613	5221.493786	26.191127	6010.133523
	-0.386009	0.582697	171.787549	993.384052	256.434997	508.383666	5221.493786	28.249774	6014.562223
	-0.386009	0.397986	172.115871	994.861781	254.842132	509.173683	5221.493786	29.516634	6015.026235
	-0.033006	0.254322	172.197951	994.040820	253.249267	511.385732	5221.493786	30.625137	6016.753922
	-2.709263	0.283055	171.705468	993.589292	252.612121	511.227729	5221.493786	28.883205	6014.216840
	-1.814441	0.467766	172.362113	994.205013	251.974975	512.017746	5221.493786	27.616345	6013.102851
	-0.763640	0.677105	171.869629	993.425100	250.700683	512.017746	5221.493786	28.091417	6012.303632
	0.475975	0.722257	172.033790	992.645187	249.744964	511.701739	5221.493786	28.883205	6011.823694
	-0.894991	0.590907	171.130905	994.328157	248.311385	508.067658	5221.493786	30.150065	6008.022894
	-0.685651	0.447243	171.541307	994.410253	246.399947	510.911722	5221.493786	29.199919	6008.005374
	1.797685	0.270741	172.033790	993.876628	245.284942	508.067658	5221.493786	29.674992	6004.521379
	2.253306	0.205066	172.115871	993.671388	242.736358	507.435645	5221.493786	30.308422	6001.974211
	-0.020692	0.348730	172.280032	993.958724	240.665634	507.435645	5221.493786	30.308422	5999.903486
	0.463661	0.533441	172.690435	993.999772	237.957763	506.961634	5221.493786	31.416925	5997.830108
	0.073716	0.656582	172.690435	993.178811	235.249893	506.803631	5221.493786	32.525427	5996.072736
	-1.087911	0.636058	172.690435	993.178811	232.382735	505.697606	5221.493786	33.475572	5993.049700
	-0.546092	0.517022	172.197951	994.656541	229.674865	502.537536	5221.493786	34.742432	5988.448619
	1.259971	0.422614	172.197951	994.451301	226.807708	501.431512	5221.493786	36.167650	5985.900655
	1.251762	0.246113	173.429159	993.712436	223.303405	498.113438	5221.493786	34.900790	5977.811419
	1.091679	0.426719	173.182918	994.081868	220.914107	496.375400	5221.493786	35.534219	5974.317513
	0.517022	0.541650	172.033790	994.656541	218.365523	492.899323	5221.493786	36.326007	5969.084639
	1.768952	0.389777	172.197951	994.451301	214.701934	491.793298	5221.493786	38.384655	5966.373672
	0.705838	0.480080	171.787549	994.984925	212.631210	491.793298	5221.493786	41.393447	5967.311741
	0.344625	0.508813	171.951710	994.328157	209.126907	487.843211	5221.493786	42.343592	5960.807495
	0.652477	0.389777	171.048824	994.779685	205.781890	484.209130	5221.493786	45.352384	5956.837191
	0.718152	0.615535	172.444193	993.753484	203.074020	483.419113	5221.493786	45.510742	5953.497660
	0.870026	0.369254	170.720502	994.697589	198.136138	479.785032	5221.493786	46.302529	5945.717486
	1.021899	0.631954	171.787549	993.219859	196.383986	478.046994	5221.493786	47.886105	5943.810871
	1.588346	0.250218	171.048824	994.328157	191.127532	474.886924	5221.493786	44.718955	5932.227196
	0.948015	0.767408	171.623388	992.357850	189.056808	472.674875	5221.493786	49.628037	5932.853505
	1.309227	0.159914	171.705468	993.671388	184.756072	466.670742	5221.493786	49.311322	5922.231921
	0.467766	0.734571	172.033790	992.891475	182.207488	463.984682	5221.493786	55.487265	5923.173220
	1.493938	0.188647	173.018757	993.794532	178.066039	459.402581	5221.493786	50.736540	5909.698945
	-0.139728	0.677105	172.362113	993.178811	175.995315	458.612563	5221.493786	52.636830	5908.738493
	0.566279	0.188647	172.526274	994.533397	173.606017	451.028395	5221.493786	57.545912	5903.674110
	-0.587139	0.508813	172.444193	994.081868	171.853866	451.502406	5221.493786	55.803979	5900.654037
	0.057297	0.262532	171.130905	994.451301	167.871703	445.972283	5221.493786	56.912482	5892.250254
	-0.566615	0.352835	171.705468	995.067022	164.526686	441.864192	5221.493786	58.496057	5886.380722
	0.266636	0.406196	172.772515	994.040820	161.340957	439.968150	5221.493786	61.504850	5884.307742
	0.619640	0.250218	171.541307	994.697589	157.995940	436.492073	5221.493786	61.821565	5877.803364
	0.467766	0.459557	172.362113	993.301955	154.650924	433.332003	5221.493786	63.563497	5873.040209
	0.792036	0.114763	171.787549	994.328157	150.509475	431.119954	5221.493786	63.880212	5867.003427
	-0.004273	0.533441	172.526274	992.357850	146.049453	428.117888	5221.493786	62.613352	5858.274478
	0.623744	0.008041	172.197951	993.958724	140.792998	419.743702	5221.493786	62.930067	5844.960553
	-0.652814	0.578593	172.526274	992.809379	138.244414	416.741636	5221.493786	67.364077	5843.843913
	0.143496	-0.008378	172.444193	993.876628	133.784392	411.685524	5221.493786	67.522435	5834.486136
	-0.726698	0.521127	171.212985	993.466148	131.713667	406.787415	5221.493786	67.364077	5827.358946
	0.607325	0.057297	171.130905	993.835580	128.209364	407.261426	5221.493786	68.947652	5825.912228
	-0.037111	0.418510	170.474260	994.287109	126.457213	402.837328	5221.493786	71.639730	5822.428056
	0.956224	0.180438	169.817616	994.492349	122.793624	397.465209	5221.493786	67.522435	5809.275053
	0.508813	0.274846	170.063858	994.697589	121.360045	395.095156	5221.493786	70.531227	5808.480214
	1.021899	0.348730	170.720502	993.999772	119.289321	391.619079	5221.493786	71.164657	5803.566843
	0.894654	0.176333	170.474260	994.861781	116.900023	387.194981	5221.493786	75.281952	5800.870742
	0.861816	0.451347	171.787549	993.548244	114.988585	385.298939	5221.493786	71.798087	5793.579397
	1.091679	0.127077	171.623388	994.328157	112.121428	379.452810	5221.493786	69.581082	5782.649105
	0.475975	0.517022	171.705468	992.686235	110.687849	374.870708	5221.493786	72.114802	5779.167145
	0.902863	0.049088	172.115871	993.999772	108.776412	372.026645	5221.493786	71.164657	5773.461500
	0.114763	0.558069	172.526274	992.563091	107.024260	368.392565	5221.493786	70.214512	5767.125122
	0.911072	0.020355	171.869629	993.548244	104.634963	364.758484	5221.493786	72.431517	5763.318750
	0.196857	0.529336	171.869629	992.645187	103.360670	359.544369	5221.493786	72.906590	5757.305415
	1.489834	-0.057634	172.936676	994.081868	101.449232	361.598414	5221.493786	73.381662	5757.923094
	0.574488	0.467766	170.720502	993.507196	100.015654	357.332320	5221.493786	77.974030	5756.815789
	1.424158	0.040878	171.377146	994.081868	97.944930	353.224229	5221.493786	76.707170	5749.370114
	0.139391	0.393882	171.951710	994.615493	95.874205	350.538169	5221.493786	74.173450	5742.079610
	0.623744	0.143496	171.705468	994.410253	93.166335	348.326120	5221.493786	73.698377	5736.684618
	-0.246450	0.295369	171.787549	994.697589	93.007048	345.324054	5221.493786	76.073740	5735.898627
	-0.086367	0.205066	171.212985	994.451301	91.732756	344.692040	5221.493786	76.390455	5734.309036
	-0.845734	0.217380	170.063858	994.902829	90.458464	340.267942	5221.493786	77.974030	5730.194221
	-0.640500	0.319997	170.720502	994.081868	88.865599	337.265875	5221.493786	78.290745	5725.916004
	-0.583034	0.172228	170.063858	994.574445	86.954161	334.737819	5221.493786	76.707170	5719.892936
	-0.332648	0.418510	170.392180	993.343003	86.157729	333.157784	5221.493786	77.498957	5718.308256
	0.254322	0.036774	170.145938	994.246061	84.246291	329.523704	5221.493786	78.449102	5713.712882
	-0.057634	0.434929	171.705468	992.645187	83.768431	331.577749	5221.493786	78.607460	5715.447426
	0.763304	-0.057634	170.638421	993.917676	81.538420	327.153651	5221.493786	82.249682	5712.435539
	-0.143833	0.484185	170.556341	992.563091	80.423414	324.625595	5221.493786	81.457895	5708.000690
	0.697629	-0.020692	171.705468	993.958724	78.193404	323.519571	5221.493786	80.349392	5703.556152
	-0.418847	0.463661	170.720502	993.014619	76.919111	321.939536	5221.493786	80.507750	5700.860182
	0.517022	-0.082262	170.884663	994.122916	75.166960	319.411480	5221.493786	79.715962	5695.788188
	-0.484522	0.406196	170.802582	993.917676	75.326246	318.779466	5221.493786	82.249682	5697.849180
	0.668896	0.040878	171.705468	994.328157	75.166960	316.567417	5221.493786	83.516542	5696.744704
	0.020355	0.328207	170.063858	994.656541	76.919111	312.933336	5221.493786	88.742340	5700.088573
	1.083469	0.118868	171.377146	994.574445	76.600539	312.617329	5221.493786	87.000407	5697.712061
	0.517022	0.262532	170.720502	994.697589	75.326246	310.563284	5221.493786	85.416832	5692.800148
	1.034213	0.254322	170.638421	994.369205	73.733382	309.141252	5221.493786	85.891905	5690.260324
	0.595011	0.159914	170.474260	994.943877	72.299803	305.507172	5221.493786	85.733547	5685.034308
	0.558069	0.348730	171.377146	993.671388	71.344084	309.457259	5221.493786	86.683692	5688.978821
	0.480080	0.073716	169.899697	994.902829	69.591933	305.191165	5221.493786	86.842050	5683.118933
	0.192752	0.393882	171.212985	993.260907	68.636213	303.611130	5221.493786	90.800987	5684.542116
	0.500604	0.003936	169.735536	994.040820	65.609770	302.189098	5221.493786	87.158765	5676.451418
	-0.168461	0.492394	170.802582	992.522043	64.813338	301.873091	5221.493786	91.434417	5679.614632
	0.993166	-0.049425	170.228019	993.917676	63.061186	299.503039	5221.493786	90.800987	5674.858997
	0.246113	0.480080	169.571374	992.522043	63.539046	299.977049	5221.493786	92.067847	5677.077728
	0.976747	-0.049425	170.966744	993.917676	61.946180	298.397014	5221.493786	91.909490	5673.746470
	0.020355	0.471871	170.884663	992.973571	61.786894	295.394948	5221.493786	94.284852	5672.960479
	1.477519	-0.057634	171.541307	994.040820	60.353316	295.078941	5221.493786	94.284852	5671.210894
	-0.098681	0.397986	169.899697	993.343003	60.353316	294.920937	5221.493786	94.759925	5671.527963
	0.746885	0.036774	170.802582	994.246061	59.875456	294.130920	5221.493786	98.402147	5673.902308
	-0.225926	0.336416	170.063858	994.533397	59.397596	291.602864	5221.493786	97.768717	5670.262963
	0.467766	0.213275	170.474260	994.246061	58.760450	294.130920	5221.493786	93.334707	5667.719863
	-0.386009	0.254322	169.160972	994.861781	59.079023	291.286856	5221.493786	97.610360	5669.470026
	0.102449	0.332311	170.145938	993.835580	57.964018	290.970850	5221.493786	94.759925	5665.188578
	0.098344	0.081925	169.407213	994.697589	57.645445	290.496839	5221.493786	101.727655	5671.363725
	0.139391	0.512918	170.228019	992.932523	57.326872	290.338836	5221.493786	98.085432	5667.244926
	0.685315	0.073716	169.407213	994.328157	55.574720	288.758801	5221.493786	96.976930	5662.804236
	0.069611	0.553964	170.884663	992.234706	55.415434	289.548818	5221.493786	96.343500	5662.801537
	0.685315	0.024460	170.884663	993.917676	53.822569	285.440727	5221.493786	97.452002	5658.209084
	-0.303915	0.512918	171.459227	993.014619	53.981855	285.756734	5221.493786	99.827365	5661.059740
	0.574488	-0.004273	170.884663	993.958724	52.229704	284.808713	5221.493786	98.718862	5657.251065
	-0.521464	0.430824	171.130905	993.671388	52.548277	284.808713	5221.493786	104.261375	5663.112151
	0.365149	0.131182	169.817616	994.287109	51.433271	282.438661	5221.493786	103.311230	5658.676948
	-0.349067	0.319997	170.063858	994.574445	51.433271	286.072741	5221.493786	101.252582	5660.252381
	0.681210	0.250218	169.735536	994.122916	50.636839	282.122654	5221.493786	101.569297	5655.822576
	0.225589	0.303578	169.489294	995.231214	50.796125	281.806647	5221.493786	101.886012	5655.982570
	0.894654	0.299474	170.228019	994.287109	50.477552	281.964650	5221.493786	102.361085	5656.297073
	0.549860	0.270741	170.310099	994.820733	49.840406	280.700622	5221.493786	104.736447	5656.771262
	0.615535	0.373358	169.325133	994.205013	49.043974	279.910605	5221.493786	105.686592	5656.134957
	0.192752	0.233799	169.817616	994.861781	48.088255	280.384615	5221.493786	104.578090	5654.544746
	0.127077	0.467766	171.130905	993.425100	48.088255	277.698556	5221.493786	101.569297	5648.849893
	-0.000168	0.155810	169.078891	994.163964	47.451109	277.224545	5221.493786	103.786302	5649.955742
	-0.394219	0.451347	170.392180	992.398898	47.132536	277.856559	5221.493786	102.361085	5648.843966
	0.180438	0.032669	170.392180	993.999772	45.858244	277.066542	5221.493786	103.627945	5648.046516
	-0.427056	0.574488	171.130905	992.522043	45.698957	276.750535	5221.493786	103.152872	5647.096150
	0.553964	-0.008378	170.638421	993.794532	44.743238	274.222479	5221.493786	105.528235	5645.987737
	-0.361381	0.590907	170.966744	993.096715	45.061811	278.646577	5221.493786	103.944660	5649.146833
	0.816665	0.069611	169.407213	993.958724	44.265379	275.012496	5221.493786	102.994515	5643.766175
	-0.509150	0.430824	170.556341	993.671388	44.265379	274.854493	5221.493786	101.886012	5642.499669
	0.303578	0.086030	169.899697	994.122916	44.743238	274.854493	5221.493786	100.302437	5641.393954
	-0.603558	0.369254	169.653455	994.697589	45.698957	274.854493	5221.493786	102.994515	5645.041751
	0.065507	0.258427	169.817616	994.246061	45.539671	274.380482	5221.493786	101.886012	5643.299951
	-0.386009	0.278950	169.899697	994.902829	45.539671	275.486507	5221.493786	105.053162	5647.573126
	-0.164356	0.397986	170.474260	993.753484	46.176817	273.432461	5221.493786	102.202727	5643.305791
	0.205066	0.131182	168.996811	994.574445	45.858244	273.906472	5221.493786	103.152872	5644.411374
	0.090135	0.500604	170.392180	992.727283	45.061811	273.748468	5221.493786	100.460795	5640.764860
	0.812560	0.020355	170.392180	994.040820	43.787519	273.748468	5221.493786	101.252582	5640.282356
	0.176333	0.517022	170.392180	992.357850	44.743238	272.168433	5221.493786	102.677800	5641.083257
	1.136830	-0.016587	170.802582	993.876628	43.787519	275.802514	5221.493786	99.669007	5640.752826
	0.016250	0.541650	170.802582	993.055667	44.902525	273.590464	5221.493786	103.152872	5643.139647
	0.833083	0.016250	170.063858	993.712436	45.380384	273.590464	5221.493786	99.035577	5639.500212
	-0.242345	0.426719	169.325133	993.999772	46.973249	275.012496	5221.493786	98.402147	5641.881678
	0.619640	0.176333	170.720502	994.410253	46.973249	275.170500	5221.493786	99.827365	5643.464899
	-0.049425	0.315893	169.489294	994.738637	48.088255	274.696489	5221.493786	99.669007	5643.947537
	0.463661	0.307683	170.063858	994.122916	48.247541	276.750535	5221.493786	98.243790	5644.735652
	0.307683	0.242008	169.571374	994.738637	49.203260	275.802514	5221.493786	100.935867	5647.435427
	0.307683	0.484185	170.392180	993.260907	49.681120	276.118521	5221.493786	101.094225	5648.387651
	3.341048	0.086030	169.899697	993.917676	49.681120	277.066542	5221.493786	97.927075	5646.168522
	-1.215156	0.549860	171.951710	992.029466	50.796125	278.172566	5221.493786	96.343500	5646.805977
	2.856695	-0.004273	170.720502	993.712436	50.796125	278.172566	5221.493786	97.610360	5648.072837
	-1.096120	0.496499	171.048824	993.055667	51.751844	277.382549	5221.493786	96.660215	5647.288393
	0.615535	0.040878	171.459227	993.835580	52.388990	282.754668	5221.493786	97.927075	5654.564519
	-0.033006	0.410300	170.720502	994.122916	53.026136	280.068608	5221.493786	97.293645	5651.882175
	0.463661	0.180438	170.638421	994.246061	52.866850	280.384615	5221.493786	98.402147	5653.147398
	-0.213612	0.315893	170.145938	994.902829	55.415434	282.912671	5221.493786	98.402147	5658.224038
	0.278950	0.397986	170.638421	994.369205	56.052580	283.070675	5221.493786	98.877220	5659.494260
	0.455452	0.200961	169.817616	995.231214	57.167586	283.544685	5221.493786	97.927075	5660.133131
	-0.238240	0.512918	171.048824	992.809379	57.964018	286.072741	5221.493786	94.918282	5660.448827
	-0.086367	0.069611	170.228019	993.917676	58.919737	285.440727	5221.493786	95.551712	5661.405962
	-0.106890	0.508813	170.392180	992.439946	60.034742	286.546752	5221.493786	93.809780	5661.885060
	0.365149	-0.020692	171.212985	993.876628	60.671889	287.652776	5221.493786	98.877220	5668.695670
	-0.402428	0.578593	170.966744	992.850427	62.901900	289.548818	5221.493786	96.976930	5670.921433
	1.067051	-0.016587	171.130905	993.794532	62.742613	289.074808	5221.493786	90.959345	5664.270551
	-0.197193	0.480080	170.802582	993.630340	64.335478	292.866892	5221.493786	94.759925	5673.456080
	0.750990	0.131182	171.130905	994.410253	64.654051	293.024895	5221.493786	93.651422	5672.824154
	0.003936	0.426719	169.325133	994.533397	66.087630	292.234878	5221.493786	95.393355	5675.209647
	0.750990	0.311788	169.899697	994.163964	66.724775	294.604930	5221.493786	96.660215	5679.483706
	-0.098681	0.299474	169.817616	995.067022	66.565489	294.762934	5221.493786	95.234997	5678.057205
	0.184543	0.385672	169.735536	994.369205	67.680495	296.026962	5221.493786	95.076640	5680.277882
	-0.008378	0.213275	169.653455	994.902829	68.317640	297.765000	5221.493786	92.542920	5680.119346
	0.118868	0.430824	171.705468	993.589292	68.795500	299.345035	5221.493786	93.651422	5683.285743
	0.217380	0.143496	169.981777	994.533397	67.999068	297.765000	5221.493786	92.542920	5679.800773
	0.254322	0.512918	171.048824	992.973571	68.317640	300.135053	5221.493786	91.434417	5681.380896
	0.595011	0.106553	170.802582	994.287109	69.273360	301.241077	5221.493786	93.334707	5685.342929
	-0.180775	0.529336	171.623388	992.398898	72.299803	301.715088	5221.493786	95.076640	5690.585316
	0.660686	0.020355	171.048824	993.589292	74.370528	303.769133	5221.493786	93.334707	5692.968153
	-0.443475	0.549860	170.638421	992.439946	76.281966	305.665175	5221.493786	92.701277	5696.142204
	0.406196	-0.004273	170.966744	993.712436	75.804106	303.769133	5221.493786	92.859635	5693.926659
	-0.669233	0.521127	170.966744	992.891475	77.556258	306.297189	5221.493786	96.026785	5701.374017
	0.512918	0.036774	171.541307	994.040820	76.441252	307.245210	5221.493786	96.026785	5701.207032
	-0.443475	0.508813	171.459227	993.260907	76.441252	308.509238	5221.493786	96.026785	5702.471061
	0.697629	0.098344	170.720502	994.205013	75.644819	309.931270	5221.493786	94.601567	5701.671442
	-0.041215	0.434929	170.802582	994.369205	76.919111	311.827312	5221.493786	96.818572	5707.058781
	0.861816	0.200961	170.720502	994.246061	76.441252	310.405280	5221.493786	94.126495	5702.466813
	0.188647	0.311788	169.571374	995.025974	76.759825	312.143319	5221.493786	95.710070	5706.106999
	0.533441	0.340521	170.556341	993.999772	77.556258	314.197364	5221.493786	96.343500	5709.590907
	0.237903	0.200961	170.228019	994.820733	76.919111	314.513371	5221.493786	95.868427	5708.794696
	0.069611	0.471871	170.638421	993.835580	77.874831	314.355368	5221.493786	98.718862	5712.442846
	0.250218	0.155810	170.063858	994.492349	77.715544	318.305455	5221.493786	98.402147	5715.916932
	-0.090472	0.533441	171.295066	992.768331	78.511977	318.937469	5221.493786	97.293645	5716.236876
	0.389777	0.069611	170.310099	994.328157	78.671263	316.883424	5221.493786	94.443210	5711.491682
	-0.180775	0.578593	171.295066	992.604139	79.149123	319.095473	5221.493786	95.868427	5715.606808
	0.701733	0.028564	171.130905	993.999772	79.786269	320.517504	5221.493786	98.560505	5720.358063
	-0.127414	0.574488	172.526274	992.850427	81.538420	321.307522	5221.493786	100.302437	5724.642165
	0.861816	0.024460	172.362113	993.958724	80.901274	320.991515	5221.493786	98.085432	5721.472007
	-0.180775	0.504708	171.048824	993.548244	82.175566	323.203564	5221.493786	101.569297	5728.442213
	0.709943	0.110658	170.966744	994.081868	82.016279	321.149518	5221.493786	97.927075	5722.586658
	-0.266973	0.373358	170.063858	994.492349	84.246291	322.571550	5221.493786	100.460795	5728.772420
	0.463661	0.225589	171.212985	994.205013	83.927717	323.045560	5221.493786	98.243790	5726.710853
	-0.205403	0.361044	171.869629	994.984925	85.042723	323.677574	5221.493786	100.302437	5730.516520
	0.237903	0.377463	171.130905	994.081868	85.202010	321.781532	5221.493786	100.619152	5729.096479
	0.114763	0.221485	169.325133	994.820733	85.361296	326.205630	5221.493786	101.569297	5734.630009
	0.016250	0.508813	171.951710	992.932523	86.317015	324.309588	5221.493786	101.094225	5733.214613
