,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
21,0.1123475791610371,0.04800655142116817,163.82631998531184,1007.0420479827368,-6.411866571342713,-0.048016975767047
22,0.11206041212040226,0.04834625924186495,163.82400112390155,1007.0404568504181,-5.624124219867973,-0.041439146162437324
23,0.11178819658951165,0.048680003679331,163.8219169091495,1007.0389762946751,-4.766130587942833,-0.025813741508522337
24,0.11153333539785135,0.04900645710921669,163.82008598998755,1007.0376156958313,-3.891091111536774,-0.007378177640248229
25,0.1112981361686981,0.04932415611248737,163.81852608082013,1007.0363833120758,-3.04317754733777,0.006235834741832702
26,0.1110847689572993,0.04963138713906024,163.81725333096273,1007.0352864030529,-2.2532360497433075,0.008301059287078916
27,0.1108950996310067,0.0499262956467405,163.81628178594667,1007.0343312302224,-1.5374941063248215,-0.004426722843861308
28,0.11073047996130218,0.05020715956608637,163.81562314816082,1007.0335228775928,-0.8993013356212316,-0.029571386315535853
29,0.11059161220996035,0.05047266824344456,163.81528687115207,1007.032864911921,-0.3330660657841662,-0.059451849116822275
30,0.1104785655536331,0.05072204624498922,163.81528043342195,1007.032359082185,0.17047847805075378,-0.08394103760922839
31,0.11039093037024705,0.05095495183014526,163.81560959985615,1007.0320052695182,0.6186515586864161,-0.09400355828343471
32,0.11032801737107209,0.05117121556761832,163.8162785333205,1007.0318016586986,1.0132897835405146,-0.08541283130794375
33,0.11028898844345898,0.05137058650456359,163.81728968238804,1007.0317449421054,1.3520104368674524,-0.060839762310972045
34,0.110272850604718,0.05155264796024597,163.81864351585347,1007.0318304303717,1.6337855700049033,-0.028156579682205696
35,0.11027833067599502,0.05171694928463018,163.82033838439162,1007.0320520018608,1.8648749287350839,0.0021108540736050063
36,0.11030372984244101,0.05186325403105088,163.8223707782188,1007.0324018448724,2.061408222075009,0.01961609871775888
37,0.11034687610951117,0.05199172836049662,163.8247359049676,1007.0328701235696,2.247359760258341,0.019033447805940518
38,0.1104052295155536,0.052102932176089745,163.8274282305327,1007.0334448757148,2.4480978149517014,0.0039146345529795235
39,0.11047609740566171,0.05219760108094832,163.83044172790702,1007.0341123036419,2.681122354293251,-0.014969230151933854
40,0.11055685157151073,0.05227634174187715,163.83376982573864,1007.0348573147568,2.9479549136047893,-0.026647028324770616
41,0.11064503853070567,0.052339423007737064,163.83740513704845,1007.0356641006572,3.2313165546596494,-0.027125044507995133
42,0.11073833725728612,0.05238679125575891,163.84133907856898,1007.036516655999,3.498722810899096,-0.021407362083595616
43,0.11083441430959375,0.05241830582238146,163.84556157805983,1007.0373991554507,3.710696681561579,-0.018427613647080066
44,0.1109307938512674,0.05243406213830141,163.8500610157074,1007.0382961143451,3.8307373265857123,-0.022699699480969338
45,0.11102484904813523,0.052434619157022355,163.8548243093795,1007.0391924392742,3.83398744749082,-0.031041216484395784
46,0.11111394132002873,0.052420999848520757,163.859836949879,1007.0400736284068,3.711942502007034,-0.0372403731703943
47,0.1111956434462722,0.05239446260232047,163.8650829189353,1007.0409262332262,3.4722507761543824,-0.038267731669339444
48,0.11126793439213728,0.05235617578494262,163.87054449508386,1007.0417384224746,3.134769358631523,-0.035055804754152875
49,0.11132926735541696,0.0523069823633129,163.87620193109254,1007.0425004425786,2.7259353555219334,-0.028862367463714567
50,0.11137847998124108,0.05224737887368082,163.88203314294796,1007.0432048758133,2.273220443675548,-0.019344652006328844
51,0.1114146038646405,0.05217769800899313,163.88801376544677,1007.0438466037645,1.8006550734502653,-0.006322986347348125
52,0.11143668860592172,0.05209836462316664,163.89411777337804,1007.0444224106961,1.3257927225549793,0.008155860518524904
53,0.11144374605857427,0.05201005521137203,163.90031844396842,1007.0449304079253,0.8585397292481503,0.02008630556296631
54,0.11143484603838387,0.05191364875543241,163.90658926030756,1007.0453696440219,0.40214804306533836,0.02559076832474072
55,0.11140930142770998,0.051809986261573245,163.91290452258778,1007.0457400588156,-0.04413029735059126,0.02308173168912031
56,0.11136682813415047,0.05169958367942468,163.91923962004563,1007.0460426149606,-0.4816859071959527,0.01426406991669732
57,0.11130758548850873,0.05158247954716193,163.9255709851612,1007.0462793983179,-0.9094310937833399,0.003264075108577069
58,0.11123208040354483,0.05145831517506927,163.93187584740446,1007.0464535840159,-1.3218887904149952,-0.006095380851923904
59,0.11114100506536437,0.05132660024364141,163.93813201397992,1007.0465691848786,-1.7091042425246101,-0.013112039630312489
60,0.1110351189589671,0.05118700634105086,163.94431781924888,1007.0466305954814,-2.0580085331304403,-0.01988755948852483
61,0.11091525472928299,0.05103952039467519,163.9504121334959,1007.0466421839023,-2.354346677717409,-0.025647173130427636
62,0.110782443795677,0.05088438245829914,163.95639419346864,1007.0466082102893,-2.5848077213268468,-0.020140081690550315
63,0.11063807703496269,0.050721873811068914,163.96224312089765,1007.0465330591902,-2.739226418239646,0.009479031347669364
64,0.1104839898318613,0.05055212435093814,163.96793716668085,1007.0464215666783,-2.81212173530524,0.055231271985758945
65,0.11032240724615706,0.050375096927276944,163.97345285376633,1007.0462792788019,-2.802855125126179,0.08693347208446067
66,0.11015577944634528,0.05019077938078951,163.97876430543215,1007.0461125383614,-2.7145882024760795,0.0856813573303159
67,0.10998661475922075,0.04999946443369736,163.9838430202719,1007.0459283304082,-2.5529298516110472,0.06477303058296474
68,0.10981741375159725,0.049801932732834855,163.98865811581229,1007.0457339983418,-2.325344452502179,0.04930751705086106
69,0.109650726712782,0.04959941448296978,163.99317683953936,1007.0455370797279,-2.041594886016135,0.04412319034596934
70,0.10948926696611669,0.04939334619635695,163.99736514594514,1007.0453453380142,-1.713758721049686,0.03678551051427259
71,0.10933597555044722,0.04918507082774481,164.00118825900188,1007.045166834243,-1.3538550227577772,0.01879320831931719
72,0.10919396496092157,0.048975662881274994,164.00461122774138,1007.0450099031685,-0.9694482089206815,-0.008853651412974117
73,0.1090663487900603,0.048765967064425673,164.00759954468072,1007.044882987147,-0.5605456574027485,-0.04050815755454573
74,0.10895604362489258,0.04855678731372868,164.01011992456628,1007.044794273492,-0.12102219961484195,-0.06914709358006466
75,0.10886565480273086,0.04834906300910733,164.0121412476345,1007.0447511848577,0.3554928688199155,-0.08738199900816979
76,0.10879750463220186,0.04814388323505314,164.0136355259205,1007.0447599763153,0.8683747992252862,-0.08971904532778363
77,0.10875376683818114,0.04794230273164914,164.01457873186064,1007.04482564676,1.404957563542503,-0.07548242501110264
78,0.10873660084015663,0.04774506336992779,164.01495141114475,1007.044952089668,1.9400505303127105,-0.04903601417448894
79,0.10874817691556904,0.04755239858217622,164.01473905467574,1007.0451422773239,2.440777327704545,-0.017740809259573054
80,0.10879055077082643,0.04736404883135224,164.0139322618899,1007.0453983462763,2.8750232346502003,0.01037685420127571
81,0.10886544633935175,0.0471794774609285,164.01252680132595,1007.0457214987727,3.219347068751098,0.029331516103061284
82,0.10897407097812617,0.046998147185928096,164.0105236242658,1007.0461117103772,3.4626634632370212,0.03675916451155381
83,0.10911706567408044,0.04681968448427003,164.00792875774513,1007.046567442618,3.6052265310855134,0.03344050620103994
84,0.10929459970494446,0.04664384249686824,164.00475299649463,1007.04708562638,3.65515157958734,0.022267229526533094
85,0.10950652553655124,0.04647031933289944,164.0010113969188,1007.0476619438572,3.625469281289867,0.007321615343813315
86,0.10975247779634055,0.04629859721909095,163.99672261553093,1007.048291223366,3.533708860781786,-0.007324961461799506
87,0.11003184348567069,0.046127958000746754,163.9919081871247,1007.0489677839287,3.4032822586583222,-0.019576984927293595
88,0.11034362078204299,0.04595771063079536,163.9865919377825,1007.0496856216704,3.263653557260021,-0.030060371439171563
89,0.1106862644891036,0.045787524649122724,163.98079970757504,1007.0504383581005,3.147160195820696,-0.03797541741218147
90,0.11105763007662066,0.04561769060276386,163.97455935429502,1007.0512190406025,3.083115296431558,-0.03741935561536813
91,0.11145506641974402,0.045449163394350574,163.96790084580027,1007.0520200724088,3.0912430753414526,-0.023620411522461804
92,0.11187561869382075,0.04528336902481938,163.96085629425247,1007.0528334459713,3.1765414502474556,-0.0017625678231953934
93,0.11231624262587389,0.04512189696757705,163.95345990259497,1007.0536511642312,3.327823947376359,0.015328939239237283
94,0.11277392698767817,0.04496626574429667,163.94574784026705,1007.0544656340759,3.5212291842378747,0.017341236925411896
95,0.11324567789473208,0.044817890037798964,163.93775810370522,1007.0552699169627,3.7269020169644023,0.00676178283619383
96,0.11372841014387709,0.04467823428443628,163.92953044401992,1007.056057776328,3.914908061694753,0.0004748359809018665
97,0.11421885607598016,0.04454900910566812,163.9211063790102,1007.0568235137715,4.057746753249866,0.007479764128208555
98,0.11471358923109246,0.044432237415698836,163.91252923064445,1007.0575617670587,4.1298106551549765,0.009425953051409974
99,0.1152091762729218,0.044330104097256504,163.90384413077442,1007.0582675224337,4.106116203758795,-0.007817740119855032
100,0.11570237801713508,0.044244650062737576,163.89509795306103,1007.0589363873831,3.9627081440268555,-0.025748946835715825
101,0.11619028252019829,0.04417747844170055,163.886339103704,1007.0595649573091,3.6798283129512086,-0.024115295096679035
102,0.11667029246658578,0.04412963278990313,163.87761710258874,1007.0601511163172,3.246996065508533,-0.00926301501925575
103,0.11713997966139392,0.04410169525495016,163.86898198754173,1007.0606941646788,2.6674791830938176,0.01048602216445882
104,0.11759690354608027,0.04409401679023309,163.86048368001067,1007.0611946822031,1.9598000675512495,0.029358769558317788
105,0.11803851024463652,0.04410691454164188,163.85217140356423,1007.0616541866293,1.1559948221522447,0.02874310172302591
106,0.1184621677781926,0.044140699222255206,163.8440931365182,1007.0620748398118,0.29790886134996697,-0.0005534753890013011
107,0.1188652955983704,0.04419551951174734,163.83629507377205,1007.0624593758907,-0.5673882478759538,-0.0325281942669059
108,0.11924548296262497,0.0442711516251219,163.82882110737796,1007.0628111623683,-1.3923703757125168,-0.03294752877655305
109,0.11960050371047866,0.044366910159190996,163.821712317471,1007.0631342164936,-2.133049873214503,-0.006265425858782925
110,0.11992821183032933,0.044481771954660194,163.81500648615133,1007.0634330661569,-2.751912894396945,0.020800675643485034
111,0.12022638942010444,0.0446146563183674,163.8087377365178,1007.063712394591,-3.221007732759041,0.034283716614030124
112,0.12049265835930283,0.04476469759779607,163.80293637944462,1007.0639765494728,-3.52606424579006,0.03468670505688387
113,0.12072452969689537,0.044931347422791486,163.79762887762791,1007.0642291970335,-3.6701484232688983,0.026737902241615374
114,0.12091957290377597,0.04511425690725395,163.7928377374201,1007.0644733304215,-3.6739155479578827,0.014568318027977034
115,0.12107560593642985,0.04531304077431195,163.78858123138818,1007.0647115259527,-3.5706320765137463,0.0025288864881395923
116,0.12119079421177018,0.04552710222538961,163.78487301378013,1007.0649461963844,-3.3968461154755616,-0.00743551561207989
117,0.12126361144768617,0.045755641624899236,163.78172179527226,1007.0651796856146,-3.1823342597345103,-0.019414238857542676
118,0.12129271480689,0.04599783275078924,163.77913124013298,1007.0654141354447,-2.943973000369766,-0.037544785329404196
119,0.12127684874387568,0.04625302968613359,163.77710014007664,1007.0656511570786,-2.6861223710064053,-0.05723800790466038
120,0.12121486804081037,0.04652084246920869,163.77562280571152,1007.0658915350863,-2.406269022824006,-0.06716761201840671
121,0.12110588081976027,0.046801005594645124,163.77468959520905,1007.0661352091703,-2.102308419367688,-0.059603470100362654
122,0.12094942537349533,0.047093106683049085,163.77428751827074,1007.066381503199,-1.7781802424146846,-0.03739623932522207
123,0.12074556947628878,0.04739634314907688,163.7744008159369,1007.0666293628238,-1.4461009426591929,-0.011695268193388009
124,0.12049487326740997,0.04770945556295077,163.7750114198713,1007.0668774271197,-1.1250023012618513,0.006651162534890842
125,0.12019825379393814,0.04803086147882819,163.7760993422923,1007.0671238861077,-0.8358621753029922,0.014067563644810432
126,0.11985686119018263,0.04835887530720689,163.77764311218664,1007.0673661807733,-0.5957107400975232,0.01400572430225211
127,0.11947206487991444,0.04869184292645569,163.77962019321885,1007.0676007602224,-0.412848100860046,0.011948954011629154
128,0.11904556304795996,0.04902808023521092,163.7820071755328,1007.0678231440265,-0.2849362963272455,0.011283041941494931
129,0.11857954028312509,0.04936564373313077,163.78477962966332,1007.0680282971525,-0.19954778007835472,0.012071128877145343
130,0.1180767662075536,0.04970208488653035,163.7879116880397,1007.068211088719,-0.1360808215849616,0.012547569725110619
131,0.11754056092821029,0.05003435994870633,163.7913755570854,1007.0683666265883,-0.06894921487659644,0.011472522416339392
132,0.11697463009923885,0.0503589673047989,163.79514125256964,1007.0684903713151,0.02790413120002455,0.008235383536766339
133,0.11638285480203679,0.05067223631831188,163.79917680778328,1007.0685779993189,0.17602832889775755,0.0022876495068636093
134,0.11576915379896198,0.05097059715453934,163.80344899307536,1007.0686251386587,0.3878602124289685,-0.005771613400754549
135,0.11513748458605103,0.051250681006933974,163.80792435436885,1007.0686272678112,0.6627256890895552,-0.015292971587226811
136,0.1144919484711233,0.05150922128162808,163.81257028366304,1007.0685799490882,0.9841064395524484,-0.026312073561230942
137,0.11383689161005285,0.051742870629015884,163.81735588074295,1007.0684792639835,1.3196080764809253,-0.030549902144383356
138,0.11317690091965331,0.05194811335309208,163.82225249727466,1007.0683222255866,1.624878223569084,-0.009920650991102398
139,0.11251666962774287,0.05212138584710941,163.82723404057543,1007.0681070447743,1.851792913724907,0.030786881071845573
140,0.11186079620479257,0.052259373206938776,163.83227723813673,1007.0678331611547,1.959458886955467,0.05306623649023362
141,0.1112136245296186,0.05235933443436026,163.83736196113315,1007.067501015626,1.9242094057958141,0.029339462018261597
142,0.11057920605143415,0.05241928685790828,163.8424714551215,1007.0671117662248,1.7440873983416765,-0.02764061204207713
143,0.10996138592691362,0.052437958573980196,163.84759223679646,1007.0666672346831,1.43587658017033,-0.07528281042860802
144,0.10936393533698943,0.05241455674617502,163.8527135926595,1007.0661701177777,1.0272411132700725,-0.07327674161741382
145,0.10879061995992904,0.052348514976075566,163.85782683577324,1007.0656242433108,0.5491485071351221,-0.023208695650563993
146,0.10824513129577555,0.05223938983775345,163.86292456797,1007.0650346825818,0.03159741235020874,0.034422134229140866
147,0.10773089604542717,0.05208696764693748,163.86800019759482,1007.0644076454064,-0.49814569556792065,0.059422922023565194
148,0.10725086436882754,0.051891497935915847,163.87304788159955,1007.0637501284039,-1.0163806213800228,0.03932685895006843
149,0.10680739863511071,0.051653886818698196,163.87806285494548,1007.0630694308248,-1.503436777383591,-0.0024395109397211123
150,0.10640232154089677,0.051375709136230074,163.88304190982234,1007.0623728241907,-1.9441073682468328,-0.02922560309573713
151,0.1060370814512336,0.051059016895417156,163.88798377001945,1007.061667543253,-2.3278209560846435,-0.028661508984035744
152,0.10571292331230266,0.05070606108981846,163.89288922313267,1007.0609609573703,-2.647388588075742,-0.014539585948659894
153,0.10543095549841427,0.050319107487392926,163.8977609581345,1007.0602606834236,-2.8963070595912868,-0.0003632390949385167
154,0.10519207292096232,0.049900464320736276,163.90260313255268,1007.0595745228328,-3.066704850433915,0.0084301075063693
155,0.10499679554389019,0.04945269716124563,163.90742084154482,1007.0589102027641,-3.1498637142063117,0.008795699271396451
156,0.10484514441880045,0.048978884149504444,163.9122197071805,1007.0582750005121,-3.139558819948121,-0.0024259214386724293
157,0.1047366549434557,0.04848273773239945,163.9170056166212,1007.0576754930328,-3.0373075687909292,-0.026153679877700675
158,0.1046705361910883,0.047968498771921456,163.92178443382838,1007.0571176659528,-2.8574474892671233,-0.05763376140462123
159,0.10464589570126202,0.04744064806969941,163.92656151122137,1007.056607336912,-2.628749674759348,-0.08574010330246229
160,0.10466191501982809,0.04690359497149051,163.93134097576663,1007.0561506331991,-2.389938752773169,-0.09713256965742856
161,0.1047178906075102,0.046361517693031526,163.936124939127,1007.0557543277894,-2.179607633544883,-0.08472888226735226
162,0.10481313048231233,0.04581843274610596,163.9409129088002,1007.0554259462826,-2.024577292949374,-0.05432116869400749
163,0.1049467829099757,0.04527842586066533,163.94570162029703,1007.0551735699278,-1.9321295304513058,-0.020877419197181613
164,0.10511771308136945,0.04474587755570956,163.95048524406994,1007.055005376447,-1.8897170694737753,0.0019218888825154878
165,0.10532450265688964,0.044225520529352094,163.95525572498468,1007.0549291757944,-1.8719200477135658,0.00883701265745268
166,0.1055655572816916,0.04372227002110777,163.96000308977256,1007.0549521781736,-1.851073176706322,0.003571776095525281
167,0.10583923676779337,0.043240913507017524,163.96471568881003,1007.0550809571744,-1.806926850883805,-0.005163874015187864
168,0.10614391246030358,0.042785839105740645,163.96938033675556,1007.0553214269211,-1.7317218012331068,-0.00914227598992945
169,0.10647790640032108,0.04236095228675897,163.9739823662145,1007.0556787298576,-1.6295554907496381,-0.004286352365701629
170,0.10683935080852126,0.0419697961660013,163.97850576657535,1007.0561569792764,-1.5118831105831774,0.008909250691013226
171,0.1072260723992729,0.04161575077286648,163.98293358373914,1007.0567588414082,-1.3921928629170637,0.0258817477750648
172,0.10763559991536953,0.04130213621613051,163.9872485469557,1007.0574851320664,-1.2821318534663249,0.039434227881503914
173,0.1080653122486005,0.04103211143145547,163.99143373273216,1007.0583346941204,-1.1902505324820254,0.043245687699026814
174,0.10851265048171589,0.040808401177283,163.99547311543634,1007.0593045797029,-1.1228623051538662,0.03528640666850508
175,0.10897527869032489,0.040633007594688186,163.99935194442438,1007.0603903137109,-1.0845512191412396,0.018665667749729276
176,0.109451113845283,0.04050708055661274,164.0030569145168,1007.0615860694284,-1.0761746649133315,-0.0008890407705118286
177,0.10993822567099437,0.04043101875449,164.00657615703508,1007.0628847009652,-1.0912669361527279,-0.019050491380364187
178,0.11043468651897172,0.04040472514127344,164.00989918774536,1007.0642775745733,-1.1143358487121091,-0.03365766798979297
179,0.11093848315606877,0.04042784633702194,164.01301693529268,1007.0657542579272,-1.123773852598795,-0.04221234784531963
180,0.11144755961774461,0.04049984460094924,164.01592184176414,1007.0673023491174,-1.0987401757265545,-0.042724219543695374
181,0.11195996510723201,0.04061987237166022,164.01860796548624,1007.0689076675719,-1.026795790913944,-0.03700348876030829
182,0.11247400259152585,0.04078656456892114,164.02107103498014,1007.070554709059,-0.9092168829335989,-0.028466016125557103
183,0.11298827176227624,0.04099792691384371,164.02330842090436,1007.072227131518,-0.7626022964020862,-0.017341720874253175
184,0.11350157570340949,0.04125142911739143,164.02531906850288,1007.0739081482234,-0.6166394458859443,-0.0016043640629772038
185,0.11401276007388568,0.04154426309587425,164.02710350424425,1007.0755807865388,-0.5081531842193314,0.016954943776341935
186,0.11452060300830148,0.04187360811050819,164.02866391010053,1007.077228044134,-0.47208510513625157,0.029559121785813325
187,0.11502383312188633,0.04223673690152817,164.03000409985458,1007.0788331158619,-0.5318322663166484,0.026586529588737973
188,0.11552125516504096,0.042630902610889775,164.03112931111582,1007.0803798351458,-0.693074651084288,0.007326783054978581
189,0.11601188552833187,0.04305309517253408,164.0320458719277,1007.0818532312396,-0.9442607911808594,-0.018181545019528178
190,0.11649499469365322,0.04349984540526899,164.03276077270743,1007.0832399944381,-1.2626796090647048,-0.03654805138131406
191,0.11697001752013979,0.04396721926125104,164.03328119306698,1007.0845287451082,-1.6214154554987417,-0.03914516555460662
192,0.11743638331620009,0.04445100794349514,164.0336142198089,1007.0857100746184,-1.9937614950087053,-0.025923613068767504
193,0.11789337746744115,0.044946982096222866,164.0337669877342,1007.0867763776444,-2.355394918009466,-0.004461532078026242
194,0.11834012823424642,0.04545103864460844,164.03374715605582,1007.0877216424584,-2.685769132058688,0.016162880512124722
195,0.11877572279438868,0.04595915384417991,164.03356337757197,1007.0885413991492,-2.9692194641795666,0.03088729408908175
196,0.1191993636358256,0.04646720537434794,164.03322544651826,1007.0892328174872,-3.1957417109269244,0.03820782723809418
197,0.11961045120394243,0.046970829844951247,164.0327440221646,1007.0897947921035,-3.360985482193854,0.037365905239368724
198,0.12000853423401155,0.04746545942224979,164.03213010137958,1007.0902279135153,-3.464518527084344,0.028371392182616195
199,0.1203931633288237,0.047946552242195066,164.03139456224878,1007.0905342875577,-3.506419095517259,0.013449920308285568
200,0.12076375331503665,0.04840989537435379,164.03054792738385,1007.090717192331,-3.4844472944757,-0.0039013894922919623
201,0.12111955425891781,0.04885180893202902,164.02960019481725,1007.0907806917153,-3.3945142922521825,-0.020393496973047376
202,0.12145975019431511,0.0492691475945597,164.02856055088526,1007.0907293993677,-3.2348818501420737,-0.03192186088590765
203,0.12178361110026026,0.049659140817106394,164.0274369952059,1007.0905684195247,-3.0119261905930728,-0.033743161485518036
204,0.12209058884452459,0.05001923164231903,164.02623601793445,1007.0903033142989,-2.7442437990038115,-0.02432681730170988
205,0.12238029493495979,0.05034706732892726,164.02496240711656,1007.0899399777885,-2.4621425280705225,-0.0069102472223633304
206,0.12265239231752484,0.05064066568386876,164.02361922688357,1007.0894843839285,-2.2013625485654273,0.014011436982273195
207,0.12290650469468843,0.0508986374772972,164.02220795752098,1007.0889422480832,-1.993146817732523,0.035231690223173795
208,0.12314223540283176,0.05112029766410766,164.0207286376127,1007.0883187877009,-1.8551804794343454,0.05343686570320855
209,0.1233593006903916,0.05130557563412125,164.0191797870208,1007.0876188025006,-1.787431662641005,0.0635933499120469
210,0.12355769120367241,0.05145478214794099,164.0175580203245,1007.0868470562039,-1.774289109857662,0.060555870759428365
211,0.12373774874573115,0.05156839971760845,164.01585744176697,1007.0860087160107,-1.791336941771938,0.04319544944372067
212,0.12390009714769779,0.05164704384161997,164.01406909147403,1007.08510963125,-1.8131774691830742,0.017772020224519736
213,0.12404546319628339,0.051691608699390795,164.0121808408595,1007.0841563526814,-1.8189627723951034,-0.0028922232856579133
214,0.12417450238011285,0.051703472500839884,164.01017799964978,1007.0831559230214,-1.7944201984201413,-0.0063305826512582986
215,0.12428774095430811,0.05168459544715013,164.00804450505626,1007.0821156430471,-1.7318425288235488,0.009962948896614865
216,0.12438565794907688,0.051637418003282705,164.00576428818408,1007.0810430410766,-1.6304984251640064,0.03568216411953362
217,0.12446883041343713,0.05156460843416754,164.00332247046643,1007.0799460473827,-1.4975973996477165,0.055447531219002866
218,0.1245380272481741,0.051468821364647,164.00070625318625,1007.0788331989802,-1.3471451760937967,0.0595399588362347
219,0.12459418135377762,0.05135262260178743,163.9979055436145,1007.0777137318091,-1.1951329204093852,0.04848789551827365
220,0.1246382646236255,0.05121860667262085,163.99491348758204,1007.0765974602134,-1.053360099763843,0.029805107070542125
221,0.1246711671028687,0.05106958564830691,163.99172705289945,1007.0754944032029,-0.9259393146219352,0.01233567181799905
222,0.12469367579989671,0.05090867498603297,163.98834761470215,1007.0744143319042,-0.8105993845814439,0.0014492277308087442
223,0.1247065651916576,0.05073917678549586,163.98478138171012,1007.0733665164515,-0.7034846544760498,-0.0040952965466583
224,0.12471072214971612,0.05056430686112122,163.98103956274943,1007.0723597081223,-0.6039777553095647,-0.008621528802010947
225,0.12470719816258335,0.05038692697446678,163.97713821428007,1007.0714021541321,-0.5167544204507379,-0.01295323090101258
226,0.1246971288144891,0.05020944040467426,163.9730977519799,1007.0705014967155,-0.4509474693083959,-0.015416792733587092
227,0.12468155686973963,0.05003388626835109,163.96894228536925,1007.0696645300479,-0.4181421772975753,-0.01675572717571172
228,0.12466127526697082,0.049862122028636546,163.9646990264423,1007.068896862203,-0.4305220759352011,-0.01979660594808802
229,0.12463680122108892,0.049695926427958774,163.96039784441004,1007.0682026652767,-0.4990718786773627,-0.02567690467001299
230,0.12460849876002103,0.049536925423766115,163.95607083543874,1007.067584724853,-0.6308909422606916,-0.031569357018200184
231,0.12457676051120019,0.049386389317613015,163.95175175724813,1007.0670447652461,-0.82523110747033,-0.03182269987104758
232,0.12454212351995551,0.04924506110820229,163.94747526326077,1007.0665838211153,-1.0697191399782682,-0.02261638143364003
233,0.12450524986519666,0.049113162107433286,163.94327600640545,1007.0662024599619,-1.3390044039867206,-0.0070272244742960455
234,0.12446680627397091,0.04899058834920266,163.93918780547196,1007.0659007558021,-1.5966972725952857,0.004629559498988689
235,0.12442735012254492,0.04887716693749393,163.93524300284,1007.0656780150405,-1.8005164304302284,0.0015340091591753424
236,0.12438731557479754,0.04877279800739673,163.93147195557123,1007.065532440302,-1.910443382926168,-0.018702512964147155
237,0.12434710687457781,0.048677397014792796,163.927902572134,1007.0654609844047,-1.8981644428011961,-0.04757838220070992
238,0.1243072178107518,0.04859070657982062,163.92455991728065,1007.0654594480421,-1.7544180562655356,-0.07247814088953053
239,0.12426827271464623,0.048512148386838864,163.92146591855038,1007.0655226811075,-1.491390845764606,-0.0848682806476665
240,0.1242309408319945,0.04844085205839747,163.91863914481345,1007.0656447426683,-1.1390778205831111,-0.08144005071465621
241,0.12419577415795952,0.04837585665274945,163.91609462472053,1007.0658189360593,-0.7365898838096854,-0.0630675671680872
242,0.12416308239557033,0.048316345983616595,163.9138436469119,1007.0660377566095,-0.3219270724271226,-0.03664658899138795
243,0.12413292957734319,0.04826175485585015,163.91189342173132,1007.0662929642981,0.07528326542877295,-0.012249505308168263
244,0.12410523814848101,0.04821168657287167,163.91024656203015,1007.0665759598033,0.43619882471615057,0.003966202250872686
245,0.12407990052683159,0.048165734772743496,163.90890053225777,1007.066878365665,0.7518917607346438,0.012020517468039449
246,0.12405679048095965,0.04812338121415904,163.90784730462562,1007.0671925409268,1.0212454803032358,0.014808743050380657
247,0.12403564441754429,0.04808407747547379,163.9070733918224,1007.0675118118232,1.2485478528568805,0.014587898375785668
248,0.12401589026321407,0.0480474693574293,163.90656026345513,1007.0678303347378,1.441390549790512,0.012348723096321734
