,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
60,0.10256683474497875,0.01580144331216981,161.07263191977452,1007.0373357965168,1.8333295763229671,0.7994779245046341
61,0.1022308991848914,0.015913000069517257,161.07485720561942,1007.0362563949026,2.560448266652145,0.786760686448258
62,0.10190774098868721,0.016063872360663603,161.07680460024608,1007.0354446791555,3.2308033349100214,0.792985033295172
63,0.10159942719699945,0.016250626490620326,161.07846653613893,1007.0349022561579,3.8227778261493626,0.8125388087163912
64,0.10130791179273456,0.01646967691533298,161.0798381426847,1007.0346291907882,4.3202997547213755,0.8344753463929427
65,0.10103494608316736,0.016717585404256698,161.08091741175244,1007.0346237640933,4.715876457077016,0.8508606546887589
66,0.10078211870529681,0.01699119406862483,161.08170526370967,1007.0348822824851,5.010884814230927,0.8590636889428067
67,0.10055100450698014,0.01728754676125447,161.08220530086334,1007.0353991662345,5.212347061780989,0.8575678970021325
68,0.1003433511820271,0.01760364949826309,161.08242319310895,1007.0361673068724,5.327751951136619,0.8454120679879462
69,0.10016121914206122,0.017936194210787695,161.08236577579527,1007.0371784904955,5.360128404842214,0.8263034895427874
70,0.10000700881539683,0.018281385456685798,161.08204001725568,1007.0384237410472,5.304848205061887,0.808464031837834
71,0.0998833506211669,0.018634959393822984,161.08145209000202,1007.0398935705662,5.149046760998523,0.7979093809014763
72,0.099792888464647,0.01899239425379629,161.08060681639947,1007.0415781131782,4.87423261834882,0.7940179638465564
73,0.0997380372392221,0.019349224333964594,161.07950763395604,1007.043467049337,4.462040386040904,0.7930830978400735
74,0.09972080978654206,0.019701324291196858,161.07815696605533,1007.0455493141197,3.9015444749362516,0.79334989254745
75,0.09974277614628436,0.02004504537779467,161.07655671675283,1007.0478127970974,3.1951287065019898,0.7953775507605086
76,0.0998051523941744,0.020377152578282483,161.0747086775953,1007.0502442947256,2.360774614770854,0.7997271197253083
77,0.09990895268666089,0.020694606462576908,161.07261483377673,1007.0528297537378,1.4308450613743133,0.8052310079457969
78,0.10005510912663142,0.020994315467263377,161.07027764885888,1007.0555546102674,0.4483188423811342,0.8084357449720565
79,0.10024448188191686,0.021273005122799924,161.0677003303685,1007.0584040476069,-0.538585062218722,0.804458340737153
80,0.10047773588123637,0.021527291858727697,161.0648870829233,1007.0613631455158,-1.4821478508253847,0.789399499364833
81,0.10075512279396283,0.021753947690019284,161.06184353232834,1007.0644169080907,-2.3400515767890155,0.763193990805888
82,0.10107624915523103,0.02195025917764174,161.05857751023586,1007.0675500769277,-3.0788451081170507,0.7310690322403417
83,0.10143991911380368,0.02211435094447568,161.05510008092256,1007.0707467167485,-3.6759323001121373,0.7034741345483317
84,0.10184411173102108,0.022245356876245848,161.05142644058543,1007.0739897950709,-4.120098438165151,0.6932358151918544
85,0.10228609892578017,0.02234337128435142,161.04757640878452,1007.0772610597261,-4.410483941324912,0.7063716448979318
86,0.10276265722925457,0.022409189762538292,161.04357450146642,1007.0805413081265,-4.554508443843552,0.7347071668369165
87,0.10327029741954571,0.02244393423815297,161.0394497238383,1007.0838108803339,-4.566003984468296,0.7636646820134467
88,0.10380543446215115,0.022448711327286826,161.03523516797162,1007.0870501605926,-4.464399891935834,0.7862344715529193
89,0.1043644432327086,0.022424441747947763,161.03096744303062,1007.0902399961651,-4.274500190345627,0.8067486447458329
90,0.10494359315352408,0.022371918201786606,161.0266860706668,1007.0933620213103,-4.025642525415051,0.8292728118939976
91,0.10553891390573815,0.022292041160342675,161.02243306202573,1007.0963988304317,-3.749336897646785,0.8473417167564962
92,0.10614608259249535,0.022186101604488372,161.01825271852425,1007.099333930389,-3.475210040626493,0.8535716830648017
93,0.10676041357697177,0.02205596105382156,161.01419145207106,1007.1021515572409,-3.225992124740543,0.8547972307743597
94,0.10737698044331669,0.0219040282815783,161.01029741771498,1007.1048366029108,-3.0132730834764487,0.8656791895855742
95,0.1079908376362424,0.021733027720061887,161.00661991878582,1007.107374799223,-2.8359591558042254,0.8803000075654734
96,0.10859726875025992,0.02154565184285724,161.00320863496202,1007.1097530511139,-2.6822914114820833,0.8710353978266062
97,0.10919197900490261,0.02134424239454822,161.00011270395547,1007.1119597321701,-2.53440816045169,0.8282941645235675
98,0.10977116858408083,0.021130631103063607,160.9973796705019,1007.1139848896398,-2.3731374847475664,0.7810492335977224
99,0.11033146717259447,0.02090620069642503,160.99505437250943,1007.1158203845163,-2.181366918276737,0.7655994498010377
100,0.11086976514281681,0.02067213727753643,160.9931778985413,1007.1174599050289,-1.9458959627784793,0.7825525037407048
101,0.11138302013260525,0.020429773132799593,160.99178669328128,1007.1188987235741,-1.6582476218717233,0.8093413948714746
102,0.11186812871371023,0.020180886354006885,160.99091174887468,1007.120133192505,-1.3148646415566319,0.8301458026264941
103,0.11232192398364277,0.01992783687517771,160.9905777806264,1007.1211602025263,-0.9170507837745561,0.839956673023075
104,0.11274130323317491,0.01967347581569606,160.9908023788704,1007.1219768896098,-0.4706138907699682,0.8403072612808389
105,0.11312343546139615,0.01942085062109591,160.99159524926384,1007.1225806694108,0.015002758579413467,0.8350150592547898
106,0.11346597189503856,0.019172809037559583,160.99295770379385,1007.1229694323943,0.5277363391319767,0.8271675038147064
107,0.11376718436043759,0.018931644145416975,160.99488247398486,1007.1231417128666,1.0532000972976334,0.8181037326184233
108,0.11402597746062917,0.018698904934127326,160.99735376560878,1007.1230968115697,1.573937578913572,0.8072303322525446
109,0.1142417620654933,0.018475434100659636,161.0003474700824,1007.1228349502179,2.068553396193522,0.792806062631235
110,0.1144142333993514,0.018261612313919522,161.0038315790414,1007.1223574391398,2.512118870651264,0.7743217495087102
111,0.11454313991844506,0.018057713876737404,161.00776685528007,1007.121666707184,2.878514542770219,0.7546159572595185
112,0.11462813505526467,0.017864238675325224,161.01210765200025,1007.1207661146933,3.144268784287405,0.739587040331514
113,0.11466877028468454,0.017682094026819216,161.01680271306455,1007.1196597207867,3.29280622722176,0.7353032875569246
114,0.11466462996366057,0.01751255368071036,161.02179594706962,1007.1183522979475,3.318132604009705,0.744015505253774
115,0.11461555332756894,0.017357003952065873,161.02702731550164,1007.1168496822323,3.227160272704964,0.7624572338642562
116,0.11452186208571316,0.017216572215509953,161.0324338987404,1007.1151592438583,3.0395989737442903,0.7841639558552417
117,0.1143845169484481,0.017091783610828675,161.03795101880266,1007.1132902180816,2.78462125271043,0.8033400450340178
118,0.11420515000034734,0.016982382519919677,161.04351324461172,1007.111253830749,2.495002523422265,0.817015929596763
119,0.11398595447788305,0.016887392988045497,161.04905524745192,1007.1090632855136,2.201070612837981,0.8244719849043711
120,0.11372946016473921,0.016805404772501448,161.0545126865134,1007.1067336258557,1.9271618727173703,0.8261341269539375
121,0.11343827008634041,0.01673499080365872,161.05982336585882,1007.1042813932706,1.6918405817395765,0.82380833222921
122,0.1131148544748053,0.016675115800365497,161.06492870008537,1007.1017240584202,1.5108083615828818,0.8201217112458168
123,0.11276147266535953,0.01662540003494756,161.0697752559434,1007.0990793987994,1.399962423733264,0.8163179603898313
124,0.11238023563339689,0.01658615367716939,161.0743160819985,1007.0963650948213,1.376324844435068,0.8118120006410701
125,0.11197326492452611,0.016558179281924656,161.07851169898933,1007.0935986382469,1.4560059101122533,0.8063181461448924
126,0.1115428727359159,0.0165424254616224,161.08233078406238,1007.0907973840503,1.6498749349842683,0.8013661954389769
127,0.11109168644286337,0.016539631138880337,161.0857506125507,1007.0879785329586,1.9584525364779992,0.7991562471749056
128,0.11062266296999364,0.016550103801508377,161.08875730537684,1007.0851589871942,2.3679671488539853,0.8002770912143748
129,0.1101389788896644,0.01657371893353622,161.09134599670944,1007.0823551325408,2.849723661724461,0.8033669045036729
130,0.10964383390260139,0.0166101280688,161.09352112290154,1007.0795825637206,3.363853222823302,0.8065233137921488
131,0.10914025089958522,0.016659068198191282,161.0952969287216,1007.076855724016,3.866132175987893,0.8082605588637388
132,0.10863096617719724,0.016720623687801663,161.09669797421105,1007.0741875370891,4.315265394178439,0.8081698405883542
133,0.1081184628730129,0.016795316390740434,161.09775921485294,1007.0715892728683,4.6789171801010525,0.8074739006052992
134,0.10760513182592006,0.016883974548097366,161.09852535656765,1007.0690708302606,4.937726451991594,0.8081039672720709
135,0.10709348870929356,0.016987425762903463,161.09904951452836,1007.0666413201309,5.086467253861713,0.810125350446486
136,0.10658635777095885,0.01710613392793522,161.09939142394862,1007.0643096311205,5.132107253745616,0.8102329745724497
137,0.10608694790947713,0.017239922888999556,161.09961543634546,1007.0620847715468,5.089841190631901,0.804532278578998
138,0.10559878402119383,0.017387893380139678,161.0997884506485,1007.0599760028374,4.978493722275488,0.7936894885343173
139,0.10512550689803377,0.01754856175856927,161.09997796180616,1007.0579928247217,4.816540551472286,0.7841326194980878
140,0.1046706071097384,0.017720163292610395,161.10025045640555,1007.0561447541751,4.620099584262576,0.7829698442269143
141,0.10423718933017233,0.017901002535671735,161.1006702430402,1007.0544408113035,4.403338378050286,0.7914763120173758
142,0.10382785183875592,0.018089717525688567,161.10129857313783,1007.0528888123665,4.18018789797204,0.803442775351618
143,0.10344471370239577,0.01828535850993207,161.10219284662327,1007.0514947747671,3.9655392363696222,0.8102512308178407
144,0.1030895584516267,0.01848725766325466,161.1034058025281,1007.0502626770824,3.7742686293053964,0.8085565792137441
145,0.10276402032440046,0.01869475810843078,161.10498467335023,1007.0491945400844,3.6177130781905404,0.8026309861006369
146,0.1024697290556411,0.018906938231965747,161.10697028305597,1007.048290639039,3.4993717928693755,0.7982267794886458
147,0.10220834776692374,0.01912247239510825,161.10939607335143,1007.0475497403137,3.412549738628364,0.7951975274841419
148,0.10198148187537698,0.01933970299903096,161.11228712977882,1007.0469693443825,3.3414032941651683,0.7880348368181096
149,0.10179049511600759,0.019556898317450108,161.11565941670892,1007.0465458564806,3.264898390668179,0.7734798832564578
150,0.10163631566045421,0.019772589964759772,161.1195194170641,1007.0462745538989,3.162152473555693,0.7555901912111134
151,0.10151932296974182,0.01998585316698882,161.12386413638112,1007.0461493648586,3.017331573872191,0.7423544365723451
152,0.10143936838859532,0.020196414945831225,161.1286812415582,1007.046162702935,2.822246961557312,0.7382870141565624
153,0.10139592174265802,0.020404541379481302,161.1339491817115,1007.0463056132927,2.5760387276731223,0.7419512031010966
154,0.10138828610941913,0.020610742783714785,161.13963732759834,1007.046568231094,2.283424599671875,0.7501134175442805
155,0.10141580255174765,0.020815411055381174,161.14570622146692,1007.0469403263279,1.9533085142454922,0.7621669909239046
156,0.10147797299469913,0.021018536152568875,161.15210795005282,1007.0474117396496,1.5980292317128217,0.7799367286426175
157,0.10157445586425541,0.021219620104394366,161.15878661400936,1007.047972664262,1.2326854554065036,0.8026307282172569
158,0.10170493364935602,0.021417824046854533,161.16567895309302,1007.0486137700287,0.8744453934576697,0.8227000877521542
159,0.10186890349544596,0.02161228702358251,161.17271525888293,1007.0493261078377,0.54214921642685,0.829483808453539
160,0.1020654770433546,0.02180248986651466,161.17982061220584,1007.050100752616,0.2561591494456863,0.8169669085783967
161,0.10229327394509918,0.02198852469204039,161.18691631645947,1007.0509283226993,0.037974429449320724,0.787428460752103
162,0.10255045432142684,0.022171169194088677,161.19392132950946,1007.0517986862455,-0.09106304207459459,0.7501864920992986
163,0.10283487630223254,0.02235173697214244,161.2007535492471,1007.0527010782753,-0.11261310117097167,0.7183390240906562
164,0.1031443137482207,0.0225317558124246,161.20733092345216,1007.0536245422302,-0.015533776578095626,0.7040365419431436
165,0.10347664949707039,0.022712593653540246,161.2135724204485,1007.0545584180707,0.20003879156627846,0.7132259339923251
166,0.10382997299631726,0.022895179462836403,161.2193988517762,1007.0554926797814,0.5204905042279222,0.7424182449426818
167,0.10420254768392923,0.02307992760098992,161.2247335126454,1007.0564180768735,0.9192674005689554,0.7791583669427555
168,0.10459266433255482,0.023266882056587442,161.22950269598596,1007.0573260760224,1.35994688254236,0.8077061747279755
169,0.10499844661439334,0.02345600284101224,161.23363620333114,1007.0582085782086,1.8012542266502578,0.8179082848280014
170,0.10541769886089145,0.023647463106892697,161.23706789507463,1007.0590574436126,2.2033067334231546,0.8106473388279237
171,0.10584786582169389,0.023841822439561487,161.23973619042758,1007.0598640231153,2.5337423468221587,0.7962876004807287
172,0.10628612014857391,0.024039989902450227,161.24158440528834,1007.0606189774091,2.7719853469276003,0.7893051419346823
173,0.10672953721807585,0.024242982479858705,161.24256091505984,1007.0613124845455,2.910501283956968,0.8034436749824055
174,0.10717528341290251,0.02445158280892757,161.24261920204574,1007.0619346703297,2.952838352531394,0.8410622252182622
175,0.10762073956299302,0.024666050753534063,161.24171779863016,1007.0624760462648,2.909294080294501,0.8783480262473444
176,0.10806350788938575,0.024886017730920976,161.23982010162422,1007.062927878768,2.7923239573080636,0.8792824379807791
177,0.10850130434357903,0.025110604437478864,161.2368941634322,1007.0632824711341,2.614051950204562,0.8365424081699278
178,0.10893179638814533,0.025338697560102,161.23291269141603,1007.0635332624457,2.386517020755157,0.788202766446507
179,0.10935247655808035,0.025569250900175047,161.22785334258523,1007.0636746642816,2.123078673763146,0.7714279650625011
180,0.10976064516241535,0.025801469432392407,161.22169915263657,1007.0637017659541,1.8389943298676243,0.7763697001440866
181,0.11015352048780157,0.026034788280597236,161.21443894123738,1007.0636101996749,1.550565140486846,0.7927858217826906
182,0.11052843318404057,0.026268650023286006,161.20606771345666,1007.0633963260344,1.2734135190253895,0.8287900556206307
183,0.11088302524730767,0.026502178106059697,161.19658710988537,1007.0630576210614,1.0206783244140212,0.8665823940907535
184,0.11121537567659646,0.02673389782234164,161.1860058172698,1007.0625930521372,0.8014359560505113,0.875940214748437
185,0.11152400448470755,0.026961638805718446,161.17433977576684,1007.0620033495989,0.6190369708798542,0.854446828895493
186,0.11180775097793609,0.02718267247441551,161.16161214726023,1007.0612911503154,0.4699341267613306,0.8204168677029129
187,0.1120655721841907,0.02739403767918941,161.1478531817538,1007.0604609162854,0.34478236157372777,0.7868690322871229
188,0.11229634503808224,0.027592935111518,161.1331000937206,1007.0595185271566,0.23206776172396815,0.7571465339014483
189,0.11249875699758245,0.027777049803618534,161.11739688709875,1007.05847065498,0.12227496478181621,0.7335097750685995
190,0.11267132699153372,0.027944691295483045,161.10079398383942,1007.057324251127,0.011042355971277118,0.7181435975722675
191,0.11281253554893424,0.028094712688488944,161.08334758063933,1007.0560864079403,-0.09884984779716888,0.7104326439166817
192,0.11292099557873446,0.028226263797134256,161.0651187589435,1007.0547645406532,-0.19703898149268184,0.7085821210753467
193,0.11299558093541731,0.02833851225021254,161.04617238170275,1007.0533666214811,-0.2676266310557338,0.7120020929672932
194,0.1130354490723464,0.02843048286021428,161.02657577095584,1007.0519012735748,-0.293612567499018,0.720892822558564
195,0.11303994472009123,0.028501101453971858,161.006397244626,1007.0503776986236,-0.26214216702576465,0.7345322006428163
196,0.11300843566118159,0.02854941976517459,160.98570475383363,1007.0488054353265,-0.16888476287904552,0.7495946688748303
197,0.11294017273475716,0.028574906591641788,160.9645648453187,1007.0471939246744,-0.02021280948506643,0.7616905382925381
198,0.11283425814300421,0.028577661915612482,160.94304198355735,1007.045552000176,0.16799143353303236,0.7685370826641443
199,0.11268975300961855,0.02855845008567717,160.9211981738012,1007.0438875904417,0.3747402767196917,0.7693381145464117
200,0.11250588693825028,0.028518531941504964,160.89909286667697,1007.0422078117942,0.579453950488201,0.7639176756144113
201,0.11228228497525572,0.028459369794124948,160.876783088599,1007.0405193233312,0.7659866401418469,0.7542283142541993
202,0.11201912089756351,0.02838234471693413,160.85432361742707,1007.0388286917789,0.923572022164727,0.7438163775721516
203,0.11171713917505183,0.028288624910868716,160.8317670208097,1007.0371426394388,1.0448278563296327,0.7358862235986818
204,0.11137754558561458,0.02817924826750568,160.8091635424398,1007.0354681496598,1.1225870267273592,0.7335722652152628
205,0.1110018254444986,0.028055373023554583,160.78656097482684,1007.0338123681462,1.1476908131524368,0.7401115792859567
206,0.11059158332841845,0.027918569479778884,160.764004676984,1007.0321822614433,1.1089565838028435,0.7570771148326817
207,0.11014848672563776,0.027771008950735834,160.7415378060104,1007.0305841853905,0.9952658162153014,0.78334491411713
208,0.10967434039309348,0.027615451161369164,160.71920167445367,1007.0290236639908,0.7988447848545022,0.8145634326953195
209,0.10917125307122187,0.027455014870126093,160.69703601806563,1007.0275055450622,0.5183499951839963,0.8425047625869182
210,0.10864181890376051,0.027292809183696306,160.67507900647783,1007.0260344042242,0.16025160680102601,0.8573916360769287
211,0.1080892326373513,0.02713156799371712,160.65336699824792,1007.0246149554655,-0.26239872440064005,0.8531563305487252
212,0.10751728429405151,0.026973430052645537,160.63193413574393,1007.0232523602209,-0.733671848857206,0.8316477805161109
213,0.10693022382542926,0.02681993826066111,160.61081190798208,1007.0219524379852,-1.2397147668061876,0.8018218263222814
214,0.10633253423523564,0.026672234392677442,160.59002887200154,1007.0207217178704,-1.772827578427865,0.7730338790478802
215,0.10572868898319142,0.026531347793470293,160.56961070278942,1007.0195672014677,-2.3327184167661557,0.7486168228008817
216,0.10512298152694614,0.026398442935310545,160.54958056683316,1007.0184958338447,-2.9242148754473476,0.727187210571918
217,0.10451948658800386,0.026274909022169366,160.52995965480915,1007.0175139211182,-3.5519363444975554,0.7087456814183974
218,0.1039221503259011,0.026162242283331038,160.51076771549313,1007.0166267985632,-4.213906417544855,0.6972570556658142
219,0.10333494528998646,0.026061766013425317,160.49202352082577,1007.0158388356481,-4.897277517797448,0.6969956410567124
220,0.102761998658765,0.025974314195783506,160.47374519686855,1007.0151536192797,-5.578354816117034,0.7070158319484923
221,0.10220761636777957,0.025900027850979526,160.45595032679552,1007.0145741380942,-6.226565805812413,0.7208915462332826
222,0.1016761727803312,0.025838358990532093,160.43865585968345,1007.0141029017713,-6.81043819603012,0.7323556886082268
223,0.10117189877535612,0.025788273400335134,160.4218780587207,1007.013741946579,-7.303509281508788,0.7399069674359313
224,0.10069865292690157,0.025748549801246252,160.4056326884876,1007.0134926441185,-7.6882600600256055,0.7463581395905474
225,0.1002597713920369,0.025718032488596245,160.38993538851307,1007.0133553486041,-7.956666770509976,0.7555619593060118
226,0.09985805236589569,0.025695717632057694,160.3748020317062,1007.0133291257912,-8.10732905841661,0.7693823134541312
227,0.09949586271745098,0.02568063216608793,160.36024892802936,1007.0134117931972,-8.140562655235136,0.7854991718857047
228,0.09917529687741852,0.025671571212973494,160.3462928443142,1007.0136002317863,-8.053912018421286,0.7973573145201012
229,0.0988982982096758,0.02566684121089253,160.33295083228342,1007.0138907487575,-7.841188609843918,0.7986605092564385
230,0.09866667466178553,0.025664160574743335,160.32023982384575,1007.0142793555895,-7.496454992287482,0.7907134628351202
231,0.0984819919451494,0.025660794050238484,160.3081760371163,1007.0147619510889,-7.020635947252487,0.7869719092326142
232,0.0983453889748547,0.025653887390932807,160.2967744293544,1007.0153343775853,-6.426688000367278,0.8053977645081136
233,0.0982574040361507,0.025640883475240153,160.28604844699862,1007.0159922846235,-5.740467895044105,0.8445915275682234
234,0.09821789841653172,0.025619872084015602,160.27601007334204,1007.0167308618988,-4.996476036399223,0.8784770244018623
235,0.09822611447569313,0.025589755220375696,160.26666994824166,1007.0175446784249,-4.2299568943968495,0.8865303636500885
236,0.09828083987275622,0.025550182721420324,160.2580373518838,1007.0184278288691,-3.4686495579970895,0.8723830520760586
237,0.09838060541183334,0.0255013055539437,160.25012002929313,1007.019374331583,-2.7273010867912433,0.850872985133571
238,0.0985238334351991,0.025443475088803853,160.2429239736084,1007.0203785427577,-2.006503602074389,0.8313642673925888
239,0.09870887553333074,0.025377044183608224,160.23645329115993,1007.0214354265844,-1.2960602844527074,0.8160628689164007
240,0.09893392848918522,0.025302368872574137,160.2307102420924,1007.0225406549931,-0.5817709242683833,0.8036852834141344
241,0.09919687916975006,0.0252199922469867,160.22569552640607,1007.0236904979405,0.14715711729825642,0.7918356981037064
242,0.09949516947122629,0.025130891374242927,160.22140876662198,1007.024881456676,0.8933043016714137,0.7788124167201964
243,0.09982576342214637,0.025036640150029106,160.21784899162492,1007.0261097707987,1.6500962271731368,0.7651008523986864
244,0.10018524403408749,0.024939385626242712,160.21501494661078,1007.0273711028759,2.4034258027446924,0.7539190039085315
245,0.10057000276937905,0.024841625291432516,160.21290521348058,1007.0286605879364,3.133752667084636,0.7492686353833742
246,0.10097644469559561,0.02474586971400304,160.21151822223695,1007.0299731344661,3.8177618982359576,0.7529950920910952
247,0.1014011280373535,0.024654332567692342,160.21085218027793,1007.0313037240428,4.430058369363202,0.7640025714381915
248,0.1018407825440215,0.024568778003415885,160.21090485761164,1007.032647562419,4.945405240732846,0.7796623532937376
249,0.10229220126878645,0.024490579435902257,160.2116732053458,1007.0340000585924,5.341417293762127,0.7964412756622625
250,0.10275206190669117,0.02442094340297531,160.2131529008783,1007.0353566061581,5.601616063926151,0.8090404969494457
251,0.10321677371717015,0.02436117797806159,160.21533789747045,1007.0367121507309,5.718695558806502,0.8114615204626381
252,0.10368243369376587,0.0243128687418641,160.21821993088918,1007.0380606983509,5.69720948536537,0.8006117583099877
253,0.10414491912184293,0.024277867811307554,160.22178792005505,1007.0393950800784,5.554486204670695,0.7786638363133758
