,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
28,0.09870866005354978,-0.009872957094498048,164.90240648362433,1007.644585759491,-0.11006408587753214,0.8439748285674735
29,0.09881217175843261,-0.009787391031434223,164.89735985522313,1007.6456777020521,0.13750032956814806,0.896330523696843
30,0.09892155929554779,-0.00967886365282359,164.89232331527595,1007.6468369239989,0.3999388445564449,0.9296595695442893
31,0.09903682843242385,-0.009547751368419455,164.88734202098573,1007.6480624316173,0.6702056950590958,0.9174640296672467
32,0.09915822410846312,-0.009394716321352638,164.8824588366895,1007.6493529689977,0.9345585403825467,0.8739104924780932
33,0.09928630596081806,-0.009220839531866865,164.87771365301685,1007.6507073173644,1.1702071760212505,0.8351366886919869
34,0.09942191209866393,-0.009027615701111262,164.87314280248583,1007.6521245003926,1.3466117850449209,0.816997852539248
35,0.09956601563613814,-0.008816756516622757,164.86877862499864,1007.6536037514811,1.4302172948241108,0.8072129185493095
36,0.09971955873050978,-0.008589903789659886,164.8646492440185,1007.6551441924647,1.3905819593962292,0.7925878287299062
37,0.09988335957815489,-0.008348428238485497,164.86077852494705,1007.6567443656317,1.20574729885751,0.7721208938741536
38,0.10005812655852502,-0.008093434681557198,164.8571861187486,1007.6584019086073,0.8653548784570475,0.7527835861880672
39,0.10024453452993096,-0.007825953344816656,164.85388756174308,1007.6601135104445,0.371089818287345,0.7440505149985219
40,0.10044327742741709,-0.007547167938339264,164.85089448573382,1007.6618750200116,-0.26420130482411963,0.7514872721289354
41,0.10065503114148422,-0.00725850861824744,164.84821502442824,1007.6636815154985,-1.0167621575598176,0.7719272764236187
42,0.10088032942793276,-0.0069615448109027565,164.84585454384694,1007.6655272084656,-1.8518415905802144,0.7968354920303804
43,0.10111942911181898,-0.006657769674156606,164.84381674337217,1007.66740513491,-2.7256746525223434,0.8172674112593419
44,0.10137225887238147,-0.006348452890572999,164.84210490435393,1007.6693067763928,-3.590536774956,0.8261844730384946
45,0.10163848612668336,-0.00603468854596905,164.84072294423845,1007.6712218960713,-4.4010638259292705,0.8205947437989145
46,0.10191764791001569,-0.00571761792397748,164.83967612491296,1007.6731387033819,-5.119166711306605,0.8022471948189773
47,0.10220924687197074,-0.005398672045067244,164.83897144476103,1007.6750442055759,-5.715915740220446,0.7769813701174428
48,0.10251274272845771,-0.005079663379113922,164.83861778026878,1007.6769245799408,-6.17060026531508,0.753442489430108
49,0.10282745101458828,-0.004762676618309669,164.83862587124943,1007.67876546962,-6.4689409924318895,0.7394516497510111
50,0.1031524376566398,-0.004449865066292825,164.83900820697625,1007.6805521587615,-6.602647901080367,0.7370913692301004
51,0.10348650412033393,-0.0041433238542502,164.83977874526713,1007.6822697362229,-6.570970533005799,0.7420226378711229
52,0.10382828064897508,-0.003845132364536771,164.84095237424805,1007.6839034473351,-6.38335226897221,0.7474643598143089
53,0.10417635264507807,-0.003557500130267322,164.8425441206832,1007.6854392444569,-6.0614487561432,0.7469870221526413
54,0.1045293224547027,-0.0032828535016577493,164.84456818667795,1007.6868643176356,-5.638463874491549,0.7364098668775043
55,0.10488577496373451,-0.0030237593866940474,164.84703696636635,1007.6881673888868,-5.154959133006194,0.7171955715879783
56,0.10524420865432513,-0.0027827410831599004,164.84996022428052,1007.6893387305313,-4.652456189001761,0.6970429138170189
57,0.10560302465563062,-0.002562145524586198,164.85334450545074,1007.6903700751958,-4.167007617402632,0.6839911889525068
58,0.10596060505695042,-0.0023641744080459895,164.85719270223626,1007.6912546378228,-3.724347960439715,0.6801304551207481
59,0.10631542149807766,-0.002191038490744739,164.86150369237205,1007.6919872739891,-3.3375300029003014,0.6828280422696167
60,0.10666608137014563,-0.002045075431806039,164.86627204790577,1007.6925646068436,-3.0073241241976163,0.6892971804809886
61,0.10701126853403174,-0.0019286972167032903,164.87148788815654,1007.6929849833124,-2.725145012044621,0.6984948570180878
62,0.10734962494856407,-0.0018441805434715808,164.8771369492472,1007.6932482465412,-2.4778419129912663,0.7101651487255272
63,0.10767967251351704,-0.00179344843181896,164.8832008410586,1007.6933554401177,-2.2531934390906514,0.7228257784088277
64,0.10799984291384197,-0.0017779958972111206,164.88965734900873,1007.6933086484497,-2.0446396534583613,0.7346974943836626
65,0.10830859366928566,-0.0017989869472120653,164.89648065009806,1007.693111068306,-1.8535744256124786,0.7452638162383345
66,0.10860451643813121,-0.0018574034888351226,164.90364143935346,1007.6927671788505,-1.6876363838635982,0.7538394004382896
67,0.1088863491252189,-0.001954083867873684,164.91110708496072,1007.6922828214043,-1.5550695511862571,0.7587770311152953
68,0.10915288663808458,-0.002089586129916519,164.91884197397047,1007.6916651021132,-1.4578660165795867,0.7595333425743915
69,0.10940287836064233,-0.002263963545086573,164.9268081384696,1007.6909221398525,-1.3873385920504404,0.7599546402138826
70,0.10963501774144124,-0.002476618481011931,164.9349660843922,1007.6900628139035,-1.3241396346122443,0.7688692401291841
71,0.10984805235694872,-0.0027263428985933027,164.94327561803067,1007.6890967150533,-1.2424775339572918,0.7911847600957445
72,0.11004094211437841,-0.0030115057708015557,164.95169648443004,1007.6880343253364,-1.1167910475930114,0.8137640093128334
73,0.11021295703591412,-0.0033302310388971736,164.96018877734113,1007.6868872501788,-0.9284356982139954,0.8108967461651779
74,0.11036366253545138,-0.0036804297026224735,164.9687132872697,1007.6856683198608,-0.6701200386805795,0.7729821040646212
75,0.11049283923412746,-0.004059692339409287,164.97723206167512,1007.6843914796381,-0.34705888432542054,0.7237529347631806
76,0.11060043712650366,-0.00446518233086781,164.98570927265877,1007.6830715327372,0.024611023497875806,0.6984502483087884
77,0.11068662091157758,-0.004893671451299649,164.99411216067318,1007.6817239286245,0.4208267803018515,0.7034940458023273
78,0.11075186734418929,-0.0053417260752678004,165.00241172166022,1007.6803647125965,0.813140884420406,0.7199417625170085
79,0.11079701715885283,-0.005805906671049462,165.01058299911256,1007.6790105386971,1.1729331351999406,0.733450881225358
80,0.1108232125024715,-0.006282824029014421,165.01860507273003,1007.6776785544812,1.4765930247792625,0.7401291383957476
81,0.110831739698001,-0.0067690222881501005,165.02646091652747,1007.6763860031659,1.7107209377203176,0.7416050861096114
82,0.11082387232168897,-0.00726081216446329,165.03413723054663,1007.6751495223565,1.8749402794282233,0.7420062067300883
83,0.11080080527397229,-0.007754220550829236,165.04162424007308,1007.6739843465651,1.980332657558236,0.7457265147378567
84,0.11076368888062808,-0.00824512067057531,165.0489154245444,1007.6729036848834,2.044160681094489,0.7545707120892837
85,0.11071368626439736,-0.008729449262255683,165.05600717342367,1007.6719183311917,2.0843539331525562,0.7656119891417387
86,0.11065196475523979,-0.009203343950676632,165.0628983968751,1007.6710363828304,2.1174346610968655,0.7724326132297834
87,0.11057960483402453,-0.009663115453037897,165.06959015325398,1007.6702629613204,2.1602520770349614,0.7694331413110613
88,0.11049749998886682,-0.010105130088492627,165.07608535798974,1007.6695999398647,2.2322834884819045,0.7554191333615607
89,0.11040633792166311,-0.010525764062791439,165.08238855162918,1007.6690458178842,2.3553846119215294,0.734220443592269
90,0.11030667899227002,-0.010921521413812698,165.08850564417506,1007.668595900523,2.550601420858783,0.712751957623674
91,0.11019905743585383,-0.011289249692381629,165.09444361501485,1007.6682427573745,2.8333591053153597,0.6975137708323054
92,0.11008401133258906,-0.01162629311960627,165.10021022614848,1007.6679767758156,3.2086813464882766,0.6907206338869606
93,0.1099620144859217,-0.011930484348452763,165.10581379636162,1007.6677866438276,3.667993080870673,0.6886110186704054
94,0.10983337727181015,-0.01220003071168632,165.1112629989979,1007.6676597069682,4.188359971786582,0.6847960385701117
95,0.10969821543713154,-0.012433446850834164,165.11656658717692,1007.6675822891466,4.734269530684948,0.6764705484203889
96,0.10955652098524798,-0.012629634352777119,165.1217330160995,1007.667540133742,5.261690132461396,0.6669441752285238
97,0.1094082729771891,-0.012788060272581017,165.1267700439258,1007.667518979866,5.723572587585153,0.6623718397070371
98,0.10925349220976337,-0.012908878307080832,165.13168440163852,1007.6675051170313,6.075564091781338,0.6672310127317352
99,0.10909219727503451,-0.01299287189075741,165.13648156893757,1007.6674857610672,6.281186558011356,0.6818048572439097
100,0.10892430894292526,-0.013041246415395166,165.14116567687012,1007.6674491880427,6.316361584440358,0.7011914970072539
101,0.10874959662453305,-0.013055422001388055,165.1457395370469,1007.6673847061023,6.172937825714072,0.7175723433865471
102,0.10856772044056154,-0.013036966303349199,165.15020475297234,1007.6672826810154,5.859998267905048,0.7260359822468675
103,0.10837833134728868,-0.012987669281160323,165.15456186261724,1007.667134744542,5.401624161862067,0.7283992372681418
104,0.10818113718149555,-0.012909624903937163,165.15881047482569,1007.6669340790052,4.831503849515954,0.7303742812665238
105,0.10797587643344762,-0.012805178229948809,165.1629493783233,1007.6666755937791,4.186869466340774,0.7347489871691577
106,0.1077622323029723,-0.012676726947801833,165.16697664535374,1007.6663558947043,3.5042707001007187,0.738196238435995
107,0.1075397805405228,-0.012526509162878206,165.17088974196227,1007.6659730824049,2.8176530409043323,0.7355577500557995
108,0.1073080361250062,-0.012356530595429467,165.17468555935957,1007.6655265499966,2.157441509338611,0.7263732945813588
109,0.1070665738856133,-0.012168665234296607,165.17836021752052,1007.6650169127046,1.5493855286948133,0.7155159605138546
110,0.10681513098558947,-0.011964811455117696,165.1819085309139,1007.6644460113284,1.0130093206446773,0.7075066699889165
111,0.10655361308553252,-0.011746941531670538,165.18532317514766,1007.6638168592016,0.5602362976543986,0.7020775320574615
112,0.1062820092986078,-0.011516990319584542,165.18859380088378,1007.6631334627576,0.19474101685384682,0.6962315196525091
113,0.10600030213235499,-0.01127668604723074,165.19170637378917,1007.6624005311054,-0.08787427336945086,0.690038000441793
114,0.10570846086224722,-0.011027482937206472,165.1946428043155,1007.6616232204609,-0.29940069460093355,0.6891214476711718
115,0.10540652586648218,-0.010770659610241547,165.19738077480272,1007.6608070849846,-0.4583113887897525,0.6995416015373557
116,0.10509470624647546,-0.010507489055865966,165.19989372997404,1007.6599581996476,-0.5891823006913413,0.7193645865544658
117,0.10477340383977929,-0.010239317320025637,165.20215109968893,1007.6590832328892,-0.7215036671164228,0.7383182401622297
118,0.10444315068067017,-0.009967477496448768,165.20411886330697,1007.658189288793,-0.8867991731066809,0.7473752047961031
119,0.10410453468313703,-0.009693124306062723,165.20576050255806,1007.6572835294752,-1.1141532450684366,0.7460816425235567
120,0.10375820262696576,-0.009417149448913214,165.20703821086826,1007.6563727784478,-1.425324885322624,0.7404862236067397
121,0.10340495335339234,-0.009140261697279167,165.20791410680587,1007.6554633156375,-1.8303690570406417,0.7366012525365482
122,0.10304584453858462,-0.00886315943290164,165.2083512740185,1007.6545608751665,-2.324376479915216,0.7364704975682981
123,0.10268222069568043,-0.008586632804431312,165.20831463756977,1007.6536706971629,-2.886052120593149,0.7380275091565807
124,0.10231563980802798,-0.008311497877024437,165.2077718352718,1007.6527974943465,-3.478550215761061,0.7372626452526349
125,0.10194776696938601,-0.008038426195616212,165.20669418632497,1007.6519452997978,-4.05258346533823,0.7315652849553269
126,0.1015803326609087,-0.00776783531287552,165.20505763714317,1007.6511173253228,-4.5517982403847626,0.7221736103409196
127,0.10121519225003914,-0.007499953414709631,165.20284348624304,1007.6503160221438,-4.9200693641951645,0.7141926674596045
128,0.10085442911287344,-0.007235014281603505,165.20003880616866,1007.6495433586709,-5.109460419947496,0.713387428035666
129,0.10050040265037803,-0.006973422203530548,165.19663655316427,1007.6488011436484,-5.087125381798053,0.7206651166179383
130,0.10015568942647007,-0.006715757260350829,165.19263540004684,1007.6480912247955,-4.839963062503124,0.7299316850361255
131,0.09982296033858278,-0.006462638751106624,165.1880394356589,1007.6474154820315,-4.376649804432063,0.7326844565226729
132,0.09950489425722803,-0.006214592332303844,165.1828578828942,1007.6467756820364,-3.7271961662400983,0.7247537378109983
133,0.09920419236742593,-0.005972062906335829,165.17710485595552,1007.6461734148896,-2.9404785174063264,0.7094965165519707
134,0.09892366232236072,-0.005735585543524389,165.17079909763723,1007.6456102577029,-2.0799423923074514,0.6950754068918961
135,0.0986662777136846,-0.005505984592883086,165.16396363069566,1007.6450880609441,-1.2169378454486548,0.6879314583249906
136,0.09843513792509792,-0.0052844444570258565,165.15662525064994,1007.644609152046,-0.4214218941379926,0.6878863923071452
137,0.09823333462967175,-0.00507240852122736,165.1488138610038,1007.6441763290289,0.24841785538665562,0.6893803153197982
138,0.09806380543418305,-0.004871411771489161,165.14056178242103,1007.6437926518972,0.7545414647756346,0.6881590580779449
139,0.09792925437951994,-0.004683002262061866,165.13190318057767,1007.6434612003409,1.082839213970395,0.6858323523777622
140,0.09783214091749198,-0.004508808850141263,165.12287366499126,1007.6431849879765,1.2416409080636015,0.6864930078953613
141,0.09777466098800246,-0.004350656856096085,165.1135100376878,1007.6429670197654,1.2560244995496248,0.6912733284379518
142,0.09775864325812812,-0.004210572002857814,165.10385014951527,1007.6428103045478,1.1599609731051075,0.6993032207144807
143,0.09778536108807726,-0.0040906055102921095,165.0939328622811,1007.6427176536346,0.9886482033406381,0.7105710256787052
144,0.09785534560814892,-0.003992565567570086,165.08379815979862,1007.6426912395697,0.7730166796192819,0.7239108489973103
145,0.09796829958704169,-0.003917815458493667,165.07348738210226,1007.642732093752,0.5372465387690966,0.7343161845084657
146,0.09812314154832914,-0.0038672413335287584,165.06304341426167,1007.6428398078909,0.2986720111826173,0.7354669635055502
147,0.09831811990911843,-0.0038413547045122198,165.05251063308202,1007.6430125133243,0.0688321066061448,0.7258682154023522
148,0.09855090859061685,-0.003840395695252458,165.04193458098075,1007.6432469729739,-0.14504139666173899,0.7116934117701198
149,0.09881864908210199,-0.0038643380892459758,165.03136152312868,1007.6435386081204,-0.33850919669480817,0.7035638273998739
150,0.09911798243826374,-0.003912829206133544,165.02083799873753,1007.6438814434068,-0.509287863484083,0.7138189017060501
151,0.09944513643329134,-0.003985181499275535,165.01041027510806,1007.6442681115617,-0.6582340333901229,0.7517908297655516
152,0.09979607514691576,-0.004080477610977195,165.00012359138637,1007.6446900593616,-0.7912153491853289,0.8033896062037273
153,0.10016664653646076,-0.004197720968502171,164.99002124784414,1007.6451379325011,-0.9198796207760793,0.8283197481344182
154,0.10055265936949315,-0.004335904738913584,164.9801436958791,1007.6456019946991,-1.0597806325956398,0.7992174050130234
155,0.10094988949104414,-0.004493947648144889,164.97052778493315,1007.646072456715,-1.226008956929192,0.7342574237315072
156,0.10135408444733952,-0.004670572914225133,164.96120628654018,1007.6465396939171,-1.4280388765646208,0.6840578207809469
157,0.10176103278981578,-0.004864254643945962,164.95220770482027,1007.6469944547608,-1.6663446255270529,0.6778809038351993
158,0.10216669210608409,-0.005073279843095132,164.94355626193777,1007.6474281688701,-1.9328221407360502,0.7005000393403981
159,0.1025673024657699,-0.0052958519373535054,164.9352719337025,1007.6478333125996,-2.2146419349671262,0.7339665112236076
160,0.10295942005303349,-0.005530120942477171,164.9273705082255,1007.6482036770791,-2.4988026328056705,0.7691365050413213
161,0.10333988327923792,-0.005774111985536523,164.91986375725367,1007.6485344270602,-2.774790712090308,0.7938590003334706
162,0.10370578773358224,-0.006025641413702253,164.9127598046432,1007.6488219896827,-3.0347732277356982,0.7963449182298643
163,0.10405452370360865,-0.006282326169771691,164.90606363224566,1007.6490639409245,-3.2724906345341367,0.7741212377140482
164,0.10438384799721905,-0.0065416893591803554,164.8997775716635,1007.6492590023975,-3.4822951378849467,0.7361079699567117
165,0.10469191763114356,-0.006801256849610058,164.8939017263179,1007.649407087733,-3.6588724798061563,0.6977064126451169
166,0.10497725492828192,-0.007058549680868336,164.88843442474936,1007.6495092754667,-3.7971781928637824,0.6725971926417534
167,0.10523868999156943,-0.007310998111462188,164.88337279281745,1007.649567673789,-3.8917949212947605,0.66525802114446
168,0.10547534962392702,-0.007555897130517359,164.87871334586296,1007.6495852635118,-3.935603591637644,0.6714143699895387
169,0.1056867058524844,-0.007790479015162717,164.87445238932594,1007.6495658285835,-3.918903450682677,0.6858835474282077
170,0.10587262726152878,-0.00801204685290609,164.8705861123008,1007.6495139741991,-3.8302900537761175,0.7056353257963455
171,0.10603337230310968,-0.008218049552662763,164.86711045561478,1007.6494351282187,-3.6592063410359543,0.7272199634375924
172,0.10616952929426382,-0.00840605642834812,164.86402096179276,1007.6493354333261,-3.399005012173504,0.7455390008251169
173,0.10628196707388708,-0.008573712373075013,164.86131275134926,1007.6492215443368,-3.0498071346338875,0.7548222718862838
174,0.10637184235019122,-0.008718779689383989,164.85898060219267,1007.6491004525168,-2.6210115271222065,0.7519990208326806
175,0.106440633358867,-0.008839272801913175,164.85701904058223,1007.648979437078,-2.132681878882451,0.7402881203048063
176,0.1064901251434487,-0.008933579957443007,164.8554224083227,1007.648866118491,-1.6143557031326168,0.7280418370730661
177,0.10652231324639726,-0.009000469071698141,164.85418494698607,1007.6487685146504,-1.1005864677895687,0.7227843185882294
178,0.10653927484782912,-0.009038992616139146,164.85330094833645,1007.6486950320867,-0.6243863835987895,0.7256298428373156
179,0.10654308910899524,-0.009048408458448764,164.8527649255913,1007.6486544269142,-0.21139491599891613,0.7317473320083521
180,0.10653583636252094,-0.009028207138472395,164.85257168275962,1007.6486558275604,0.12240284143144464,0.7355917379079657
181,0.10651962740054213,-0.00897821034415516,164.8527162227469,1007.6487088187783,0.3689669880669513,0.7351131535614188
182,0.1064965934691681,-0.008898618914782497,164.85319354891973,1007.6488234781007,0.5249521159824084,0.7347837277032827
183,0.1064688218852643,-0.008789938117351747,164.8539984547924,1007.6490102785077,0.5899014870171797,0.7480951096704926
184,0.10643828981979005,-0.008652839126770492,164.85512536423,1007.6492798740544,0.5669499129899336,0.7863140170287412
185,0.10640685650770215,-0.008488085105615177,164.85656822521074,1007.6496428854847,0.46496938870439664,0.8340028982689371
186,0.10637631440767961,-0.008296583617533113,164.85832041617957,1007.6501097961404,0.3002553328444222,0.8556063877784206
187,0.10634843748090621,-0.008079495070076936,164.86037461432016,1007.6506909226882,0.09624103196046008,0.8319280425454048
188,0.1063249648026856,-0.007838269477836517,164.8627226105073,1007.6513963141882,-0.11923961143175887,0.7788192176354474
189,0.10630752142780635,-0.007574562243446619,164.86535513897908,1007.6522354696646,-0.31843097054149894,0.730446597360106
190,0.10629754218404285,-0.007290108719769015,164.86826182519422,1007.6532168922053,-0.47847844012770224,0.7073202337375457
191,0.10629625806627768,-0.006986679469647541,164.87143127518954,1007.6543476182532,-0.5855585907234087,0.7065608040261124
192,0.10630473320988129,-0.006666151436031326,164.8748512441842,1007.6556328405298,-0.637798278822423,0.7184697224637957
193,0.10632388326738722,-0.006330607006609652,164.8785088250761,1007.6570756090309,-0.6459928528988002,0.7353390569561935
194,0.10635442660689015,-0.0059823425579321144,164.8823906680839,1007.6586765454222,-0.630956650401366,0.7494383379476863
195,0.10639679560920857,-0.005623763453809849,164.88648331790114,1007.6604335627147,-0.6180380986238205,0.7543118369728059
196,0.10645108478738573,-0.005257261387153766,164.89077371607272,1007.6623416544455,-0.6312249711373923,0.7480197839506668
197,0.10651708080984443,-0.00488518254227391,164.8952497647825,1007.6643928637525,-0.6889445970797468,0.7341143390429228
198,0.10659434054943273,-0.004509887455136446,164.89990078428787,1007.6665764724137,-0.8019654410195898,0.7200830249533912
199,0.10668224260877111,-0.004133796347900786,164.9047178029121,1007.668879298761,-0.9730149124787673,0.7121184051116668
200,0.10677997814450448,-0.0037593295577595153,164.90969375406593,1007.6712859465204,-1.1978061140011036,0.7099175737710437
201,0.10688652222126573,-0.003388773950509886,164.91482366933855,1007.6737789415458,-1.4667018973665407,0.7098841739119524
202,0.1070006514950796,-0.00302419366410783,164.92010484125095,1007.6763388212706,-1.7658832536328788,0.7118064301716049
203,0.10712101976253771,-0.0026674576562804348,164.92553682555,1007.6789442706687,-2.0780326675398726,0.717356566878859
204,0.10724623442575601,-0.0023203293005485993,164.9311212017848,1007.6815722992487,-2.3836499762949117,0.7249439756988386
205,0.10737487381304163,-0.0019844976763374557,164.93686118075127,1007.6841983823062,-2.6631098932430817,0.7309719624869886
206,0.10750545040569845,-0.0016614998254461373,164.94276124319973,1007.6867965371031,-2.8981608536657646,0.7335567733177029
207,0.10763638529991232,-0.0013526094478061431,164.9488268751327,1007.6893394021823,-3.0723581969653466,0.7334526207511028
208,0.1077660482184899,-0.0010588102742414732,164.95506427914222,1007.6917984593662,-3.1716865953233295,0.7360284173069289
209,0.10789284754166938,-0.0007808862167838247,164.96147993051525,1007.6941444891982,-3.186444824023674,0.7542346015496824
210,0.1080153006465481,-0.0005195380054808673,164.9680799796722,1007.6963481893638,-3.113549821533347,0.7976265146796323
211,0.10813203163954509,-0.00027540681920688154,164.9748696073548,1007.6983807776511,-2.957418485797916,0.8493263864994105
212,0.10824171575908252,-4.898110180913389e-05,164.98185244813368,1007.7002144334446,-2.728417302437208,0.8744149388548854
213,0.10834304561828115,0.0001595165025759069,164.98903011577642,1007.7018225797365,-2.4392935309751564,0.8552967441337517
214,0.10843477237518186,0.00035014663768539143,164.99640178740594,1007.7031801515601,-2.1011977409616804,0.8060784370830514
215,0.10851579418504434,0.0005231639281959663,165.0039638233776,1007.7042639550633,-1.7215378169306916,0.7549429650315653
216,0.10858521213527085,0.0006789256818934194,165.01170944327612,1007.705053063711,-1.305011371332533,0.722261707750284
217,0.1086423073128373,0.0008179050181136659,165.01962849481964,1007.705529150968,-0.8568425309153511,0.7151017243906825
218,0.10868647549673657,0.0009408006883814353,165.02770737335612,1007.7056767254479,-0.3857530115889034,0.7297879308359962
219,0.1087172000262209,0.001048628882985979,165.03592912448497,1007.7054833291263,0.09493855074155277,0.7551633252907575
220,0.10873410351971015,0.0011426925996810863,165.04427368300614,1007.7049398167883,0.5677921340339438,0.7765779174862895
221,0.10873703892395453,0.0012244397232324838,165.05271814914374,1007.7040407569934,1.012397688244974,0.7814482243996344
222,0.10872614130891647,0.0012953247085232883,165.06123699225677,1007.7027848600509,1.407303027117571,0.7692922270194181
223,0.10870180168149138,0.0013567738057175649,165.06980211747634,1007.7011753093551,1.733302546770581,0.759472569036806
224,0.10866460291321349,0.001410235238886231,165.0783828138413,1007.6992199317879,1.9774348142770677,0.7755115535885432
225,0.1086152933554197,0.0014571998886852722,165.08694559894212,1007.6969312311356,2.135824252712304,0.8066002038533684
226,0.1085548272919699,0.001499109582888089,165.09545392907015,1007.6943263664714,2.2140483112596527,0.814255315615101
227,0.10848442393854424,0.0015371975962757427,165.1038678152032,1007.6914271034809,2.225059962363865,0.7830212759548536
228,0.10840556959910377,0.001572390612776165,165.11214350070958,1007.6882596662421,2.185543009870621,0.7397342296766378
229,0.10831993760843199,0.0016053496120615165,165.12023338640688,1007.684854384239,2.1121175657960407,0.7189916536275973
230,0.10822927793428534,0.0016365946701031473,165.1280863298577,1007.6812451018822,2.018697611410957,0.7207796013275805
231,0.10813535363595402,0.00166658199646739,165.13564829942317,1007.6774684937071,1.9150372624905927,0.7279478662017898
232,0.10803994768814457,0.001695654264602289,165.14286321358938,1007.6735635199152,1.8055707417681148,0.7348784754516791
233,0.1079448879592552,0.0017239148252046602,165.1496737850786,1007.6695710843005,1.6884560880246298,0.740164656882507
234,0.10785201835518804,0.0017511541850737655,165.1560223055195,1007.6655337320936,1.5560924787840662,0.7370128012877499
235,0.10776309827350271,0.00177690349500635,165.16185143802278,1007.6614951971608,1.3980474693656717,0.7211955002638428
236,0.10767968583633669,0.0018005623314149065,165.16710511993358,1007.6574997325605,1.2052242617982358,0.69953943865169
237,0.10760308001217214,0.0018214776668400913,165.171729563949,1007.6535913376781,0.9729058932630466,0.6847286889613917
238,0.10753434197235591,0.0018389028458296493,165.1756742271493,1007.6498130786844,0.7015852413557582,0.6841209610170996
239,0.10747434162500429,0.0018518866086512356,165.1788926541054,1007.6462065663569,0.3963214142039817,0.6953181753300038
240,0.10742375721365864,0.001859216249137287,165.18134319819382,1007.642811496873,0.0657835009422314,0.7107364985463552
241,0.10738301262693672,0.0018594915829680766,165.18298964554074,1007.6396651653471,-0.27838855951537766,0.7232565827545998
242,0.10735221080129077,0.0018512823275015106,165.1838017348103,1007.636801956364,-0.62173480374463,0.7284832877770191
243,0.1073311369564663,0.0018332425681502986,165.18375555377696,1007.634252919311,-0.9470555744715554,0.7256538114518898
244,0.107319347798727,0.001804098151319218,165.18283382917505,1007.6320455518271,-1.2355992848562423,0.7182181922969901
245,0.1073162904584302,0.001762545916612906,165.1810261663597,1007.6302037654433,-1.4699458232439113,0.7123033018192324
246,0.10732137163792167,0.0017071902716424136,165.17832927394963,1007.628747871798,-1.6371190548261296,0.7125696995348343
